rep,t,pop1,pop2,pop3,k1,k2,k3
32,474,0,0,1000,-1.00,-1.00,26.52
32,475,0,0,1000,-1.00,-1.00,26.67
32,476,0,0,1000,-1.00,-1.00,26.92
32,477,0,0,1000,-1.00,-1.00,26.93
32,478,0,0,1000,-1.00,-1.00,26.93
32,479,0,0,1000,-1.00,-1.00,26.98
32,480,0,0,1000,-1.00,-1.00,27.06
32,481,0,0,1000,-1.00,-1.00,27.09
32,482,0,0,1000,-1.00,-1.00,27.14
32,483,0,0,1000,-1.00,-1.00,27.09
32,484,0,0,1000,-1.00,-1.00,27.00
32,485,0,0,1000,-1.00,-1.00,26.92
32,486,0,0,1000,-1.00,-1.00,26.93
32,487,0,0,1000,-1.00,-1.00,26.86
32,488,0,0,1000,-1.00,-1.00,26.91
32,489,0,0,1000,-1.00,-1.00,26.89
32,490,0,0,1000,-1.00,-1.00,26.94
32,491,0,0,1000,-1.00,-1.00,27.07
32,492,0,0,1000,-1.00,-1.00,27.08
32,493,0,0,1000,-1.00,-1.00,27.18
32,494,0,0,1000,-1.00,-1.00,27.28
32,495,0,0,1000,-1.00,-1.00,27.21
32,496,0,0,1000,-1.00,-1.00,27.39
32,497,0,0,1000,-1.00,-1.00,27.56
32,498,0,0,1000,-1.00,-1.00,27.49
32,499,0,0,1000,-1.00,-1.00,27.57
32,500,0,0,1000,-1.00,-1.00,27.62
33,1,0,0,1000,-1.00,-1.00,0.57
33,2,0,0,1000,-1.00,-1.00,1.18
33,3,0,0,1000,-1.00,-1.00,1.71
33,4,0,0,1000,-1.00,-1.00,2.22
33,5,0,0,1000,-1.00,-1.00,2.74
33,6,0,0,1000,-1.00,-1.00,3.16
33,7,0,0,1000,-1.00,-1.00,3.69
33,8,0,0,1000,-1.00,-1.00,4.15
33,9,0,0,1000,-1.00,-1.00,4.44
33,10,0,0,1000,-1.00,-1.00,4.78
33,11,0,0,1000,-1.00,-1.00,5.16
33,12,0,0,1000,-1.00,-1.00,5.43
33,13,0,0,1000,-1.00,-1.00,5.69
33,14,0,0,1000,-1.00,-1.00,6.06
33,15,0,0,1000,-1.00,-1.00,6.49
33,16,0,0,1000,-1.00,-1.00,6.84
33,17,0,0,1000,-1.00,-1.00,7.13
33,18,0,0,1000,-1.00,-1.00,7.28
33,19,0,0,1000,-1.00,-1.00,7.62
33,20,0,0,1000,-1.00,-1.00,7.77
33,21,0,0,1000,-1.00,-1.00,8.04
33,22,0,0,1000,-1.00,-1.00,8.18
33,23,0,0,1000,-1.00,-1.00,8.45
33,24,0,0,1000,-1.00,-1.00,8.53
33,25,0,0,1000,-1.00,-1.00,8.65
33,26,0,0,1000,-1.00,-1.00,8.87
33,27,0,0,1000,-1.00,-1.00,8.99
33,28,0,0,1000,-1.00,-1.00,9.19
33,29,0,0,1000,-1.00,-1.00,9.35
33,30,0,0,1000,-1.00,-1.00,9.64
33,31,0,0,1000,-1.00,-1.00,9.68
33,32,0,0,1000,-1.00,-1.00,9.83
33,33,0,0,1000,-1.00,-1.00,9.93
33,34,0,0,1000,-1.00,-1.00,10.09
33,35,0,0,1000,-1.00,-1.00,10.29
33,36,0,0,1000,-1.00,-1.00,10.50
33,37,0,0,1000,-1.00,-1.00,10.49
33,38,0,0,1000,-1.00,-1.00,10.57
33,39,0,0,1000,-1.00,-1.00,10.65
33,40,0,0,1000,-1.00,-1.00,10.95
33,41,0,0,1000,-1.00,-1.00,11.13
33,42,0,0,1000,-1.00,-1.00,11.28
33,43,0,0,1000,-1.00,-1.00,11.23
33,44,0,0,1000,-1.00,-1.00,11.62
33,45,0,0,1000,-1.00,-1.00,11.67
33,46,0,0,1000,-1.00,-1.00,11.81
33,47,0,0,1000,-1.00,-1.00,11.83
33,48,0,0,1000,-1.00,-1.00,11.96
33,49,0,0,1000,-1.00,-1.00,11.97
33,50,0,0,1000,-1.00,-1.00,12.06
33,51,0,0,1000,-1.00,-1.00,12.16
33,52,0,0,1000,-1.00,-1.00,12.31
33,53,0,0,1000,-1.00,-1.00,12.35
33,54,0,0,1000,-1.00,-1.00,12.32
33,55,0,0,1000,-1.00,-1.00,12.45
33,56,0,0,1000,-1.00,-1.00,12.66
33,57,0,0,1000,-1.00,-1.00,12.86
33,58,0,0,1000,-1.00,-1.00,12.92
33,59,0,0,1000,-1.00,-1.00,12.99
33,60,0,0,1000,-1.00,-1.00,12.91
33,61,0,0,1000,-1.00,-1.00,13.11
33,62,0,0,1000,-1.00,-1.00,13.18
33,63,0,0,1000,-1.00,-1.00,13.44
33,64,0,0,1000,-1.00,-1.00,13.56
33,65,0,0,1000,-1.00,-1.00,13.54
33,66,0,0,1000,-1.00,-1.00,13.70
33,67,0,0,1000,-1.00,-1.00,13.84
33,68,0,0,1000,-1.00,-1.00,13.74
33,69,0,0,1000,-1.00,-1.00,13.78
33,70,0,0,1000,-1.00,-1.00,13.81
33,71,0,0,1000,-1.00,-1.00,13.85
33,72,0,0,1000,-1.00,-1.00,14.05
33,73,0,0,1000,-1.00,-1.00,13.95
33,74,0,0,1000,-1.00,-1.00,13.90
33,75,0,0,1000,-1.00,-1.00,14.18
33,76,0,0,1000,-1.00,-1.00,14.24
33,77,0,0,1000,-1.00,-1.00,14.28
33,78,0,0,1000,-1.00,-1.00,14.33
33,79,0,0,1000,-1.00,-1.00,14.54
33,80,0,0,1000,-1.00,-1.00,14.59
33,81,0,0,1000,-1.00,-1.00,14.77
33,82,0,0,1000,-1.00,-1.00,14.95
33,83,0,0,1000,-1.00,-1.00,14.92
33,84,0,0,1000,-1.00,-1.00,14.98
33,85,0,0,1000,-1.00,-1.00,15.02
33,86,0,0,1000,-1.00,-1.00,15.05
33,87,0,0,1000,-1.00,-1.00,14.94
33,88,0,0,1000,-1.00,-1.00,14.88
33,89,0,0,1000,-1.00,-1.00,15.00
33,90,0,0,1000,-1.00,-1.00,15.09
33,91,0,0,1000,-1.00,-1.00,15.38
33,92,0,0,1000,-1.00,-1.00,15.11
33,93,0,0,1000,-1.00,-1.00,15.14
33,94,0,0,1000,-1.00,-1.00,15.15
33,95,0,0,1000,-1.00,-1.00,15.24
33,96,0,0,1000,-1.00,-1.00,15.24
33,97,0,0,1000,-1.00,-1.00,15.24
33,98,0,0,1000,-1.00,-1.00,15.10
33,99,0,0,1000,-1.00,-1.00,15.02
33,100,0,0,1000,-1.00,-1.00,14.80
33,101,0,0,1000,-1.00,-1.00,14.74
33,102,0,0,1000,-1.00,-1.00,14.70
33,103,0,0,1000,-1.00,-1.00,14.59
33,104,0,0,1000,-1.00,-1.00,14.75
33,105,0,0,1000,-1.00,-1.00,14.68
33,106,0,0,1000,-1.00,-1.00,14.89
33,107,0,0,1000,-1.00,-1.00,14.89
33,108,0,0,1000,-1.00,-1.00,14.89
33,109,0,0,1000,-1.00,-1.00,14.86
33,110,0,0,1000,-1.00,-1.00,14.93
33,111,0,0,1000,-1.00,-1.00,14.94
33,112,0,0,1000,-1.00,-1.00,14.90
33,113,0,0,1000,-1.00,-1.00,15.01
33,114,0,0,1000,-1.00,-1.00,15.04
33,115,0,0,1000,-1.00,-1.00,14.95
33,116,0,0,1000,-1.00,-1.00,14.88
33,117,0,0,1000,-1.00,-1.00,14.96
33,118,0,0,1000,-1.00,-1.00,15.07
33,119,0,0,1000,-1.00,-1.00,15.16
33,120,0,0,1000,-1.00,-1.00,14.98
33,121,0,0,1000,-1.00,-1.00,14.90
33,122,0,0,1000,-1.00,-1.00,15.16
33,123,0,0,1000,-1.00,-1.00,15.39
33,124,0,0,1000,-1.00,-1.00,15.56
33,125,0,0,1000,-1.00,-1.00,15.50
33,126,0,0,1000,-1.00,-1.00,15.50
33,127,0,0,1000,-1.00,-1.00,15.66
33,128,0,0,1000,-1.00,-1.00,15.76
33,129,0,0,1000,-1.00,-1.00,15.74
33,130,0,0,1000,-1.00,-1.00,15.81
33,131,0,0,1000,-1.00,-1.00,15.85
33,132,0,0,1000,-1.00,-1.00,16.00
33,133,0,0,1000,-1.00,-1.00,16.07
33,134,0,0,1000,-1.00,-1.00,16.22
33,135,0,0,1000,-1.00,-1.00,16.31
33,136,0,0,1000,-1.00,-1.00,16.50
33,137,0,0,1000,-1.00,-1.00,16.52
33,138,0,0,1000,-1.00,-1.00,16.57
33,139,0,0,1000,-1.00,-1.00,16.63
33,140,0,0,1000,-1.00,-1.00,16.81
33,141,0,0,1000,-1.00,-1.00,16.81
33,142,0,0,1000,-1.00,-1.00,16.81
33,143,0,0,1000,-1.00,-1.00,16.76
33,144,0,0,1000,-1.00,-1.00,16.93
33,145,0,0,1000,-1.00,-1.00,17.03
33,146,0,0,1000,-1.00,-1.00,16.92
33,147,0,0,1000,-1.00,-1.00,17.04
33,148,0,0,1000,-1.00,-1.00,16.88
33,149,0,0,1000,-1.00,-1.00,16.75
33,150,0,0,1000,-1.00,-1.00,16.74
33,151,0,0,1000,-1.00,-1.00,16.70
33,152,0,0,1000,-1.00,-1.00,16.82
33,153,0,0,1000,-1.00,-1.00,16.91
33,154,0,0,1000,-1.00,-1.00,16.76
33,155,0,0,1000,-1.00,-1.00,16.67
33,156,0,0,1000,-1.00,-1.00,16.51
33,157,0,0,1000,-1.00,-1.00,16.54
33,158,0,0,1000,-1.00,-1.00,16.67
33,159,0,0,1000,-1.00,-1.00,16.83
33,160,0,0,1000,-1.00,-1.00,17.08
33,161,0,0,1000,-1.00,-1.00,17.28
33,162,0,0,1000,-1.00,-1.00,17.49
33,163,0,0,1000,-1.00,-1.00,17.48
33,164,0,0,1000,-1.00,-1.00,17.56
33,165,0,0,1000,-1.00,-1.00,17.43
33,166,0,0,1000,-1.00,-1.00,17.38
33,167,0,0,1000,-1.00,-1.00,17.41
33,168,0,0,1000,-1.00,-1.00,17.62
33,169,0,0,1000,-1.00,-1.00,17.83
33,170,0,0,1000,-1.00,-1.00,17.89
33,171,0,0,1000,-1.00,-1.00,17.96
33,172,0,0,1000,-1.00,-1.00,17.92
33,173,0,0,1000,-1.00,-1.00,18.00
33,174,0,0,1000,-1.00,-1.00,18.24
33,175,0,0,1000,-1.00,-1.00,18.22
33,176,0,0,1000,-1.00,-1.00,18.19
33,177,0,0,1000,-1.00,-1.00,18.16
33,178,0,0,1000,-1.00,-1.00,18.24
33,179,0,0,1000,-1.00,-1.00,18.07
33,180,0,0,1000,-1.00,-1.00,18.05
33,181,0,0,1000,-1.00,-1.00,18.19
33,182,0,0,1000,-1.00,-1.00,18.19
33,183,0,0,1000,-1.00,-1.00,18.33
33,184,0,0,1000,-1.00,-1.00,18.45
33,185,0,0,1000,-1.00,-1.00,18.48
33,186,0,0,1000,-1.00,-1.00,18.41
33,187,0,0,1000,-1.00,-1.00,18.50
33,188,0,0,1000,-1.00,-1.00,18.56
33,189,0,0,1000,-1.00,-1.00,18.67
33,190,0,0,1000,-1.00,-1.00,18.68
33,191,0,0,1000,-1.00,-1.00,18.81
33,192,0,0,1000,-1.00,-1.00,18.80
33,193,0,0,1000,-1.00,-1.00,18.91
33,194,0,0,1000,-1.00,-1.00,19.05
33,195,0,0,1000,-1.00,-1.00,19.10
33,196,0,0,1000,-1.00,-1.00,19.01
33,197,0,0,1000,-1.00,-1.00,18.91
33,198,0,0,1000,-1.00,-1.00,18.99
33,199,0,0,1000,-1.00,-1.00,19.05
33,200,0,0,1000,-1.00,-1.00,19.10
33,201,0,0,1000,-1.00,-1.00,19.36
33,202,0,0,1000,-1.00,-1.00,19.48
33,203,0,0,1000,-1.00,-1.00,19.35
33,204,0,0,1000,-1.00,-1.00,19.48
33,205,0,0,1000,-1.00,-1.00,19.57
33,206,0,0,1000,-1.00,-1.00,19.64
33,207,0,0,1000,-1.00,-1.00,19.62
33,208,0,0,1000,-1.00,-1.00,19.68
33,209,0,0,1000,-1.00,-1.00,19.80
33,210,0,0,1000,-1.00,-1.00,19.60
33,211,0,0,1000,-1.00,-1.00,19.70
33,212,0,0,1000,-1.00,-1.00,19.81
33,213,0,0,1000,-1.00,-1.00,19.93
33,214,0,0,1000,-1.00,-1.00,20.01
33,215,0,0,1000,-1.00,-1.00,19.93
33,216,0,0,1000,-1.00,-1.00,19.88
33,217,0,0,1000,-1.00,-1.00,19.91
33,218,0,0,1000,-1.00,-1.00,20.08
33,219,0,0,1000,-1.00,-1.00,20.11
33,220,0,0,1000,-1.00,-1.00,20.01
33,221,0,0,1000,-1.00,-1.00,19.94
33,222,0,0,1000,-1.00,-1.00,19.82
33,223,0,0,1000,-1.00,-1.00,20.11
33,224,0,0,1000,-1.00,-1.00,20.04
33,225,0,0,1000,-1.00,-1.00,19.85
33,226,0,0,1000,-1.00,-1.00,19.92
33,227,0,0,1000,-1.00,-1.00,20.04
33,228,0,0,1000,-1.00,-1.00,20.09
33,229,0,0,1000,-1.00,-1.00,20.16
33,230,0,0,1000,-1.00,-1.00,20.26
33,231,0,0,1000,-1.00,-1.00,20.05
33,232,0,0,1000,-1.00,-1.00,20.10
33,233,0,0,1000,-1.00,-1.00,19.96
33,234,0,0,1000,-1.00,-1.00,20.20
33,235,0,0,1000,-1.00,-1.00,20.27
33,236,0,0,1000,-1.00,-1.00,20.32
33,237,0,0,1000,-1.00,-1.00,20.19
33,238,0,0,1000,-1.00,-1.00,20.14
33,239,0,0,1000,-1.00,-1.00,20.16
33,240,0,0,1000,-1.00,-1.00,20.17
33,241,0,0,1000,-1.00,-1.00,20.21
33,242,0,0,1000,-1.00,-1.00,20.29
33,243,0,0,1000,-1.00,-1.00,20.39
33,244,0,0,1000,-1.00,-1.00,20.36
33,245,0,0,1000,-1.00,-1.00,20.61
33,246,0,0,1000,-1.00,-1.00,20.62
33,247,0,0,1000,-1.00,-1.00,20.71
33,248,0,0,1000,-1.00,-1.00,20.62
33,249,0,0,1000,-1.00,-1.00,20.84
33,250,0,0,1000,-1.00,-1.00,20.96
33,251,0,0,1000,-1.00,-1.00,20.89
33,252,0,0,1000,-1.00,-1.00,21.08
33,253,0,0,1000,-1.00,-1.00,21.22
33,254,0,0,1000,-1.00,-1.00,21.37
33,255,0,0,1000,-1.00,-1.00,21.25
33,256,0,0,1000,-1.00,-1.00,21.25
33,257,0,0,1000,-1.00,-1.00,21.10
33,258,0,0,1000,-1.00,-1.00,21.12
33,259,0,0,1000,-1.00,-1.00,21.20
33,260,0,0,1000,-1.00,-1.00,21.36
33,261,0,0,1000,-1.00,-1.00,21.40
33,262,0,0,1000,-1.00,-1.00,21.40
33,263,0,0,1000,-1.00,-1.00,21.42
33,264,0,0,1000,-1.00,-1.00,21.44
33,265,0,0,1000,-1.00,-1.00,21.64
33,266,0,0,1000,-1.00,-1.00,21.75
33,267,0,0,1000,-1.00,-1.00,21.92
33,268,0,0,1000,-1.00,-1.00,21.95
33,269,0,0,1000,-1.00,-1.00,21.95
33,270,0,0,1000,-1.00,-1.00,21.85
33,271,0,0,1000,-1.00,-1.00,21.75
33,272,0,0,1000,-1.00,-1.00,21.91
33,273,0,0,1000,-1.00,-1.00,22.04
33,274,0,0,1000,-1.00,-1.00,22.20
33,275,0,0,1000,-1.00,-1.00,22.24
33,276,0,0,1000,-1.00,-1.00,22.26
33,277,0,0,1000,-1.00,-1.00,22.29
33,278,0,0,1000,-1.00,-1.00,22.44
33,279,0,0,1000,-1.00,-1.00,22.27
33,280,0,0,1000,-1.00,-1.00,22.24
33,281,0,0,1000,-1.00,-1.00,22.31
33,282,0,0,1000,-1.00,-1.00,22.52
33,283,0,0,1000,-1.00,-1.00,22.58
33,284,0,0,1000,-1.00,-1.00,22.71
33,285,0,0,1000,-1.00,-1.00,22.79
33,286,0,0,1000,-1.00,-1.00,22.99
33,287,0,0,1000,-1.00,-1.00,23.30
33,288,0,0,1000,-1.00,-1.00,23.27
33,289,0,0,1000,-1.00,-1.00,23.49
33,290,0,0,1000,-1.00,-1.00,23.65
33,291,0,0,1000,-1.00,-1.00,23.83
33,292,0,0,1000,-1.00,-1.00,23.93
33,293,0,0,1000,-1.00,-1.00,24.42
33,294,0,0,1000,-1.00,-1.00,24.69
33,295,0,0,1000,-1.00,-1.00,24.86
33,296,0,0,1000,-1.00,-1.00,24.77
33,297,0,0,1000,-1.00,-1.00,24.61
33,298,0,0,1000,-1.00,-1.00,24.74
33,299,0,0,1000,-1.00,-1.00,24.79
33,300,0,0,1000,-1.00,-1.00,24.69
33,301,0,0,1000,-1.00,-1.00,24.92
33,302,0,0,1000,-1.00,-1.00,24.99
33,303,0,0,1000,-1.00,-1.00,24.99
33,304,0,0,1000,-1.00,-1.00,25.14
33,305,0,0,1000,-1.00,-1.00,25.12
33,306,0,0,1000,-1.00,-1.00,25.22
33,307,0,0,1000,-1.00,-1.00,25.13
33,308,0,0,1000,-1.00,-1.00,25.07
33,309,0,0,1000,-1.00,-1.00,25.21
33,310,0,0,1000,-1.00,-1.00,25.47
33,311,0,0,1000,-1.00,-1.00,25.64
33,312,0,0,1000,-1.00,-1.00,25.66
33,313,0,0,1000,-1.00,-1.00,25.69
33,314,0,0,1000,-1.00,-1.00,25.83
33,315,0,0,1000,-1.00,-1.00,25.90
33,316,0,0,1000,-1.00,-1.00,26.02
33,317,0,0,1000,-1.00,-1.00,26.33
33,318,0,0,1000,-1.00,-1.00,26.56
33,319,0,0,1000,-1.00,-1.00,26.63
33,320,0,0,1000,-1.00,-1.00,26.85
33,321,0,0,1000,-1.00,-1.00,27.02
33,322,0,0,1000,-1.00,-1.00,26.90
33,323,0,0,1000,-1.00,-1.00,26.93
33,324,0,0,1000,-1.00,-1.00,26.98
33,325,0,0,1000,-1.00,-1.00,27.10
33,326,0,0,1000,-1.00,-1.00,27.01
33,327,0,0,1000,-1.00,-1.00,27.05
33,328,0,0,1000,-1.00,-1.00,27.19
33,329,0,0,1000,-1.00,-1.00,27.43
33,330,0,0,1000,-1.00,-1.00,27.61
33,331,0,0,1000,-1.00,-1.00,27.84
33,332,0,0,1000,-1.00,-1.00,28.06
33,333,0,0,1000,-1.00,-1.00,27.99
33,334,0,0,1000,-1.00,-1.00,28.21
33,335,0,0,1000,-1.00,-1.00,28.27
33,336,0,0,1000,-1.00,-1.00,28.26
33,337,0,0,1000,-1.00,-1.00,28.20
33,338,0,0,1000,-1.00,-1.00,28.27
33,339,0,0,1000,-1.00,-1.00,28.11
33,340,0,0,1000,-1.00,-1.00,28.19
33,341,0,0,1000,-1.00,-1.00,27.94
33,342,0,0,1000,-1.00,-1.00,27.70
33,343,0,0,1000,-1.00,-1.00,27.65
33,344,0,0,1000,-1.00,-1.00,27.59
33,345,0,0,1000,-1.00,-1.00,27.57
33,346,0,0,1000,-1.00,-1.00,27.37
33,347,0,0,1000,-1.00,-1.00,27.42
33,348,0,0,1000,-1.00,-1.00,27.18
33,349,0,0,1000,-1.00,-1.00,27.02
33,350,0,0,1000,-1.00,-1.00,26.97
33,351,0,0,1000,-1.00,-1.00,26.76
33,352,0,0,1000,-1.00,-1.00,26.63
33,353,0,0,1000,-1.00,-1.00,26.71
33,354,0,0,1000,-1.00,-1.00,26.64
33,355,0,0,1000,-1.00,-1.00,26.52
33,356,0,0,1000,-1.00,-1.00,26.62
33,357,0,0,1000,-1.00,-1.00,26.76
33,358,0,0,1000,-1.00,-1.00,26.83
33,359,0,0,1000,-1.00,-1.00,26.90
33,360,0,0,1000,-1.00,-1.00,27.03
33,361,0,0,1000,-1.00,-1.00,27.28
33,362,0,0,1000,-1.00,-1.00,27.23
33,363,0,0,1000,-1.00,-1.00,27.35
33,364,0,0,1000,-1.00,-1.00,27.44
33,365,0,0,1000,-1.00,-1.00,27.45
33,366,0,0,1000,-1.00,-1.00,27.42
33,367,0,0,1000,-1.00,-1.00,27.48
33,368,0,0,1000,-1.00,-1.00,27.38
33,369,0,0,1000,-1.00,-1.00,27.51
33,370,0,0,1000,-1.00,-1.00,27.65
33,371,0,0,1000,-1.00,-1.00,27.97
33,372,0,0,1000,-1.00,-1.00,28.06
33,373,0,0,1000,-1.00,-1.00,28.00
33,374,0,0,1000,-1.00,-1.00,28.25
33,375,0,0,1000,-1.00,-1.00,28.52
33,376,0,0,1000,-1.00,-1.00,28.66
33,377,0,0,1000,-1.00,-1.00,28.73
33,378,0,0,1000,-1.00,-1.00,28.50
33,379,0,0,1000,-1.00,-1.00,28.57
33,380,0,0,1000,-1.00,-1.00,28.75
33,381,0,0,1000,-1.00,-1.00,28.59
33,382,0,0,1000,-1.00,-1.00,28.68
33,383,0,0,1000,-1.00,-1.00,28.52
33,384,0,0,1000,-1.00,-1.00,28.42
33,385,0,0,1000,-1.00,-1.00,28.34
33,386,0,0,1000,-1.00,-1.00,28.26
33,387,0,0,1000,-1.00,-1.00,28.25
33,388,0,0,1000,-1.00,-1.00,28.14
33,389,0,0,1000,-1.00,-1.00,28.20
33,390,0,0,1000,-1.00,-1.00,28.20
33,391,0,0,1000,-1.00,-1.00,28.28
33,392,0,0,1000,-1.00,-1.00,28.13
33,393,0,0,1000,-1.00,-1.00,28.08
33,394,0,0,1000,-1.00,-1.00,28.10
33,395,0,0,1000,-1.00,-1.00,28.08
33,396,0,0,1000,-1.00,-1.00,27.86
33,397,0,0,1000,-1.00,-1.00,27.77
33,398,0,0,1000,-1.00,-1.00,27.88
33,399,0,0,1000,-1.00,-1.00,27.49
33,400,0,0,1000,-1.00,-1.00,27.28
33,401,0,0,1000,-1.00,-1.00,27.02
33,402,0,0,1000,-1.00,-1.00,27.08
33,403,0,0,1000,-1.00,-1.00,27.31
33,404,0,0,1000,-1.00,-1.00,27.35
33,405,0,0,1000,-1.00,-1.00,27.56
33,406,0,0,1000,-1.00,-1.00,27.76
33,407,0,0,1000,-1.00,-1.00,27.66
33,408,0,0,1000,-1.00,-1.00,27.77
33,409,0,0,1000,-1.00,-1.00,27.68
33,410,0,0,1000,-1.00,-1.00,27.60
33,411,0,0,1000,-1.00,-1.00,27.74
33,412,0,0,1000,-1.00,-1.00,27.87
33,413,0,0,1000,-1.00,-1.00,27.98
33,414,0,0,1000,-1.00,-1.00,28.07
33,415,0,0,1000,-1.00,-1.00,28.18
33,416,0,0,1000,-1.00,-1.00,28.01
33,417,0,0,1000,-1.00,-1.00,28.12
33,418,0,0,1000,-1.00,-1.00,28.33
33,419,0,0,1000,-1.00,-1.00,28.62
33,420,0,0,1000,-1.00,-1.00,28.52
33,421,0,0,1000,-1.00,-1.00,28.52
33,422,0,0,1000,-1.00,-1.00,28.65
33,423,0,0,1000,-1.00,-1.00,28.79
33,424,0,0,1000,-1.00,-1.00,29.01
33,425,0,0,1000,-1.00,-1.00,29.00
33,426,0,0,1000,-1.00,-1.00,29.10
33,427,0,0,1000,-1.00,-1.00,28.98
33,428,0,0,1000,-1.00,-1.00,29.03
33,429,0,0,1000,-1.00,-1.00,29.12
33,430,0,0,1000,-1.00,-1.00,29.16
33,431,0,0,1000,-1.00,-1.00,29.15
33,432,0,0,1000,-1.00,-1.00,29.28
33,433,0,0,1000,-1.00,-1.00,29.45
33,434,0,0,1000,-1.00,-1.00,29.43
33,435,0,0,1000,-1.00,-1.00,29.40
33,436,0,0,1000,-1.00,-1.00,29.41
33,437,0,0,1000,-1.00,-1.00,29.55
33,438,0,0,1000,-1.00,-1.00,29.39
33,439,0,0,1000,-1.00,-1.00,29.39
33,440,0,0,1000,-1.00,-1.00,29.57
33,441,0,0,1000,-1.00,-1.00,29.84
33,442,0,0,1000,-1.00,-1.00,29.95
33,443,0,0,1000,-1.00,-1.00,30.13
33,444,0,0,1000,-1.00,-1.00,30.28
33,445,0,0,1000,-1.00,-1.00,30.32
33,446,0,0,1000,-1.00,-1.00,30.53
33,447,0,0,1000,-1.00,-1.00,30.47
33,448,0,0,1000,-1.00,-1.00,30.60
33,449,0,0,1000,-1.00,-1.00,30.77
33,450,0,0,1000,-1.00,-1.00,30.88
33,451,0,0,1000,-1.00,-1.00,31.07
33,452,0,0,1000,-1.00,-1.00,31.11
33,453,0,0,1000,-1.00,-1.00,31.30
33,454,0,0,1000,-1.00,-1.00,31.45
33,455,0,0,1000,-1.00,-1.00,31.38
33,456,0,0,1000,-1.00,-1.00,31.37
33,457,0,0,1000,-1.00,-1.00,31.43
33,458,0,0,1000,-1.00,-1.00,31.48
33,459,0,0,1000,-1.00,-1.00,31.60
33,460,0,0,1000,-1.00,-1.00,31.69
33,461,0,0,1000,-1.00,-1.00,31.88
33,462,0,0,1000,-1.00,-1.00,31.72
33,463,0,0,1000,-1.00,-1.00,31.80
33,464,0,0,1000,-1.00,-1.00,31.98
33,465,0,0,1000,-1.00,-1.00,32.16
33,466,0,0,1000,-1.00,-1.00,32.39
33,467,0,0,1000,-1.00,-1.00,32.57
33,468,0,0,1000,-1.00,-1.00,32.66
33,469,0,0,1000,-1.00,-1.00,32.82
33,470,0,0,1000,-1.00,-1.00,32.97
33,471,0,0,1000,-1.00,-1.00,33.02
33,472,0,0,1000,-1.00,-1.00,33.11
33,473,0,0,1000,-1.00,-1.00,33.47
33,474,0,0,1000,-1.00,-1.00,33.70
33,475,0,0,1000,-1.00,-1.00,33.81
33,476,0,0,1000,-1.00,-1.00,34.04
33,477,0,0,1000,-1.00,-1.00,34.18
33,478,0,0,1000,-1.00,-1.00,34.21
33,479,0,0,1000,-1.00,-1.00,34.28
33,480,0,0,1000,-1.00,-1.00,34.11
33,481,0,0,1000,-1.00,-1.00,34.16
33,482,0,0,1000,-1.00,-1.00,34.09
33,483,0,0,1000,-1.00,-1.00,33.96
33,484,0,0,1000,-1.00,-1.00,34.09
33,485,0,0,1000,-1.00,-1.00,34.20
33,486,0,0,1000,-1.00,-1.00,34.38
33,487,0,0,1000,-1.00,-1.00,34.33
33,488,0,0,1000,-1.00,-1.00,34.53
33,489,0,0,1000,-1.00,-1.00,34.69
33,490,0,0,1000,-1.00,-1.00,34.48
33,491,0,0,1000,-1.00,-1.00,34.64
33,492,0,0,1000,-1.00,-1.00,34.76
33,493,0,0,1000,-1.00,-1.00,34.98
33,494,0,0,1000,-1.00,-1.00,35.01
33,495,0,0,1000,-1.00,-1.00,34.82
33,496,0,0,1000,-1.00,-1.00,34.89
33,497,0,0,1000,-1.00,-1.00,35.14
33,498,0,0,1000,-1.00,-1.00,35.09
33,499,0,0,1000,-1.00,-1.00,35.08
33,500,0,0,1000,-1.00,-1.00,35.12
34,1,0,0,1000,-1.00,-1.00,0.64
34,2,0,0,1000,-1.00,-1.00,1.25
34,3,0,0,1000,-1.00,-1.00,1.81
34,4,0,0,1000,-1.00,-1.00,2.38
34,5,0,0,1000,-1.00,-1.00,2.90
34,6,0,0,1000,-1.00,-1.00,3.37
34,7,0,0,1000,-1.00,-1.00,3.87
34,8,0,0,1000,-1.00,-1.00,4.38
34,9,0,0,1000,-1.00,-1.00,4.67
34,10,0,0,1000,-1.00,-1.00,5.03
34,11,0,0,1000,-1.00,-1.00,5.29
34,12,0,0,1000,-1.00,-1.00,5.66
34,13,0,0,1000,-1.00,-1.00,5.94
34,14,0,0,1000,-1.00,-1.00,6.21
34,15,0,0,1000,-1.00,-1.00,6.48
34,16,0,0,1000,-1.00,-1.00,6.63
34,17,0,0,1000,-1.00,-1.00,7.03
34,18,0,0,1000,-1.00,-1.00,7.34
34,19,0,0,1000,-1.00,-1.00,7.57
34,20,0,0,1000,-1.00,-1.00,7.74
34,21,0,0,1000,-1.00,-1.00,7.83
34,22,0,0,1000,-1.00,-1.00,8.06
34,23,0,0,1000,-1.00,-1.00,8.36
34,24,0,0,1000,-1.00,-1.00,8.73
34,25,0,0,1000,-1.00,-1.00,9.03
34,26,0,0,1000,-1.00,-1.00,9.22
34,27,0,0,1000,-1.00,-1.00,9.45
34,28,0,0,1000,-1.00,-1.00,9.63
34,29,0,0,1000,-1.00,-1.00,9.83
34,30,0,0,1000,-1.00,-1.00,9.98
34,31,0,0,1000,-1.00,-1.00,10.12
