rep,t,pop1,pop2,pop3,k1,k2,k3
19,188,0,0,1000,-1.00,-1.00,9.35
19,189,0,0,1000,-1.00,-1.00,9.49
19,190,0,0,1000,-1.00,-1.00,9.60
19,191,0,0,1000,-1.00,-1.00,9.68
19,192,0,0,1000,-1.00,-1.00,9.70
19,193,0,0,1000,-1.00,-1.00,9.64
19,194,0,0,1000,-1.00,-1.00,9.72
19,195,0,0,1000,-1.00,-1.00,9.84
19,196,0,0,1000,-1.00,-1.00,9.95
19,197,0,0,1000,-1.00,-1.00,9.84
19,198,0,0,1000,-1.00,-1.00,9.89
19,199,0,0,1000,-1.00,-1.00,9.87
19,200,0,0,1000,-1.00,-1.00,10.07
19,201,0,0,1000,-1.00,-1.00,10.01
19,202,0,0,1000,-1.00,-1.00,10.06
19,203,0,0,1000,-1.00,-1.00,9.98
19,204,0,0,1000,-1.00,-1.00,9.96
19,205,0,0,1000,-1.00,-1.00,9.94
19,206,0,0,1000,-1.00,-1.00,9.87
19,207,0,0,1000,-1.00,-1.00,9.97
19,208,0,0,1000,-1.00,-1.00,9.96
19,209,0,0,1000,-1.00,-1.00,10.00
19,210,0,0,1000,-1.00,-1.00,10.10
19,211,0,0,1000,-1.00,-1.00,10.23
19,212,0,0,1000,-1.00,-1.00,10.32
19,213,0,0,1000,-1.00,-1.00,10.50
19,214,0,0,1000,-1.00,-1.00,10.56
19,215,0,0,1000,-1.00,-1.00,10.62
19,216,0,0,1000,-1.00,-1.00,10.77
19,217,0,0,1000,-1.00,-1.00,10.93
19,218,0,0,1000,-1.00,-1.00,11.10
19,219,0,0,1000,-1.00,-1.00,11.09
19,220,0,0,1000,-1.00,-1.00,11.16
19,221,0,0,1000,-1.00,-1.00,11.18
19,222,0,0,1000,-1.00,-1.00,11.35
19,223,0,0,1000,-1.00,-1.00,11.53
19,224,0,0,1000,-1.00,-1.00,11.61
19,225,0,0,1000,-1.00,-1.00,11.66
19,226,0,0,1000,-1.00,-1.00,11.50
19,227,0,0,1000,-1.00,-1.00,11.32
19,228,0,0,1000,-1.00,-1.00,11.28
19,229,0,0,1000,-1.00,-1.00,11.28
19,230,0,0,1000,-1.00,-1.00,11.12
19,231,0,0,1000,-1.00,-1.00,10.98
19,232,0,0,1000,-1.00,-1.00,11.06
19,233,0,0,1000,-1.00,-1.00,10.98
19,234,0,0,1000,-1.00,-1.00,10.99
19,235,0,0,1000,-1.00,-1.00,11.10
19,236,0,0,1000,-1.00,-1.00,11.21
19,237,0,0,1000,-1.00,-1.00,11.15
19,238,0,0,1000,-1.00,-1.00,11.22
19,239,0,0,1000,-1.00,-1.00,11.19
19,240,0,0,1000,-1.00,-1.00,11.18
19,241,0,0,1000,-1.00,-1.00,11.32
19,242,0,0,1000,-1.00,-1.00,11.38
19,243,0,0,1000,-1.00,-1.00,11.37
19,244,0,0,1000,-1.00,-1.00,11.39
19,245,0,0,1000,-1.00,-1.00,11.40
19,246,0,0,1000,-1.00,-1.00,11.42
19,247,0,0,1000,-1.00,-1.00,11.43
19,248,0,0,1000,-1.00,-1.00,11.49
19,249,0,0,1000,-1.00,-1.00,11.57
19,250,0,0,1000,-1.00,-1.00,11.74
19,251,0,0,1000,-1.00,-1.00,11.66
19,252,0,0,1000,-1.00,-1.00,11.84
19,253,0,0,1000,-1.00,-1.00,11.81
19,254,0,0,1000,-1.00,-1.00,11.69
19,255,0,0,1000,-1.00,-1.00,11.77
19,256,0,0,1000,-1.00,-1.00,11.71
19,257,0,0,1000,-1.00,-1.00,11.84
19,258,0,0,1000,-1.00,-1.00,11.75
19,259,0,0,1000,-1.00,-1.00,11.73
19,260,0,0,1000,-1.00,-1.00,11.71
19,261,0,0,1000,-1.00,-1.00,11.65
19,262,0,0,1000,-1.00,-1.00,11.73
19,263,0,0,1000,-1.00,-1.00,11.85
19,264,0,0,1000,-1.00,-1.00,11.90
19,265,0,0,1000,-1.00,-1.00,11.92
19,266,0,0,1000,-1.00,-1.00,12.20
19,267,0,0,1000,-1.00,-1.00,12.33
19,268,0,0,1000,-1.00,-1.00,12.45
19,269,0,0,1000,-1.00,-1.00,12.51
19,270,0,0,1000,-1.00,-1.00,12.29
19,271,0,0,1000,-1.00,-1.00,12.25
19,272,0,0,1000,-1.00,-1.00,12.25
19,273,0,0,1000,-1.00,-1.00,12.20
19,274,0,0,1000,-1.00,-1.00,12.19
19,275,0,0,1000,-1.00,-1.00,12.27
19,276,0,0,1000,-1.00,-1.00,12.38
19,277,0,0,1000,-1.00,-1.00,12.47
19,278,0,0,1000,-1.00,-1.00,12.55
19,279,0,0,1000,-1.00,-1.00,12.49
19,280,0,0,1000,-1.00,-1.00,12.54
19,281,0,0,1000,-1.00,-1.00,12.54
19,282,0,0,1000,-1.00,-1.00,12.61
19,283,0,0,1000,-1.00,-1.00,12.63
19,284,0,0,1000,-1.00,-1.00,12.66
19,285,0,0,1000,-1.00,-1.00,12.68
19,286,0,0,1000,-1.00,-1.00,12.68
19,287,0,0,1000,-1.00,-1.00,12.87
19,288,0,0,1000,-1.00,-1.00,12.95
19,289,0,0,1000,-1.00,-1.00,12.90
19,290,0,0,1000,-1.00,-1.00,12.87
19,291,0,0,1000,-1.00,-1.00,13.01
19,292,0,0,1000,-1.00,-1.00,12.92
19,293,0,0,1000,-1.00,-1.00,13.13
19,294,0,0,1000,-1.00,-1.00,13.05
19,295,0,0,1000,-1.00,-1.00,13.10
19,296,0,0,1000,-1.00,-1.00,13.14
19,297,0,0,1000,-1.00,-1.00,13.03
19,298,0,0,1000,-1.00,-1.00,13.03
19,299,0,0,1000,-1.00,-1.00,13.09
19,300,0,0,1000,-1.00,-1.00,13.22
19,301,0,0,1000,-1.00,-1.00,13.25
19,302,0,0,1000,-1.00,-1.00,13.15
19,303,0,0,1000,-1.00,-1.00,12.82
19,304,0,0,1000,-1.00,-1.00,12.77
19,305,0,0,1000,-1.00,-1.00,12.72
19,306,0,0,1000,-1.00,-1.00,12.92
19,307,0,0,1000,-1.00,-1.00,13.05
19,308,0,0,1000,-1.00,-1.00,12.93
19,309,0,0,1000,-1.00,-1.00,12.94
19,310,0,0,1000,-1.00,-1.00,12.80
19,311,0,0,1000,-1.00,-1.00,12.77
19,312,0,0,1000,-1.00,-1.00,12.90
19,313,0,0,1000,-1.00,-1.00,12.77
19,314,0,0,1000,-1.00,-1.00,12.83
19,315,0,0,1000,-1.00,-1.00,12.87
19,316,0,0,1000,-1.00,-1.00,12.96
19,317,0,0,1000,-1.00,-1.00,13.02
19,318,0,0,1000,-1.00,-1.00,12.98
19,319,0,0,1000,-1.00,-1.00,12.80
19,320,0,0,1000,-1.00,-1.00,12.90
19,321,0,0,1000,-1.00,-1.00,13.02
19,322,0,0,1000,-1.00,-1.00,12.95
19,323,0,0,1000,-1.00,-1.00,13.13
19,324,0,0,1000,-1.00,-1.00,13.17
19,325,0,0,1000,-1.00,-1.00,13.26
19,326,0,0,1000,-1.00,-1.00,13.53
19,327,0,0,1000,-1.00,-1.00,13.52
19,328,0,0,1000,-1.00,-1.00,13.69
19,329,0,0,1000,-1.00,-1.00,13.61
19,330,0,0,1000,-1.00,-1.00,13.65
19,331,0,0,1000,-1.00,-1.00,13.77
19,332,0,0,1000,-1.00,-1.00,13.94
19,333,0,0,1000,-1.00,-1.00,13.87
19,334,0,0,1000,-1.00,-1.00,13.91
19,335,0,0,1000,-1.00,-1.00,13.90
19,336,0,0,1000,-1.00,-1.00,13.86
19,337,0,0,1000,-1.00,-1.00,13.97
19,338,0,0,1000,-1.00,-1.00,14.14
19,339,0,0,1000,-1.00,-1.00,14.03
19,340,0,0,1000,-1.00,-1.00,13.89
19,341,0,0,1000,-1.00,-1.00,13.89
19,342,0,0,1000,-1.00,-1.00,13.96
19,343,0,0,1000,-1.00,-1.00,14.04
19,344,0,0,1000,-1.00,-1.00,14.01
19,345,0,0,1000,-1.00,-1.00,13.86
19,346,0,0,1000,-1.00,-1.00,13.76
19,347,0,0,1000,-1.00,-1.00,13.74
19,348,0,0,1000,-1.00,-1.00,13.77
19,349,0,0,1000,-1.00,-1.00,13.82
19,350,0,0,1000,-1.00,-1.00,13.90
19,351,0,0,1000,-1.00,-1.00,13.84
19,352,0,0,1000,-1.00,-1.00,13.90
19,353,0,0,1000,-1.00,-1.00,13.84
19,354,0,0,1000,-1.00,-1.00,13.89
19,355,0,0,1000,-1.00,-1.00,13.80
19,356,0,0,1000,-1.00,-1.00,13.80
19,357,0,0,1000,-1.00,-1.00,13.87
19,358,0,0,1000,-1.00,-1.00,13.92
19,359,0,0,1000,-1.00,-1.00,13.89
19,360,0,0,1000,-1.00,-1.00,13.73
19,361,0,0,1000,-1.00,-1.00,13.54
19,362,0,0,1000,-1.00,-1.00,13.67
19,363,0,0,1000,-1.00,-1.00,13.72
19,364,0,0,1000,-1.00,-1.00,13.84
19,365,0,0,1000,-1.00,-1.00,13.77
19,366,0,0,1000,-1.00,-1.00,13.66
19,367,0,0,1000,-1.00,-1.00,13.46
19,368,0,0,1000,-1.00,-1.00,13.47
19,369,0,0,1000,-1.00,-1.00,13.51
19,370,0,0,1000,-1.00,-1.00,13.64
19,371,0,0,1000,-1.00,-1.00,13.64
19,372,0,0,1000,-1.00,-1.00,13.62
19,373,0,0,1000,-1.00,-1.00,13.51
19,374,0,0,1000,-1.00,-1.00,13.52
19,375,0,0,1000,-1.00,-1.00,13.36
19,376,0,0,1000,-1.00,-1.00,13.32
19,377,0,0,1000,-1.00,-1.00,13.29
19,378,0,0,1000,-1.00,-1.00,13.25
19,379,0,0,1000,-1.00,-1.00,13.31
19,380,0,0,1000,-1.00,-1.00,13.32
19,381,0,0,1000,-1.00,-1.00,13.32
19,382,0,0,1000,-1.00,-1.00,13.31
19,383,0,0,1000,-1.00,-1.00,13.38
19,384,0,0,1000,-1.00,-1.00,13.38
19,385,0,0,1000,-1.00,-1.00,13.33
19,386,0,0,1000,-1.00,-1.00,13.36
19,387,0,0,1000,-1.00,-1.00,13.37
19,388,0,0,1000,-1.00,-1.00,13.23
19,389,0,0,1000,-1.00,-1.00,13.47
19,390,0,0,1000,-1.00,-1.00,13.61
19,391,0,0,1000,-1.00,-1.00,13.55
19,392,0,0,1000,-1.00,-1.00,13.61
19,393,0,0,1000,-1.00,-1.00,13.64
19,394,0,0,1000,-1.00,-1.00,13.54
19,395,0,0,1000,-1.00,-1.00,13.64
19,396,0,0,1000,-1.00,-1.00,13.80
19,397,0,0,1000,-1.00,-1.00,13.77
19,398,0,0,1000,-1.00,-1.00,13.89
19,399,0,0,1000,-1.00,-1.00,13.84
19,400,0,0,1000,-1.00,-1.00,14.07
19,401,0,0,1000,-1.00,-1.00,14.21
19,402,0,0,1000,-1.00,-1.00,13.98
19,403,0,0,1000,-1.00,-1.00,14.07
19,404,0,0,1000,-1.00,-1.00,14.10
19,405,0,0,1000,-1.00,-1.00,14.09
19,406,0,0,1000,-1.00,-1.00,14.04
19,407,0,0,1000,-1.00,-1.00,13.95
19,408,0,0,1000,-1.00,-1.00,14.06
19,409,0,0,1000,-1.00,-1.00,14.16
19,410,0,0,1000,-1.00,-1.00,14.32
19,411,0,0,1000,-1.00,-1.00,14.45
19,412,0,0,1000,-1.00,-1.00,14.48
19,413,0,0,1000,-1.00,-1.00,14.30
19,414,0,0,1000,-1.00,-1.00,14.20
19,415,0,0,1000,-1.00,-1.00,14.14
19,416,0,0,1000,-1.00,-1.00,14.07
19,417,0,0,1000,-1.00,-1.00,14.01
19,418,0,0,1000,-1.00,-1.00,13.82
19,419,0,0,1000,-1.00,-1.00,13.79
19,420,0,0,1000,-1.00,-1.00,13.88
19,421,0,0,1000,-1.00,-1.00,13.87
19,422,0,0,1000,-1.00,-1.00,13.97
19,423,0,0,1000,-1.00,-1.00,14.15
19,424,0,0,1000,-1.00,-1.00,14.15
19,425,0,0,1000,-1.00,-1.00,14.17
19,426,0,0,1000,-1.00,-1.00,14.15
19,427,0,0,1000,-1.00,-1.00,14.16
19,428,0,0,1000,-1.00,-1.00,14.31
19,429,0,0,1000,-1.00,-1.00,14.25
19,430,0,0,1000,-1.00,-1.00,14.37
19,431,0,0,1000,-1.00,-1.00,14.44
19,432,0,0,1000,-1.00,-1.00,14.51
19,433,0,0,1000,-1.00,-1.00,14.72
19,434,0,0,1000,-1.00,-1.00,14.65
19,435,0,0,1000,-1.00,-1.00,14.68
19,436,0,0,1000,-1.00,-1.00,14.66
19,437,0,0,1000,-1.00,-1.00,14.81
19,438,0,0,1000,-1.00,-1.00,14.61
19,439,0,0,1000,-1.00,-1.00,14.59
19,440,0,0,1000,-1.00,-1.00,14.51
19,441,0,0,1000,-1.00,-1.00,14.41
19,442,0,0,1000,-1.00,-1.00,14.45
19,443,0,0,1000,-1.00,-1.00,14.60
19,444,0,0,1000,-1.00,-1.00,14.50
19,445,0,0,1000,-1.00,-1.00,14.42
19,446,0,0,1000,-1.00,-1.00,14.29
19,447,0,0,1000,-1.00,-1.00,14.33
19,448,0,0,1000,-1.00,-1.00,14.40
19,449,0,0,1000,-1.00,-1.00,14.54
19,450,0,0,1000,-1.00,-1.00,14.52
19,451,0,0,1000,-1.00,-1.00,14.55
19,452,0,0,1000,-1.00,-1.00,14.42
19,453,0,0,1000,-1.00,-1.00,14.49
19,454,0,0,1000,-1.00,-1.00,14.52
19,455,0,0,1000,-1.00,-1.00,14.37
19,456,0,0,1000,-1.00,-1.00,14.22
19,457,0,0,1000,-1.00,-1.00,14.28
19,458,0,0,1000,-1.00,-1.00,14.19
19,459,0,0,1000,-1.00,-1.00,14.07
19,460,0,0,1000,-1.00,-1.00,13.81
19,461,0,0,1000,-1.00,-1.00,13.79
19,462,0,0,1000,-1.00,-1.00,13.84
19,463,0,0,1000,-1.00,-1.00,13.71
19,464,0,0,1000,-1.00,-1.00,13.64
19,465,0,0,1000,-1.00,-1.00,13.47
19,466,0,0,1000,-1.00,-1.00,13.35
19,467,0,0,1000,-1.00,-1.00,13.34
19,468,0,0,1000,-1.00,-1.00,13.50
19,469,0,0,1000,-1.00,-1.00,13.48
19,470,0,0,1000,-1.00,-1.00,13.53
19,471,0,0,1000,-1.00,-1.00,13.54
19,472,0,0,1000,-1.00,-1.00,13.46
19,473,0,0,1000,-1.00,-1.00,13.50
19,474,0,0,1000,-1.00,-1.00,13.47
19,475,0,0,1000,-1.00,-1.00,13.47
19,476,0,0,1000,-1.00,-1.00,13.64
19,477,0,0,1000,-1.00,-1.00,13.56
19,478,0,0,1000,-1.00,-1.00,13.49
19,479,0,0,1000,-1.00,-1.00,13.38
19,480,0,0,1000,-1.00,-1.00,13.35
19,481,0,0,1000,-1.00,-1.00,13.47
19,482,0,0,1000,-1.00,-1.00,13.51
19,483,0,0,1000,-1.00,-1.00,13.52
19,484,0,0,1000,-1.00,-1.00,13.59
19,485,0,0,1000,-1.00,-1.00,13.67
19,486,0,0,1000,-1.00,-1.00,13.69
19,487,0,0,1000,-1.00,-1.00,13.64
19,488,0,0,1000,-1.00,-1.00,13.49
19,489,0,0,1000,-1.00,-1.00,13.56
19,490,0,0,1000,-1.00,-1.00,13.48
19,491,0,0,1000,-1.00,-1.00,13.53
19,492,0,0,1000,-1.00,-1.00,13.54
19,493,0,0,1000,-1.00,-1.00,13.68
19,494,0,0,1000,-1.00,-1.00,13.73
19,495,0,0,1000,-1.00,-1.00,13.63
19,496,0,0,1000,-1.00,-1.00,13.66
19,497,0,0,1000,-1.00,-1.00,13.73
19,498,0,0,1000,-1.00,-1.00,13.80
19,499,0,0,1000,-1.00,-1.00,13.95
19,500,0,0,1000,-1.00,-1.00,14.02
20,1,0,0,1000,-1.00,-1.00,0.42
20,2,0,0,1000,-1.00,-1.00,0.81
20,3,0,0,1000,-1.00,-1.00,1.15
20,4,0,0,1000,-1.00,-1.00,1.56
20,5,0,0,1000,-1.00,-1.00,1.89
20,6,0,0,1000,-1.00,-1.00,2.26
20,7,0,0,1000,-1.00,-1.00,2.50
20,8,0,0,1000,-1.00,-1.00,2.80
20,9,0,0,1000,-1.00,-1.00,3.20
20,10,0,0,1000,-1.00,-1.00,3.50
20,11,0,0,1000,-1.00,-1.00,3.74
20,12,0,0,1000,-1.00,-1.00,4.06
20,13,0,0,1000,-1.00,-1.00,4.38
20,14,0,0,1000,-1.00,-1.00,4.56
20,15,0,0,1000,-1.00,-1.00,4.71
20,16,0,0,1000,-1.00,-1.00,4.98
20,17,0,0,1000,-1.00,-1.00,5.02
20,18,0,0,1000,-1.00,-1.00,5.14
20,19,0,0,1000,-1.00,-1.00,5.15
20,20,0,0,1000,-1.00,-1.00,5.24
20,21,0,0,1000,-1.00,-1.00,5.38
20,22,0,0,1000,-1.00,-1.00,5.59
20,23,0,0,1000,-1.00,-1.00,5.65
20,24,0,0,1000,-1.00,-1.00,5.65
20,25,0,0,1000,-1.00,-1.00,5.88
20,26,0,0,1000,-1.00,-1.00,6.04
20,27,0,0,1000,-1.00,-1.00,6.02
20,28,0,0,1000,-1.00,-1.00,6.17
20,29,0,0,1000,-1.00,-1.00,6.37
20,30,0,0,1000,-1.00,-1.00,6.39
20,31,0,0,1000,-1.00,-1.00,6.47
20,32,0,0,1000,-1.00,-1.00,6.66
20,33,0,0,1000,-1.00,-1.00,6.89
20,34,0,0,1000,-1.00,-1.00,6.79
20,35,0,0,1000,-1.00,-1.00,6.91
20,36,0,0,1000,-1.00,-1.00,7.03
20,37,0,0,1000,-1.00,-1.00,7.09
20,38,0,0,1000,-1.00,-1.00,7.02
20,39,0,0,1000,-1.00,-1.00,7.05
20,40,0,0,1000,-1.00,-1.00,6.96
20,41,0,0,1000,-1.00,-1.00,6.95
20,42,0,0,1000,-1.00,-1.00,6.93
20,43,0,0,1000,-1.00,-1.00,6.87
20,44,0,0,1000,-1.00,-1.00,6.95
20,45,0,0,1000,-1.00,-1.00,6.99
20,46,0,0,1000,-1.00,-1.00,7.01
20,47,0,0,1000,-1.00,-1.00,7.14
20,48,0,0,1000,-1.00,-1.00,7.14
20,49,0,0,1000,-1.00,-1.00,6.98
20,50,0,0,1000,-1.00,-1.00,7.01
20,51,0,0,1000,-1.00,-1.00,7.03
20,52,0,0,1000,-1.00,-1.00,7.01
20,53,0,0,1000,-1.00,-1.00,7.12
20,54,0,0,1000,-1.00,-1.00,7.26
20,55,0,0,1000,-1.00,-1.00,7.40
20,56,0,0,1000,-1.00,-1.00,7.44
20,57,0,0,1000,-1.00,-1.00,7.42
20,58,0,0,1000,-1.00,-1.00,7.65
20,59,0,0,1000,-1.00,-1.00,7.89
20,60,0,0,1000,-1.00,-1.00,7.72
20,61,0,0,1000,-1.00,-1.00,7.67
20,62,0,0,1000,-1.00,-1.00,7.76
20,63,0,0,1000,-1.00,-1.00,7.76
20,64,0,0,1000,-1.00,-1.00,7.91
20,65,0,0,1000,-1.00,-1.00,8.00
20,66,0,0,1000,-1.00,-1.00,7.90
20,67,0,0,1000,-1.00,-1.00,7.99
20,68,0,0,1000,-1.00,-1.00,8.12
20,69,0,0,1000,-1.00,-1.00,8.15
20,70,0,0,1000,-1.00,-1.00,8.18
20,71,0,0,1000,-1.00,-1.00,7.98
20,72,0,0,1000,-1.00,-1.00,7.95
20,73,0,0,1000,-1.00,-1.00,7.87
20,74,0,0,1000,-1.00,-1.00,7.58
20,75,0,0,1000,-1.00,-1.00,7.62
20,76,0,0,1000,-1.00,-1.00,7.61
20,77,0,0,1000,-1.00,-1.00,7.66
20,78,0,0,1000,-1.00,-1.00,7.74
20,79,0,0,1000,-1.00,-1.00,7.84
20,80,0,0,1000,-1.00,-1.00,7.88
20,81,0,0,1000,-1.00,-1.00,7.74
20,82,0,0,1000,-1.00,-1.00,7.48
20,83,0,0,1000,-1.00,-1.00,7.43
20,84,0,0,1000,-1.00,-1.00,7.52
20,85,0,0,1000,-1.00,-1.00,7.51
20,86,0,0,1000,-1.00,-1.00,7.59
20,87,0,0,1000,-1.00,-1.00,7.54
20,88,0,0,1000,-1.00,-1.00,7.58
20,89,0,0,1000,-1.00,-1.00,7.73
20,90,0,0,1000,-1.00,-1.00,7.76
20,91,0,0,1000,-1.00,-1.00,7.85
20,92,0,0,1000,-1.00,-1.00,7.85
20,93,0,0,1000,-1.00,-1.00,7.81
20,94,0,0,1000,-1.00,-1.00,7.70
20,95,0,0,1000,-1.00,-1.00,7.83
20,96,0,0,1000,-1.00,-1.00,8.07
20,97,0,0,1000,-1.00,-1.00,8.20
20,98,0,0,1000,-1.00,-1.00,8.09
20,99,0,0,1000,-1.00,-1.00,8.06
20,100,0,0,1000,-1.00,-1.00,8.23
20,101,0,0,1000,-1.00,-1.00,8.44
20,102,0,0,1000,-1.00,-1.00,8.43
20,103,0,0,1000,-1.00,-1.00,8.41
20,104,0,0,1000,-1.00,-1.00,8.31
20,105,0,0,1000,-1.00,-1.00,8.39
20,106,0,0,1000,-1.00,-1.00,8.48
20,107,0,0,1000,-1.00,-1.00,8.49
20,108,0,0,1000,-1.00,-1.00,8.66
20,109,0,0,1000,-1.00,-1.00,8.66
20,110,0,0,1000,-1.00,-1.00,8.80
20,111,0,0,1000,-1.00,-1.00,8.93
20,112,0,0,1000,-1.00,-1.00,9.17
20,113,0,0,1000,-1.00,-1.00,9.31
20,114,0,0,1000,-1.00,-1.00,9.68
20,115,0,0,1000,-1.00,-1.00,9.62
20,116,0,0,1000,-1.00,-1.00,9.78
20,117,0,0,1000,-1.00,-1.00,9.78
20,118,0,0,1000,-1.00,-1.00,9.71
20,119,0,0,1000,-1.00,-1.00,9.64
20,120,0,0,1000,-1.00,-1.00,9.57
20,121,0,0,1000,-1.00,-1.00,9.70
20,122,0,0,1000,-1.00,-1.00,9.86
20,123,0,0,1000,-1.00,-1.00,9.94
20,124,0,0,1000,-1.00,-1.00,9.88
20,125,0,0,1000,-1.00,-1.00,9.93
20,126,0,0,1000,-1.00,-1.00,10.13
20,127,0,0,1000,-1.00,-1.00,9.92
20,128,0,0,1000,-1.00,-1.00,10.11
20,129,0,0,1000,-1.00,-1.00,10.20
20,130,0,0,1000,-1.00,-1.00,10.01
20,131,0,0,1000,-1.00,-1.00,9.96
20,132,0,0,1000,-1.00,-1.00,10.04
20,133,0,0,1000,-1.00,-1.00,10.08
20,134,0,0,1000,-1.00,-1.00,10.07
20,135,0,0,1000,-1.00,-1.00,10.10
20,136,0,0,1000,-1.00,-1.00,10.12
20,137,0,0,1000,-1.00,-1.00,10.14
20,138,0,0,1000,-1.00,-1.00,10.16
20,139,0,0,1000,-1.00,-1.00,10.14
20,140,0,0,1000,-1.00,-1.00,10.14
20,141,0,0,1000,-1.00,-1.00,10.23
20,142,0,0,1000,-1.00,-1.00,10.24
20,143,0,0,1000,-1.00,-1.00,10.32
20,144,0,0,1000,-1.00,-1.00,10.21
20,145,0,0,1000,-1.00,-1.00,10.19
20,146,0,0,1000,-1.00,-1.00,10.16
20,147,0,0,1000,-1.00,-1.00,10.23
20,148,0,0,1000,-1.00,-1.00,10.22
20,149,0,0,1000,-1.00,-1.00,10.35
20,150,0,0,1000,-1.00,-1.00,10.50
20,151,0,0,1000,-1.00,-1.00,10.63
20,152,0,0,1000,-1.00,-1.00,10.63
20,153,0,0,1000,-1.00,-1.00,10.65
20,154,0,0,1000,-1.00,-1.00,10.73
20,155,0,0,1000,-1.00,-1.00,10.77
20,156,0,0,1000,-1.00,-1.00,10.96
20,157,0,0,1000,-1.00,-1.00,11.08
20,158,0,0,1000,-1.00,-1.00,10.90
20,159,0,0,1000,-1.00,-1.00,10.76
20,160,0,0,1000,-1.00,-1.00,10.62
20,161,0,0,1000,-1.00,-1.00,10.45
20,162,0,0,1000,-1.00,-1.00,10.33
20,163,0,0,1000,-1.00,-1.00,10.37
20,164,0,0,1000,-1.00,-1.00,10.45
20,165,0,0,1000,-1.00,-1.00,10.45
20,166,0,0,1000,-1.00,-1.00,10.46
20,167,0,0,1000,-1.00,-1.00,10.42
20,168,0,0,1000,-1.00,-1.00,10.43
20,169,0,0,1000,-1.00,-1.00,10.17
20,170,0,0,1000,-1.00,-1.00,10.09
20,171,0,0,1000,-1.00,-1.00,10.13
20,172,0,0,1000,-1.00,-1.00,10.05
20,173,0,0,1000,-1.00,-1.00,9.84
20,174,0,0,1000,-1.00,-1.00,9.97
20,175,0,0,1000,-1.00,-1.00,9.99
20,176,0,0,1000,-1.00,-1.00,10.05
20,177,0,0,1000,-1.00,-1.00,10.12
20,178,0,0,1000,-1.00,-1.00,10.12
20,179,0,0,1000,-1.00,-1.00,10.09
20,180,0,0,1000,-1.00,-1.00,10.10
20,181,0,0,1000,-1.00,-1.00,10.00
20,182,0,0,1000,-1.00,-1.00,10.06
20,183,0,0,1000,-1.00,-1.00,10.19
20,184,0,0,1000,-1.00,-1.00,10.20
20,185,0,0,1000,-1.00,-1.00,10.23
20,186,0,0,1000,-1.00,-1.00,10.14
20,187,0,0,1000,-1.00,-1.00,10.12
20,188,0,0,1000,-1.00,-1.00,10.15
20,189,0,0,1000,-1.00,-1.00,10.28
20,190,0,0,1000,-1.00,-1.00,10.26
20,191,0,0,1000,-1.00,-1.00,10.36
20,192,0,0,1000,-1.00,-1.00,10.50
20,193,0,0,1000,-1.00,-1.00,10.53
20,194,0,0,1000,-1.00,-1.00,10.68
20,195,0,0,1000,-1.00,-1.00,10.53
20,196,0,0,1000,-1.00,-1.00,10.68
20,197,0,0,1000,-1.00,-1.00,10.77
20,198,0,0,1000,-1.00,-1.00,10.88
20,199,0,0,1000,-1.00,-1.00,10.89
20,200,0,0,1000,-1.00,-1.00,11.08
20,201,0,0,1000,-1.00,-1.00,11.24
20,202,0,0,1000,-1.00,-1.00,11.09
20,203,0,0,1000,-1.00,-1.00,11.01
20,204,0,0,1000,-1.00,-1.00,11.16
20,205,0,0,1000,-1.00,-1.00,11.29
20,206,0,0,1000,-1.00,-1.00,11.32
20,207,0,0,1000,-1.00,-1.00,11.26
20,208,0,0,1000,-1.00,-1.00,11.27
20,209,0,0,1000,-1.00,-1.00,11.38
20,210,0,0,1000,-1.00,-1.00,11.21
20,211,0,0,1000,-1.00,-1.00,11.23
20,212,0,0,1000,-1.00,-1.00,11.12
20,213,0,0,1000,-1.00,-1.00,11.12
20,214,0,0,1000,-1.00,-1.00,11.38
20,215,0,0,1000,-1.00,-1.00,11.51
20,216,0,0,1000,-1.00,-1.00,11.59
20,217,0,0,1000,-1.00,-1.00,11.61
20,218,0,0,1000,-1.00,-1.00,11.62
20,219,0,0,1000,-1.00,-1.00,11.71
20,220,0,0,1000,-1.00,-1.00,11.84
20,221,0,0,1000,-1.00,-1.00,11.72
20,222,0,0,1000,-1.00,-1.00,11.83
20,223,0,0,1000,-1.00,-1.00,11.72
20,224,0,0,1000,-1.00,-1.00,11.80
20,225,0,0,1000,-1.00,-1.00,11.72
20,226,0,0,1000,-1.00,-1.00,11.69
20,227,0,0,1000,-1.00,-1.00,11.73
20,228,0,0,1000,-1.00,-1.00,11.77
20,229,0,0,1000,-1.00,-1.00,11.93
20,230,0,0,1000,-1.00,-1.00,11.88
20,231,0,0,1000,-1.00,-1.00,12.04
20,232,0,0,1000,-1.00,-1.00,12.06
20,233,0,0,1000,-1.00,-1.00,12.06
20,234,0,0,1000,-1.00,-1.00,11.99
20,235,0,0,1000,-1.00,-1.00,12.03
20,236,0,0,1000,-1.00,-1.00,12.06
20,237,0,0,1000,-1.00,-1.00,12.14
20,238,0,0,1000,-1.00,-1.00,12.04
20,239,0,0,1000,-1.00,-1.00,11.91
20,240,0,0,1000,-1.00,-1.00,11.91
20,241,0,0,1000,-1.00,-1.00,11.89
20,242,0,0,1000,-1.00,-1.00,11.92
20,243,0,0,1000,-1.00,-1.00,11.98
20,244,0,0,1000,-1.00,-1.00,12.14
20,245,0,0,1000,-1.00,-1.00,12.13
