rep,t,pop1,pop2,pop3,k1,k2,k3
12,130,0,0,1000,-1.00,-1.00,3.34
12,131,0,0,1000,-1.00,-1.00,3.32
12,132,0,0,1000,-1.00,-1.00,3.36
12,133,0,0,1000,-1.00,-1.00,3.30
12,134,0,0,1000,-1.00,-1.00,3.25
12,135,0,0,1000,-1.00,-1.00,3.17
12,136,0,0,1000,-1.00,-1.00,3.19
12,137,0,0,1000,-1.00,-1.00,3.12
12,138,0,0,1000,-1.00,-1.00,3.21
12,139,0,0,1000,-1.00,-1.00,3.37
12,140,0,0,1000,-1.00,-1.00,3.43
12,141,0,0,1000,-1.00,-1.00,3.51
12,142,0,0,1000,-1.00,-1.00,3.56
12,143,0,0,1000,-1.00,-1.00,3.56
12,144,0,0,1000,-1.00,-1.00,3.50
12,145,0,0,1000,-1.00,-1.00,3.42
12,146,0,0,1000,-1.00,-1.00,3.35
12,147,0,0,1000,-1.00,-1.00,3.44
12,148,0,0,1000,-1.00,-1.00,3.46
12,149,0,0,1000,-1.00,-1.00,3.37
12,150,0,0,1000,-1.00,-1.00,3.37
12,151,0,0,1000,-1.00,-1.00,3.38
12,152,0,0,1000,-1.00,-1.00,3.40
12,153,0,0,1000,-1.00,-1.00,3.40
12,154,0,0,1000,-1.00,-1.00,3.48
12,155,0,0,1000,-1.00,-1.00,3.51
12,156,0,0,1000,-1.00,-1.00,3.43
12,157,0,0,1000,-1.00,-1.00,3.45
12,158,0,0,1000,-1.00,-1.00,3.41
12,159,0,0,1000,-1.00,-1.00,3.32
12,160,0,0,1000,-1.00,-1.00,3.36
12,161,0,0,1000,-1.00,-1.00,3.38
12,162,0,0,1000,-1.00,-1.00,3.37
12,163,0,0,1000,-1.00,-1.00,3.37
12,164,0,0,1000,-1.00,-1.00,3.38
12,165,0,0,1000,-1.00,-1.00,3.45
12,166,0,0,1000,-1.00,-1.00,3.50
12,167,0,0,1000,-1.00,-1.00,3.62
12,168,0,0,1000,-1.00,-1.00,3.63
12,169,0,0,1000,-1.00,-1.00,3.68
12,170,0,0,1000,-1.00,-1.00,3.63
12,171,0,0,1000,-1.00,-1.00,3.69
12,172,0,0,1000,-1.00,-1.00,3.67
12,173,0,0,1000,-1.00,-1.00,3.62
12,174,0,0,1000,-1.00,-1.00,3.63
12,175,0,0,1000,-1.00,-1.00,3.65
12,176,0,0,1000,-1.00,-1.00,3.72
12,177,0,0,1000,-1.00,-1.00,3.78
12,178,0,0,1000,-1.00,-1.00,3.70
12,179,0,0,1000,-1.00,-1.00,3.73
12,180,0,0,1000,-1.00,-1.00,3.71
12,181,0,0,1000,-1.00,-1.00,3.76
12,182,0,0,1000,-1.00,-1.00,3.78
12,183,0,0,1000,-1.00,-1.00,3.75
12,184,0,0,1000,-1.00,-1.00,3.74
12,185,0,0,1000,-1.00,-1.00,3.69
12,186,0,0,1000,-1.00,-1.00,3.70
12,187,0,0,1000,-1.00,-1.00,3.75
12,188,0,0,1000,-1.00,-1.00,3.66
12,189,0,0,1000,-1.00,-1.00,3.77
12,190,0,0,1000,-1.00,-1.00,3.73
12,191,0,0,1000,-1.00,-1.00,3.70
12,192,0,0,1000,-1.00,-1.00,3.70
12,193,0,0,1000,-1.00,-1.00,3.68
12,194,0,0,1000,-1.00,-1.00,3.71
12,195,0,0,1000,-1.00,-1.00,3.72
12,196,0,0,1000,-1.00,-1.00,3.77
12,197,0,0,1000,-1.00,-1.00,3.76
12,198,0,0,1000,-1.00,-1.00,3.79
12,199,0,0,1000,-1.00,-1.00,3.71
12,200,0,0,1000,-1.00,-1.00,3.73
12,201,0,0,1000,-1.00,-1.00,3.66
12,202,0,0,1000,-1.00,-1.00,3.74
12,203,0,0,1000,-1.00,-1.00,3.66
12,204,0,0,1000,-1.00,-1.00,3.68
12,205,0,0,1000,-1.00,-1.00,3.86
12,206,0,0,1000,-1.00,-1.00,3.83
12,207,0,0,1000,-1.00,-1.00,3.76
12,208,0,0,1000,-1.00,-1.00,3.83
12,209,0,0,1000,-1.00,-1.00,3.89
12,210,0,0,1000,-1.00,-1.00,3.93
12,211,0,0,1000,-1.00,-1.00,3.84
12,212,0,0,1000,-1.00,-1.00,3.62
12,213,0,0,1000,-1.00,-1.00,3.66
12,214,0,0,1000,-1.00,-1.00,3.57
12,215,0,0,1000,-1.00,-1.00,3.53
12,216,0,0,1000,-1.00,-1.00,3.53
12,217,0,0,1000,-1.00,-1.00,3.48
12,218,0,0,1000,-1.00,-1.00,3.47
12,219,0,0,1000,-1.00,-1.00,3.47
12,220,0,0,1000,-1.00,-1.00,3.49
12,221,0,0,1000,-1.00,-1.00,3.50
12,222,0,0,1000,-1.00,-1.00,3.47
12,223,0,0,1000,-1.00,-1.00,3.53
12,224,0,0,1000,-1.00,-1.00,3.43
12,225,0,0,1000,-1.00,-1.00,3.48
12,226,0,0,1000,-1.00,-1.00,3.45
12,227,0,0,1000,-1.00,-1.00,3.51
12,228,0,0,1000,-1.00,-1.00,3.49
12,229,0,0,1000,-1.00,-1.00,3.58
12,230,0,0,1000,-1.00,-1.00,3.67
12,231,0,0,1000,-1.00,-1.00,3.80
12,232,0,0,1000,-1.00,-1.00,3.83
12,233,0,0,1000,-1.00,-1.00,3.87
12,234,0,0,1000,-1.00,-1.00,3.97
12,235,0,0,1000,-1.00,-1.00,4.03
12,236,0,0,1000,-1.00,-1.00,4.01
12,237,0,0,1000,-1.00,-1.00,3.97
12,238,0,0,1000,-1.00,-1.00,3.96
12,239,0,0,1000,-1.00,-1.00,4.05
12,240,0,0,1000,-1.00,-1.00,4.04
12,241,0,0,1000,-1.00,-1.00,4.03
12,242,0,0,1000,-1.00,-1.00,4.12
12,243,0,0,1000,-1.00,-1.00,4.06
12,244,0,0,1000,-1.00,-1.00,4.00
12,245,0,0,1000,-1.00,-1.00,4.01
12,246,0,0,1000,-1.00,-1.00,4.03
12,247,0,0,1000,-1.00,-1.00,3.97
12,248,0,0,1000,-1.00,-1.00,4.01
12,249,0,0,1000,-1.00,-1.00,3.96
12,250,0,0,1000,-1.00,-1.00,3.99
12,251,0,0,1000,-1.00,-1.00,3.98
12,252,0,0,1000,-1.00,-1.00,4.03
12,253,0,0,1000,-1.00,-1.00,3.97
12,254,0,0,1000,-1.00,-1.00,3.99
12,255,0,0,1000,-1.00,-1.00,3.96
12,256,0,0,1000,-1.00,-1.00,3.87
12,257,0,0,1000,-1.00,-1.00,3.89
12,258,0,0,1000,-1.00,-1.00,3.88
12,259,0,0,1000,-1.00,-1.00,3.81
12,260,0,0,1000,-1.00,-1.00,3.88
12,261,0,0,1000,-1.00,-1.00,3.80
12,262,0,0,1000,-1.00,-1.00,3.63
12,263,0,0,1000,-1.00,-1.00,3.53
12,264,0,0,1000,-1.00,-1.00,3.50
12,265,0,0,1000,-1.00,-1.00,3.52
12,266,0,0,1000,-1.00,-1.00,3.45
12,267,0,0,1000,-1.00,-1.00,3.39
12,268,0,0,1000,-1.00,-1.00,3.37
12,269,0,0,1000,-1.00,-1.00,3.38
12,270,0,0,1000,-1.00,-1.00,3.40
12,271,0,0,1000,-1.00,-1.00,3.42
12,272,0,0,1000,-1.00,-1.00,3.42
12,273,0,0,1000,-1.00,-1.00,3.44
12,274,0,0,1000,-1.00,-1.00,3.43
12,275,0,0,1000,-1.00,-1.00,3.41
12,276,0,0,1000,-1.00,-1.00,3.45
12,277,0,0,1000,-1.00,-1.00,3.41
12,278,0,0,1000,-1.00,-1.00,3.36
12,279,0,0,1000,-1.00,-1.00,3.23
12,280,0,0,1000,-1.00,-1.00,3.16
12,281,0,0,1000,-1.00,-1.00,3.19
12,282,0,0,1000,-1.00,-1.00,3.09
12,283,0,0,1000,-1.00,-1.00,3.08
12,284,0,0,1000,-1.00,-1.00,3.02
12,285,0,0,1000,-1.00,-1.00,2.96
12,286,0,0,1000,-1.00,-1.00,2.94
12,287,0,0,1000,-1.00,-1.00,2.87
12,288,0,0,1000,-1.00,-1.00,2.85
12,289,0,0,1000,-1.00,-1.00,2.84
12,290,0,0,1000,-1.00,-1.00,2.87
12,291,0,0,1000,-1.00,-1.00,2.81
12,292,0,0,1000,-1.00,-1.00,2.75
12,293,0,0,1000,-1.00,-1.00,2.69
12,294,0,0,1000,-1.00,-1.00,2.74
12,295,0,0,1000,-1.00,-1.00,2.80
12,296,0,0,1000,-1.00,-1.00,2.70
12,297,0,0,1000,-1.00,-1.00,2.77
12,298,0,0,1000,-1.00,-1.00,2.83
12,299,0,0,1000,-1.00,-1.00,2.80
12,300,0,0,1000,-1.00,-1.00,2.79
12,301,0,0,1000,-1.00,-1.00,2.80
12,302,0,0,1000,-1.00,-1.00,2.80
12,303,0,0,1000,-1.00,-1.00,2.78
12,304,0,0,1000,-1.00,-1.00,2.72
12,305,0,0,1000,-1.00,-1.00,2.83
12,306,0,0,1000,-1.00,-1.00,2.87
12,307,0,0,1000,-1.00,-1.00,2.91
12,308,0,0,1000,-1.00,-1.00,2.91
12,309,0,0,1000,-1.00,-1.00,2.98
12,310,0,0,1000,-1.00,-1.00,3.09
12,311,0,0,1000,-1.00,-1.00,3.14
12,312,0,0,1000,-1.00,-1.00,3.11
12,313,0,0,1000,-1.00,-1.00,3.22
12,314,0,0,1000,-1.00,-1.00,3.22
12,315,0,0,1000,-1.00,-1.00,3.20
12,316,0,0,1000,-1.00,-1.00,3.29
12,317,0,0,1000,-1.00,-1.00,3.29
12,318,0,0,1000,-1.00,-1.00,3.33
12,319,0,0,1000,-1.00,-1.00,3.42
12,320,0,0,1000,-1.00,-1.00,3.44
12,321,0,0,1000,-1.00,-1.00,3.49
12,322,0,0,1000,-1.00,-1.00,3.45
12,323,0,0,1000,-1.00,-1.00,3.39
12,324,0,0,1000,-1.00,-1.00,3.39
12,325,0,0,1000,-1.00,-1.00,3.30
12,326,0,0,1000,-1.00,-1.00,3.28
12,327,0,0,1000,-1.00,-1.00,3.19
12,328,0,0,1000,-1.00,-1.00,3.25
12,329,0,0,1000,-1.00,-1.00,3.29
12,330,0,0,1000,-1.00,-1.00,3.21
12,331,0,0,1000,-1.00,-1.00,3.16
12,332,0,0,1000,-1.00,-1.00,3.24
12,333,0,0,1000,-1.00,-1.00,3.22
12,334,0,0,1000,-1.00,-1.00,3.18
12,335,0,0,1000,-1.00,-1.00,3.19
12,336,0,0,1000,-1.00,-1.00,3.20
12,337,0,0,1000,-1.00,-1.00,3.15
12,338,0,0,1000,-1.00,-1.00,3.22
12,339,0,0,1000,-1.00,-1.00,3.24
12,340,0,0,1000,-1.00,-1.00,3.26
12,341,0,0,1000,-1.00,-1.00,3.39
12,342,0,0,1000,-1.00,-1.00,3.45
12,343,0,0,1000,-1.00,-1.00,3.42
12,344,0,0,1000,-1.00,-1.00,3.31
12,345,0,0,1000,-1.00,-1.00,3.30
12,346,0,0,1000,-1.00,-1.00,3.21
12,347,0,0,1000,-1.00,-1.00,3.23
12,348,0,0,1000,-1.00,-1.00,3.18
12,349,0,0,1000,-1.00,-1.00,3.23
12,350,0,0,1000,-1.00,-1.00,3.26
12,351,0,0,1000,-1.00,-1.00,3.38
12,352,0,0,1000,-1.00,-1.00,3.26
12,353,0,0,1000,-1.00,-1.00,3.30
12,354,0,0,1000,-1.00,-1.00,3.25
12,355,0,0,1000,-1.00,-1.00,3.26
12,356,0,0,1000,-1.00,-1.00,3.23
12,357,0,0,1000,-1.00,-1.00,3.31
12,358,0,0,1000,-1.00,-1.00,3.37
12,359,0,0,1000,-1.00,-1.00,3.34
12,360,0,0,1000,-1.00,-1.00,3.39
12,361,0,0,1000,-1.00,-1.00,3.30
12,362,0,0,1000,-1.00,-1.00,3.31
12,363,0,0,1000,-1.00,-1.00,3.31
12,364,0,0,1000,-1.00,-1.00,3.39
12,365,0,0,1000,-1.00,-1.00,3.41
12,366,0,0,1000,-1.00,-1.00,3.44
12,367,0,0,1000,-1.00,-1.00,3.44
12,368,0,0,1000,-1.00,-1.00,3.50
12,369,0,0,1000,-1.00,-1.00,3.53
12,370,0,0,1000,-1.00,-1.00,3.55
12,371,0,0,1000,-1.00,-1.00,3.54
12,372,0,0,1000,-1.00,-1.00,3.51
12,373,0,0,1000,-1.00,-1.00,3.51
12,374,0,0,1000,-1.00,-1.00,3.41
12,375,0,0,1000,-1.00,-1.00,3.48
12,376,0,0,1000,-1.00,-1.00,3.39
12,377,0,0,1000,-1.00,-1.00,3.42
12,378,0,0,1000,-1.00,-1.00,3.48
12,379,0,0,1000,-1.00,-1.00,3.36
12,380,0,0,1000,-1.00,-1.00,3.36
12,381,0,0,1000,-1.00,-1.00,3.36
12,382,0,0,1000,-1.00,-1.00,3.42
12,383,0,0,1000,-1.00,-1.00,3.37
12,384,0,0,1000,-1.00,-1.00,3.42
12,385,0,0,1000,-1.00,-1.00,3.50
12,386,0,0,1000,-1.00,-1.00,3.48
12,387,0,0,1000,-1.00,-1.00,3.49
12,388,0,0,1000,-1.00,-1.00,3.51
12,389,0,0,1000,-1.00,-1.00,3.59
12,390,0,0,1000,-1.00,-1.00,3.65
12,391,0,0,1000,-1.00,-1.00,3.58
12,392,0,0,1000,-1.00,-1.00,3.48
12,393,0,0,1000,-1.00,-1.00,3.59
12,394,0,0,1000,-1.00,-1.00,3.60
12,395,0,0,1000,-1.00,-1.00,3.57
12,396,0,0,1000,-1.00,-1.00,3.58
12,397,0,0,1000,-1.00,-1.00,3.64
12,398,0,0,1000,-1.00,-1.00,3.52
12,399,0,0,1000,-1.00,-1.00,3.57
12,400,0,0,1000,-1.00,-1.00,3.56
12,401,0,0,1000,-1.00,-1.00,3.57
12,402,0,0,1000,-1.00,-1.00,3.58
12,403,0,0,1000,-1.00,-1.00,3.56
12,404,0,0,1000,-1.00,-1.00,3.63
12,405,0,0,1000,-1.00,-1.00,3.68
12,406,0,0,1000,-1.00,-1.00,3.75
12,407,0,0,1000,-1.00,-1.00,3.74
12,408,0,0,1000,-1.00,-1.00,3.74
12,409,0,0,1000,-1.00,-1.00,3.85
12,410,0,0,1000,-1.00,-1.00,3.82
12,411,0,0,1000,-1.00,-1.00,3.72
12,412,0,0,1000,-1.00,-1.00,3.72
12,413,0,0,1000,-1.00,-1.00,3.71
12,414,0,0,1000,-1.00,-1.00,3.71
12,415,0,0,1000,-1.00,-1.00,3.68
12,416,0,0,1000,-1.00,-1.00,3.70
12,417,0,0,1000,-1.00,-1.00,3.84
12,418,0,0,1000,-1.00,-1.00,3.78
12,419,0,0,1000,-1.00,-1.00,3.69
12,420,0,0,1000,-1.00,-1.00,3.74
12,421,0,0,1000,-1.00,-1.00,3.72
12,422,0,0,1000,-1.00,-1.00,3.70
12,423,0,0,1000,-1.00,-1.00,3.70
12,424,0,0,1000,-1.00,-1.00,3.70
12,425,0,0,1000,-1.00,-1.00,3.75
12,426,0,0,1000,-1.00,-1.00,3.74
12,427,0,0,1000,-1.00,-1.00,3.70
12,428,0,0,1000,-1.00,-1.00,3.75
12,429,0,0,1000,-1.00,-1.00,3.70
12,430,0,0,1000,-1.00,-1.00,3.65
12,431,0,0,1000,-1.00,-1.00,3.62
12,432,0,0,1000,-1.00,-1.00,3.62
12,433,0,0,1000,-1.00,-1.00,3.65
12,434,0,0,1000,-1.00,-1.00,3.60
12,435,0,0,1000,-1.00,-1.00,3.58
12,436,0,0,1000,-1.00,-1.00,3.63
12,437,0,0,1000,-1.00,-1.00,3.62
12,438,0,0,1000,-1.00,-1.00,3.69
12,439,0,0,1000,-1.00,-1.00,3.72
12,440,0,0,1000,-1.00,-1.00,3.66
12,441,0,0,1000,-1.00,-1.00,3.58
12,442,0,0,1000,-1.00,-1.00,3.56
12,443,0,0,1000,-1.00,-1.00,3.53
12,444,0,0,1000,-1.00,-1.00,3.47
12,445,0,0,1000,-1.00,-1.00,3.56
12,446,0,0,1000,-1.00,-1.00,3.54
12,447,0,0,1000,-1.00,-1.00,3.54
12,448,0,0,1000,-1.00,-1.00,3.55
12,449,0,0,1000,-1.00,-1.00,3.49
12,450,0,0,1000,-1.00,-1.00,3.48
12,451,0,0,1000,-1.00,-1.00,3.56
12,452,0,0,1000,-1.00,-1.00,3.53
12,453,0,0,1000,-1.00,-1.00,3.55
12,454,0,0,1000,-1.00,-1.00,3.54
12,455,0,0,1000,-1.00,-1.00,3.50
12,456,0,0,1000,-1.00,-1.00,3.50
12,457,0,0,1000,-1.00,-1.00,3.53
12,458,0,0,1000,-1.00,-1.00,3.62
12,459,0,0,1000,-1.00,-1.00,3.54
12,460,0,0,1000,-1.00,-1.00,3.52
12,461,0,0,1000,-1.00,-1.00,3.49
12,462,0,0,1000,-1.00,-1.00,3.49
12,463,0,0,1000,-1.00,-1.00,3.53
12,464,0,0,1000,-1.00,-1.00,3.59
12,465,0,0,1000,-1.00,-1.00,3.61
12,466,0,0,1000,-1.00,-1.00,3.65
12,467,0,0,1000,-1.00,-1.00,3.66
12,468,0,0,1000,-1.00,-1.00,3.69
12,469,0,0,1000,-1.00,-1.00,3.64
12,470,0,0,1000,-1.00,-1.00,3.70
12,471,0,0,1000,-1.00,-1.00,3.71
12,472,0,0,1000,-1.00,-1.00,3.68
12,473,0,0,1000,-1.00,-1.00,3.63
12,474,0,0,1000,-1.00,-1.00,3.66
12,475,0,0,1000,-1.00,-1.00,3.68
12,476,0,0,1000,-1.00,-1.00,3.66
12,477,0,0,1000,-1.00,-1.00,3.68
12,478,0,0,1000,-1.00,-1.00,3.69
12,479,0,0,1000,-1.00,-1.00,3.67
12,480,0,0,1000,-1.00,-1.00,3.67
12,481,0,0,1000,-1.00,-1.00,3.70
12,482,0,0,1000,-1.00,-1.00,3.77
12,483,0,0,1000,-1.00,-1.00,3.73
12,484,0,0,1000,-1.00,-1.00,3.71
12,485,0,0,1000,-1.00,-1.00,3.61
12,486,0,0,1000,-1.00,-1.00,3.59
12,487,0,0,1000,-1.00,-1.00,3.47
12,488,0,0,1000,-1.00,-1.00,3.37
12,489,0,0,1000,-1.00,-1.00,3.35
12,490,0,0,1000,-1.00,-1.00,3.33
12,491,0,0,1000,-1.00,-1.00,3.22
12,492,0,0,1000,-1.00,-1.00,3.17
12,493,0,0,1000,-1.00,-1.00,3.15
12,494,0,0,1000,-1.00,-1.00,3.30
12,495,0,0,1000,-1.00,-1.00,3.35
12,496,0,0,1000,-1.00,-1.00,3.21
12,497,0,0,1000,-1.00,-1.00,3.12
12,498,0,0,1000,-1.00,-1.00,3.13
12,499,0,0,1000,-1.00,-1.00,3.02
12,500,0,0,1000,-1.00,-1.00,3.08
13,1,0,0,1000,-1.00,-1.00,0.17
13,2,0,0,1000,-1.00,-1.00,0.37
13,3,0,0,1000,-1.00,-1.00,0.54
13,4,0,0,1000,-1.00,-1.00,0.70
13,5,0,0,1000,-1.00,-1.00,0.88
13,6,0,0,1000,-1.00,-1.00,1.01
13,7,0,0,1000,-1.00,-1.00,1.11
13,8,0,0,1000,-1.00,-1.00,1.21
13,9,0,0,1000,-1.00,-1.00,1.35
13,10,0,0,1000,-1.00,-1.00,1.49
13,11,0,0,1000,-1.00,-1.00,1.56
13,12,0,0,1000,-1.00,-1.00,1.70
13,13,0,0,1000,-1.00,-1.00,1.76
13,14,0,0,1000,-1.00,-1.00,1.76
13,15,0,0,1000,-1.00,-1.00,1.81
13,16,0,0,1000,-1.00,-1.00,1.90
13,17,0,0,1000,-1.00,-1.00,2.02
13,18,0,0,1000,-1.00,-1.00,2.05
13,19,0,0,1000,-1.00,-1.00,2.15
13,20,0,0,1000,-1.00,-1.00,2.24
13,21,0,0,1000,-1.00,-1.00,2.19
13,22,0,0,1000,-1.00,-1.00,2.24
13,23,0,0,1000,-1.00,-1.00,2.26
13,24,0,0,1000,-1.00,-1.00,2.40
13,25,0,0,1000,-1.00,-1.00,2.50
13,26,0,0,1000,-1.00,-1.00,2.57
13,27,0,0,1000,-1.00,-1.00,2.64
13,28,0,0,1000,-1.00,-1.00,2.70
13,29,0,0,1000,-1.00,-1.00,2.78
13,30,0,0,1000,-1.00,-1.00,2.78
13,31,0,0,1000,-1.00,-1.00,2.71
13,32,0,0,1000,-1.00,-1.00,2.76
13,33,0,0,1000,-1.00,-1.00,2.77
13,34,0,0,1000,-1.00,-1.00,2.81
13,35,0,0,1000,-1.00,-1.00,2.86
13,36,0,0,1000,-1.00,-1.00,2.94
13,37,0,0,1000,-1.00,-1.00,2.90
13,38,0,0,1000,-1.00,-1.00,2.98
13,39,0,0,1000,-1.00,-1.00,3.03
13,40,0,0,1000,-1.00,-1.00,3.06
13,41,0,0,1000,-1.00,-1.00,3.02
13,42,0,0,1000,-1.00,-1.00,3.02
13,43,0,0,1000,-1.00,-1.00,3.05
13,44,0,0,1000,-1.00,-1.00,3.03
13,45,0,0,1000,-1.00,-1.00,3.04
13,46,0,0,1000,-1.00,-1.00,3.11
13,47,0,0,1000,-1.00,-1.00,3.25
13,48,0,0,1000,-1.00,-1.00,3.19
13,49,0,0,1000,-1.00,-1.00,3.16
13,50,0,0,1000,-1.00,-1.00,3.20
13,51,0,0,1000,-1.00,-1.00,3.26
13,52,0,0,1000,-1.00,-1.00,3.26
13,53,0,0,1000,-1.00,-1.00,3.30
13,54,0,0,1000,-1.00,-1.00,3.19
13,55,0,0,1000,-1.00,-1.00,3.26
13,56,0,0,1000,-1.00,-1.00,3.25
13,57,0,0,1000,-1.00,-1.00,3.16
13,58,0,0,1000,-1.00,-1.00,3.11
13,59,0,0,1000,-1.00,-1.00,3.15
13,60,0,0,1000,-1.00,-1.00,3.08
13,61,0,0,1000,-1.00,-1.00,3.00
13,62,0,0,1000,-1.00,-1.00,3.16
13,63,0,0,1000,-1.00,-1.00,3.24
13,64,0,0,1000,-1.00,-1.00,3.22
13,65,0,0,1000,-1.00,-1.00,3.19
13,66,0,0,1000,-1.00,-1.00,3.24
13,67,0,0,1000,-1.00,-1.00,3.21
13,68,0,0,1000,-1.00,-1.00,3.27
13,69,0,0,1000,-1.00,-1.00,3.23
13,70,0,0,1000,-1.00,-1.00,3.12
13,71,0,0,1000,-1.00,-1.00,3.22
13,72,0,0,1000,-1.00,-1.00,3.24
13,73,0,0,1000,-1.00,-1.00,3.27
13,74,0,0,1000,-1.00,-1.00,3.26
13,75,0,0,1000,-1.00,-1.00,3.26
13,76,0,0,1000,-1.00,-1.00,3.22
13,77,0,0,1000,-1.00,-1.00,3.13
13,78,0,0,1000,-1.00,-1.00,3.12
13,79,0,0,1000,-1.00,-1.00,3.09
13,80,0,0,1000,-1.00,-1.00,3.07
13,81,0,0,1000,-1.00,-1.00,3.16
13,82,0,0,1000,-1.00,-1.00,3.14
13,83,0,0,1000,-1.00,-1.00,3.17
13,84,0,0,1000,-1.00,-1.00,3.30
13,85,0,0,1000,-1.00,-1.00,3.27
13,86,0,0,1000,-1.00,-1.00,3.24
13,87,0,0,1000,-1.00,-1.00,3.22
13,88,0,0,1000,-1.00,-1.00,3.13
13,89,0,0,1000,-1.00,-1.00,3.11
13,90,0,0,1000,-1.00,-1.00,3.12
13,91,0,0,1000,-1.00,-1.00,3.22
13,92,0,0,1000,-1.00,-1.00,3.24
13,93,0,0,1000,-1.00,-1.00,3.15
13,94,0,0,1000,-1.00,-1.00,3.12
13,95,0,0,1000,-1.00,-1.00,3.15
13,96,0,0,1000,-1.00,-1.00,3.24
13,97,0,0,1000,-1.00,-1.00,3.35
13,98,0,0,1000,-1.00,-1.00,3.37
13,99,0,0,1000,-1.00,-1.00,3.40
13,100,0,0,1000,-1.00,-1.00,3.43
13,101,0,0,1000,-1.00,-1.00,3.51
13,102,0,0,1000,-1.00,-1.00,3.47
13,103,0,0,1000,-1.00,-1.00,3.52
13,104,0,0,1000,-1.00,-1.00,3.47
13,105,0,0,1000,-1.00,-1.00,3.53
13,106,0,0,1000,-1.00,-1.00,3.49
13,107,0,0,1000,-1.00,-1.00,3.53
13,108,0,0,1000,-1.00,-1.00,3.50
13,109,0,0,1000,-1.00,-1.00,3.59
13,110,0,0,1000,-1.00,-1.00,3.61
13,111,0,0,1000,-1.00,-1.00,3.65
13,112,0,0,1000,-1.00,-1.00,3.66
13,113,0,0,1000,-1.00,-1.00,3.67
13,114,0,0,1000,-1.00,-1.00,3.61
13,115,0,0,1000,-1.00,-1.00,3.63
13,116,0,0,1000,-1.00,-1.00,3.71
13,117,0,0,1000,-1.00,-1.00,3.76
13,118,0,0,1000,-1.00,-1.00,3.71
13,119,0,0,1000,-1.00,-1.00,3.69
13,120,0,0,1000,-1.00,-1.00,3.78
13,121,0,0,1000,-1.00,-1.00,3.81
13,122,0,0,1000,-1.00,-1.00,3.85
13,123,0,0,1000,-1.00,-1.00,3.80
13,124,0,0,1000,-1.00,-1.00,3.78
13,125,0,0,1000,-1.00,-1.00,3.71
13,126,0,0,1000,-1.00,-1.00,3.77
13,127,0,0,1000,-1.00,-1.00,3.81
13,128,0,0,1000,-1.00,-1.00,3.72
13,129,0,0,1000,-1.00,-1.00,3.64
13,130,0,0,1000,-1.00,-1.00,3.66
13,131,0,0,1000,-1.00,-1.00,3.78
13,132,0,0,1000,-1.00,-1.00,3.67
13,133,0,0,1000,-1.00,-1.00,3.75
13,134,0,0,1000,-1.00,-1.00,3.84
13,135,0,0,1000,-1.00,-1.00,3.83
13,136,0,0,1000,-1.00,-1.00,3.79
13,137,0,0,1000,-1.00,-1.00,3.85
13,138,0,0,1000,-1.00,-1.00,3.83
13,139,0,0,1000,-1.00,-1.00,3.83
13,140,0,0,1000,-1.00,-1.00,3.87
13,141,0,0,1000,-1.00,-1.00,3.93
13,142,0,0,1000,-1.00,-1.00,3.95
13,143,0,0,1000,-1.00,-1.00,3.94
13,144,0,0,1000,-1.00,-1.00,3.95
13,145,0,0,1000,-1.00,-1.00,3.99
13,146,0,0,1000,-1.00,-1.00,3.92
13,147,0,0,1000,-1.00,-1.00,3.91
13,148,0,0,1000,-1.00,-1.00,3.82
13,149,0,0,1000,-1.00,-1.00,3.87
13,150,0,0,1000,-1.00,-1.00,3.90
13,151,0,0,1000,-1.00,-1.00,3.93
13,152,0,0,1000,-1.00,-1.00,3.99
13,153,0,0,1000,-1.00,-1.00,4.07
13,154,0,0,1000,-1.00,-1.00,4.03
13,155,0,0,1000,-1.00,-1.00,4.00
13,156,0,0,1000,-1.00,-1.00,3.99
13,157,0,0,1000,-1.00,-1.00,3.96
13,158,0,0,1000,-1.00,-1.00,3.90
13,159,0,0,1000,-1.00,-1.00,3.89
13,160,0,0,1000,-1.00,-1.00,3.91
13,161,0,0,1000,-1.00,-1.00,3.78
13,162,0,0,1000,-1.00,-1.00,3.72
13,163,0,0,1000,-1.00,-1.00,3.63
13,164,0,0,1000,-1.00,-1.00,3.72
13,165,0,0,1000,-1.00,-1.00,3.78
13,166,0,0,1000,-1.00,-1.00,3.69
13,167,0,0,1000,-1.00,-1.00,3.69
13,168,0,0,1000,-1.00,-1.00,3.69
13,169,0,0,1000,-1.00,-1.00,3.66
13,170,0,0,1000,-1.00,-1.00,3.74
13,171,0,0,1000,-1.00,-1.00,3.76
13,172,0,0,1000,-1.00,-1.00,3.82
13,173,0,0,1000,-1.00,-1.00,3.78
13,174,0,0,1000,-1.00,-1.00,3.64
13,175,0,0,1000,-1.00,-1.00,3.73
13,176,0,0,1000,-1.00,-1.00,3.87
13,177,0,0,1000,-1.00,-1.00,3.82
13,178,0,0,1000,-1.00,-1.00,3.74
13,179,0,0,1000,-1.00,-1.00,3.79
13,180,0,0,1000,-1.00,-1.00,3.82
13,181,0,0,1000,-1.00,-1.00,3.77
13,182,0,0,1000,-1.00,-1.00,3.86
13,183,0,0,1000,-1.00,-1.00,3.90
13,184,0,0,1000,-1.00,-1.00,3.86
13,185,0,0,1000,-1.00,-1.00,3.83
13,186,0,0,1000,-1.00,-1.00,3.72
13,187,0,0,1000,-1.00,-1.00,3.66
