rep,t,pop1,pop2,pop3,k1,k2,k3
24,131,0,0,1000,-1.00,-1.00,15.35
24,132,0,0,1000,-1.00,-1.00,15.33
24,133,0,0,1000,-1.00,-1.00,15.38
24,134,0,0,1000,-1.00,-1.00,15.38
24,135,0,0,1000,-1.00,-1.00,15.55
24,136,0,0,1000,-1.00,-1.00,15.62
24,137,0,0,1000,-1.00,-1.00,15.57
24,138,0,0,1000,-1.00,-1.00,15.79
24,139,0,0,1000,-1.00,-1.00,15.79
24,140,0,0,1000,-1.00,-1.00,15.90
24,141,0,0,1000,-1.00,-1.00,16.01
24,142,0,0,1000,-1.00,-1.00,16.21
24,143,0,0,1000,-1.00,-1.00,16.32
24,144,0,0,1000,-1.00,-1.00,16.37
24,145,0,0,1000,-1.00,-1.00,16.49
24,146,0,0,1000,-1.00,-1.00,16.53
24,147,0,0,1000,-1.00,-1.00,16.52
24,148,0,0,1000,-1.00,-1.00,16.55
24,149,0,0,1000,-1.00,-1.00,16.59
24,150,0,0,1000,-1.00,-1.00,16.65
24,151,0,0,1000,-1.00,-1.00,16.74
24,152,0,0,1000,-1.00,-1.00,16.55
24,153,0,0,1000,-1.00,-1.00,16.60
24,154,0,0,1000,-1.00,-1.00,16.54
24,155,0,0,1000,-1.00,-1.00,16.71
24,156,0,0,1000,-1.00,-1.00,16.85
24,157,0,0,1000,-1.00,-1.00,16.85
24,158,0,0,1000,-1.00,-1.00,17.01
24,159,0,0,1000,-1.00,-1.00,16.93
24,160,0,0,1000,-1.00,-1.00,16.97
24,161,0,0,1000,-1.00,-1.00,16.74
24,162,0,0,1000,-1.00,-1.00,16.77
24,163,0,0,1000,-1.00,-1.00,16.83
24,164,0,0,1000,-1.00,-1.00,17.10
24,165,0,0,1000,-1.00,-1.00,16.92
24,166,0,0,1000,-1.00,-1.00,16.91
24,167,0,0,1000,-1.00,-1.00,16.97
24,168,0,0,1000,-1.00,-1.00,16.89
24,169,0,0,1000,-1.00,-1.00,16.84
24,170,0,0,1000,-1.00,-1.00,16.92
24,171,0,0,1000,-1.00,-1.00,16.85
24,172,0,0,1000,-1.00,-1.00,16.97
24,173,0,0,1000,-1.00,-1.00,16.82
24,174,0,0,1000,-1.00,-1.00,16.71
24,175,0,0,1000,-1.00,-1.00,16.84
24,176,0,0,1000,-1.00,-1.00,16.82
24,177,0,0,1000,-1.00,-1.00,16.79
24,178,0,0,1000,-1.00,-1.00,16.80
24,179,0,0,1000,-1.00,-1.00,16.77
24,180,0,0,1000,-1.00,-1.00,16.86
24,181,0,0,1000,-1.00,-1.00,17.02
24,182,0,0,1000,-1.00,-1.00,17.02
24,183,0,0,1000,-1.00,-1.00,17.28
24,184,0,0,1000,-1.00,-1.00,17.33
24,185,0,0,1000,-1.00,-1.00,17.48
24,186,0,0,1000,-1.00,-1.00,17.64
24,187,0,0,1000,-1.00,-1.00,17.67
24,188,0,0,1000,-1.00,-1.00,17.41
24,189,0,0,1000,-1.00,-1.00,17.57
24,190,0,0,1000,-1.00,-1.00,17.50
24,191,0,0,1000,-1.00,-1.00,17.68
24,192,0,0,1000,-1.00,-1.00,17.66
24,193,0,0,1000,-1.00,-1.00,17.54
24,194,0,0,1000,-1.00,-1.00,17.58
24,195,0,0,1000,-1.00,-1.00,17.64
24,196,0,0,1000,-1.00,-1.00,17.63
24,197,0,0,1000,-1.00,-1.00,17.82
24,198,0,0,1000,-1.00,-1.00,17.44
24,199,0,0,1000,-1.00,-1.00,17.42
24,200,0,0,1000,-1.00,-1.00,17.32
24,201,0,0,1000,-1.00,-1.00,17.29
24,202,0,0,1000,-1.00,-1.00,17.22
24,203,0,0,1000,-1.00,-1.00,17.31
24,204,0,0,1000,-1.00,-1.00,17.55
24,205,0,0,1000,-1.00,-1.00,17.76
24,206,0,0,1000,-1.00,-1.00,17.67
24,207,0,0,1000,-1.00,-1.00,17.81
24,208,0,0,1000,-1.00,-1.00,17.83
24,209,0,0,1000,-1.00,-1.00,17.88
24,210,0,0,1000,-1.00,-1.00,18.00
24,211,0,0,1000,-1.00,-1.00,18.10
24,212,0,0,1000,-1.00,-1.00,18.04
24,213,0,0,1000,-1.00,-1.00,18.10
24,214,0,0,1000,-1.00,-1.00,17.94
24,215,0,0,1000,-1.00,-1.00,17.99
24,216,0,0,1000,-1.00,-1.00,18.01
24,217,0,0,1000,-1.00,-1.00,17.95
24,218,0,0,1000,-1.00,-1.00,17.99
24,219,0,0,1000,-1.00,-1.00,18.02
24,220,0,0,1000,-1.00,-1.00,18.12
24,221,0,0,1000,-1.00,-1.00,18.26
24,222,0,0,1000,-1.00,-1.00,18.14
24,223,0,0,1000,-1.00,-1.00,18.22
24,224,0,0,1000,-1.00,-1.00,18.38
24,225,0,0,1000,-1.00,-1.00,18.49
24,226,0,0,1000,-1.00,-1.00,18.55
24,227,0,0,1000,-1.00,-1.00,18.55
24,228,0,0,1000,-1.00,-1.00,18.54
24,229,0,0,1000,-1.00,-1.00,18.58
24,230,0,0,1000,-1.00,-1.00,18.50
24,231,0,0,1000,-1.00,-1.00,18.47
24,232,0,0,1000,-1.00,-1.00,18.41
24,233,0,0,1000,-1.00,-1.00,18.60
24,234,0,0,1000,-1.00,-1.00,18.57
24,235,0,0,1000,-1.00,-1.00,18.68
24,236,0,0,1000,-1.00,-1.00,18.89
24,237,0,0,1000,-1.00,-1.00,19.07
24,238,0,0,1000,-1.00,-1.00,19.20
24,239,0,0,1000,-1.00,-1.00,19.34
24,240,0,0,1000,-1.00,-1.00,19.28
24,241,0,0,1000,-1.00,-1.00,19.37
24,242,0,0,1000,-1.00,-1.00,19.39
24,243,0,0,1000,-1.00,-1.00,19.39
24,244,0,0,1000,-1.00,-1.00,19.33
24,245,0,0,1000,-1.00,-1.00,19.38
24,246,0,0,1000,-1.00,-1.00,19.47
24,247,0,0,1000,-1.00,-1.00,19.65
24,248,0,0,1000,-1.00,-1.00,19.69
24,249,0,0,1000,-1.00,-1.00,19.89
24,250,0,0,1000,-1.00,-1.00,19.83
24,251,0,0,1000,-1.00,-1.00,19.89
24,252,0,0,1000,-1.00,-1.00,19.74
24,253,0,0,1000,-1.00,-1.00,19.53
24,254,0,0,1000,-1.00,-1.00,19.56
24,255,0,0,1000,-1.00,-1.00,19.42
24,256,0,0,1000,-1.00,-1.00,19.26
24,257,0,0,1000,-1.00,-1.00,19.13
24,258,0,0,1000,-1.00,-1.00,19.25
24,259,0,0,1000,-1.00,-1.00,19.27
24,260,0,0,1000,-1.00,-1.00,19.19
24,261,0,0,1000,-1.00,-1.00,19.19
24,262,0,0,1000,-1.00,-1.00,19.39
24,263,0,0,1000,-1.00,-1.00,19.39
24,264,0,0,1000,-1.00,-1.00,19.27
24,265,0,0,1000,-1.00,-1.00,19.26
24,266,0,0,1000,-1.00,-1.00,19.19
24,267,0,0,1000,-1.00,-1.00,19.22
24,268,0,0,1000,-1.00,-1.00,19.25
24,269,0,0,1000,-1.00,-1.00,19.32
24,270,0,0,1000,-1.00,-1.00,19.50
24,271,0,0,1000,-1.00,-1.00,19.42
24,272,0,0,1000,-1.00,-1.00,19.51
24,273,0,0,1000,-1.00,-1.00,19.58
24,274,0,0,1000,-1.00,-1.00,19.50
24,275,0,0,1000,-1.00,-1.00,19.43
24,276,0,0,1000,-1.00,-1.00,19.41
24,277,0,0,1000,-1.00,-1.00,19.51
24,278,0,0,1000,-1.00,-1.00,19.41
24,279,0,0,1000,-1.00,-1.00,19.46
24,280,0,0,1000,-1.00,-1.00,19.36
24,281,0,0,1000,-1.00,-1.00,19.59
24,282,0,0,1000,-1.00,-1.00,19.38
24,283,0,0,1000,-1.00,-1.00,19.27
24,284,0,0,1000,-1.00,-1.00,18.99
24,285,0,0,1000,-1.00,-1.00,18.88
24,286,0,0,1000,-1.00,-1.00,18.86
24,287,0,0,1000,-1.00,-1.00,18.72
24,288,0,0,1000,-1.00,-1.00,18.61
24,289,0,0,1000,-1.00,-1.00,18.49
24,290,0,0,1000,-1.00,-1.00,18.31
24,291,0,0,1000,-1.00,-1.00,18.00
24,292,0,0,1000,-1.00,-1.00,18.23
24,293,0,0,1000,-1.00,-1.00,18.06
24,294,0,0,1000,-1.00,-1.00,18.13
24,295,0,0,1000,-1.00,-1.00,18.24
24,296,0,0,1000,-1.00,-1.00,18.16
24,297,0,0,1000,-1.00,-1.00,18.16
24,298,0,0,1000,-1.00,-1.00,18.20
24,299,0,0,1000,-1.00,-1.00,18.36
24,300,0,0,1000,-1.00,-1.00,18.48
24,301,0,0,1000,-1.00,-1.00,18.33
24,302,0,0,1000,-1.00,-1.00,18.28
24,303,0,0,1000,-1.00,-1.00,18.41
24,304,0,0,1000,-1.00,-1.00,18.40
24,305,0,0,1000,-1.00,-1.00,18.40
24,306,0,0,1000,-1.00,-1.00,18.49
24,307,0,0,1000,-1.00,-1.00,18.75
24,308,0,0,1000,-1.00,-1.00,18.78
24,309,0,0,1000,-1.00,-1.00,18.73
24,310,0,0,1000,-1.00,-1.00,18.67
24,311,0,0,1000,-1.00,-1.00,18.78
24,312,0,0,1000,-1.00,-1.00,18.94
24,313,0,0,1000,-1.00,-1.00,19.06
24,314,0,0,1000,-1.00,-1.00,19.26
24,315,0,0,1000,-1.00,-1.00,19.18
24,316,0,0,1000,-1.00,-1.00,19.16
24,317,0,0,1000,-1.00,-1.00,19.18
24,318,0,0,1000,-1.00,-1.00,19.24
24,319,0,0,1000,-1.00,-1.00,19.11
24,320,0,0,1000,-1.00,-1.00,19.12
24,321,0,0,1000,-1.00,-1.00,19.30
24,322,0,0,1000,-1.00,-1.00,19.09
24,323,0,0,1000,-1.00,-1.00,19.19
24,324,0,0,1000,-1.00,-1.00,19.35
24,325,0,0,1000,-1.00,-1.00,19.41
24,326,0,0,1000,-1.00,-1.00,19.50
24,327,0,0,1000,-1.00,-1.00,19.43
24,328,0,0,1000,-1.00,-1.00,19.45
24,329,0,0,1000,-1.00,-1.00,19.54
24,330,0,0,1000,-1.00,-1.00,19.59
24,331,0,0,1000,-1.00,-1.00,19.49
24,332,0,0,1000,-1.00,-1.00,19.55
24,333,0,0,1000,-1.00,-1.00,19.54
24,334,0,0,1000,-1.00,-1.00,19.60
24,335,0,0,1000,-1.00,-1.00,19.73
24,336,0,0,1000,-1.00,-1.00,19.48
24,337,0,0,1000,-1.00,-1.00,19.55
24,338,0,0,1000,-1.00,-1.00,19.35
24,339,0,0,1000,-1.00,-1.00,19.30
24,340,0,0,1000,-1.00,-1.00,19.11
24,341,0,0,1000,-1.00,-1.00,19.17
24,342,0,0,1000,-1.00,-1.00,19.26
24,343,0,0,1000,-1.00,-1.00,19.16
24,344,0,0,1000,-1.00,-1.00,19.08
24,345,0,0,1000,-1.00,-1.00,19.25
24,346,0,0,1000,-1.00,-1.00,19.32
24,347,0,0,1000,-1.00,-1.00,19.33
24,348,0,0,1000,-1.00,-1.00,19.31
24,349,0,0,1000,-1.00,-1.00,19.42
24,350,0,0,1000,-1.00,-1.00,19.32
24,351,0,0,1000,-1.00,-1.00,19.31
24,352,0,0,1000,-1.00,-1.00,19.34
24,353,0,0,1000,-1.00,-1.00,19.41
24,354,0,0,1000,-1.00,-1.00,19.44
24,355,0,0,1000,-1.00,-1.00,19.48
24,356,0,0,1000,-1.00,-1.00,19.49
24,357,0,0,1000,-1.00,-1.00,19.60
24,358,0,0,1000,-1.00,-1.00,19.75
24,359,0,0,1000,-1.00,-1.00,19.77
24,360,0,0,1000,-1.00,-1.00,19.60
24,361,0,0,1000,-1.00,-1.00,19.66
24,362,0,0,1000,-1.00,-1.00,19.66
24,363,0,0,1000,-1.00,-1.00,19.49
24,364,0,0,1000,-1.00,-1.00,19.63
24,365,0,0,1000,-1.00,-1.00,19.71
24,366,0,0,1000,-1.00,-1.00,19.57
24,367,0,0,1000,-1.00,-1.00,19.70
24,368,0,0,1000,-1.00,-1.00,19.82
24,369,0,0,1000,-1.00,-1.00,19.85
24,370,0,0,1000,-1.00,-1.00,19.96
24,371,0,0,1000,-1.00,-1.00,20.02
24,372,0,0,1000,-1.00,-1.00,20.22
24,373,0,0,1000,-1.00,-1.00,20.37
24,374,0,0,1000,-1.00,-1.00,20.48
24,375,0,0,1000,-1.00,-1.00,20.36
24,376,0,0,1000,-1.00,-1.00,20.39
24,377,0,0,1000,-1.00,-1.00,20.41
24,378,0,0,1000,-1.00,-1.00,20.60
24,379,0,0,1000,-1.00,-1.00,20.75
24,380,0,0,1000,-1.00,-1.00,20.85
24,381,0,0,1000,-1.00,-1.00,20.84
24,382,0,0,1000,-1.00,-1.00,21.05
24,383,0,0,1000,-1.00,-1.00,21.19
24,384,0,0,1000,-1.00,-1.00,21.19
24,385,0,0,1000,-1.00,-1.00,21.16
24,386,0,0,1000,-1.00,-1.00,21.32
24,387,0,0,1000,-1.00,-1.00,21.46
24,388,0,0,1000,-1.00,-1.00,21.70
24,389,0,0,1000,-1.00,-1.00,21.45
24,390,0,0,1000,-1.00,-1.00,21.57
24,391,0,0,1000,-1.00,-1.00,21.62
24,392,0,0,1000,-1.00,-1.00,21.75
24,393,0,0,1000,-1.00,-1.00,21.68
24,394,0,0,1000,-1.00,-1.00,21.80
24,395,0,0,1000,-1.00,-1.00,21.83
24,396,0,0,1000,-1.00,-1.00,21.90
24,397,0,0,1000,-1.00,-1.00,22.09
24,398,0,0,1000,-1.00,-1.00,22.05
24,399,0,0,1000,-1.00,-1.00,22.31
24,400,0,0,1000,-1.00,-1.00,22.10
24,401,0,0,1000,-1.00,-1.00,21.99
24,402,0,0,1000,-1.00,-1.00,21.91
24,403,0,0,1000,-1.00,-1.00,21.97
24,404,0,0,1000,-1.00,-1.00,21.95
24,405,0,0,1000,-1.00,-1.00,22.11
24,406,0,0,1000,-1.00,-1.00,22.04
24,407,0,0,1000,-1.00,-1.00,22.07
24,408,0,0,1000,-1.00,-1.00,22.25
24,409,0,0,1000,-1.00,-1.00,22.20
24,410,0,0,1000,-1.00,-1.00,22.25
24,411,0,0,1000,-1.00,-1.00,22.33
24,412,0,0,1000,-1.00,-1.00,22.37
24,413,0,0,1000,-1.00,-1.00,22.48
24,414,0,0,1000,-1.00,-1.00,22.61
24,415,0,0,1000,-1.00,-1.00,22.73
24,416,0,0,1000,-1.00,-1.00,22.51
24,417,0,0,1000,-1.00,-1.00,22.43
24,418,0,0,1000,-1.00,-1.00,22.49
24,419,0,0,1000,-1.00,-1.00,22.56
24,420,0,0,1000,-1.00,-1.00,22.51
24,421,0,0,1000,-1.00,-1.00,22.55
24,422,0,0,1000,-1.00,-1.00,22.50
24,423,0,0,1000,-1.00,-1.00,22.43
24,424,0,0,1000,-1.00,-1.00,22.47
24,425,0,0,1000,-1.00,-1.00,22.65
24,426,0,0,1000,-1.00,-1.00,22.70
24,427,0,0,1000,-1.00,-1.00,22.84
24,428,0,0,1000,-1.00,-1.00,22.90
24,429,0,0,1000,-1.00,-1.00,22.86
24,430,0,0,1000,-1.00,-1.00,23.00
24,431,0,0,1000,-1.00,-1.00,22.96
24,432,0,0,1000,-1.00,-1.00,23.00
24,433,0,0,1000,-1.00,-1.00,22.98
24,434,0,0,1000,-1.00,-1.00,22.98
24,435,0,0,1000,-1.00,-1.00,23.08
24,436,0,0,1000,-1.00,-1.00,23.00
24,437,0,0,1000,-1.00,-1.00,22.78
24,438,0,0,1000,-1.00,-1.00,22.79
24,439,0,0,1000,-1.00,-1.00,22.70
24,440,0,0,1000,-1.00,-1.00,22.70
24,441,0,0,1000,-1.00,-1.00,22.67
24,442,0,0,1000,-1.00,-1.00,22.55
24,443,0,0,1000,-1.00,-1.00,22.67
24,444,0,0,1000,-1.00,-1.00,22.55
24,445,0,0,1000,-1.00,-1.00,22.61
24,446,0,0,1000,-1.00,-1.00,22.66
24,447,0,0,1000,-1.00,-1.00,22.64
24,448,0,0,1000,-1.00,-1.00,22.80
24,449,0,0,1000,-1.00,-1.00,22.93
24,450,0,0,1000,-1.00,-1.00,23.08
24,451,0,0,1000,-1.00,-1.00,23.17
24,452,0,0,1000,-1.00,-1.00,23.22
24,453,0,0,1000,-1.00,-1.00,23.23
24,454,0,0,1000,-1.00,-1.00,23.24
24,455,0,0,1000,-1.00,-1.00,23.34
24,456,0,0,1000,-1.00,-1.00,23.37
24,457,0,0,1000,-1.00,-1.00,23.51
24,458,0,0,1000,-1.00,-1.00,23.58
24,459,0,0,1000,-1.00,-1.00,23.72
24,460,0,0,1000,-1.00,-1.00,23.67
24,461,0,0,1000,-1.00,-1.00,23.78
24,462,0,0,1000,-1.00,-1.00,24.04
24,463,0,0,1000,-1.00,-1.00,24.09
24,464,0,0,1000,-1.00,-1.00,24.52
24,465,0,0,1000,-1.00,-1.00,24.58
24,466,0,0,1000,-1.00,-1.00,24.70
24,467,0,0,1000,-1.00,-1.00,24.93
24,468,0,0,1000,-1.00,-1.00,25.05
24,469,0,0,1000,-1.00,-1.00,25.06
24,470,0,0,1000,-1.00,-1.00,24.96
24,471,0,0,1000,-1.00,-1.00,25.08
24,472,0,0,1000,-1.00,-1.00,25.26
24,473,0,0,1000,-1.00,-1.00,25.22
24,474,0,0,1000,-1.00,-1.00,25.04
24,475,0,0,1000,-1.00,-1.00,25.10
24,476,0,0,1000,-1.00,-1.00,25.09
24,477,0,0,1000,-1.00,-1.00,25.07
24,478,0,0,1000,-1.00,-1.00,25.06
24,479,0,0,1000,-1.00,-1.00,24.95
24,480,0,0,1000,-1.00,-1.00,25.02
24,481,0,0,1000,-1.00,-1.00,25.05
24,482,0,0,1000,-1.00,-1.00,24.95
24,483,0,0,1000,-1.00,-1.00,25.16
24,484,0,0,1000,-1.00,-1.00,25.04
24,485,0,0,1000,-1.00,-1.00,24.87
24,486,0,0,1000,-1.00,-1.00,24.73
24,487,0,0,1000,-1.00,-1.00,24.77
24,488,0,0,1000,-1.00,-1.00,24.97
24,489,0,0,1000,-1.00,-1.00,25.04
24,490,0,0,1000,-1.00,-1.00,25.09
24,491,0,0,1000,-1.00,-1.00,25.36
24,492,0,0,1000,-1.00,-1.00,25.33
24,493,0,0,1000,-1.00,-1.00,25.25
24,494,0,0,1000,-1.00,-1.00,25.11
24,495,0,0,1000,-1.00,-1.00,24.97
24,496,0,0,1000,-1.00,-1.00,25.03
24,497,0,0,1000,-1.00,-1.00,24.96
24,498,0,0,1000,-1.00,-1.00,24.80
24,499,0,0,1000,-1.00,-1.00,25.07
24,500,0,0,1000,-1.00,-1.00,25.14
25,1,0,0,1000,-1.00,-1.00,0.60
25,2,0,0,1000,-1.00,-1.00,1.15
25,3,0,0,1000,-1.00,-1.00,1.67
25,4,0,0,1000,-1.00,-1.00,2.18
25,5,0,0,1000,-1.00,-1.00,2.62
25,6,0,0,1000,-1.00,-1.00,3.04
25,7,0,0,1000,-1.00,-1.00,3.44
25,8,0,0,1000,-1.00,-1.00,3.80
25,9,0,0,1000,-1.00,-1.00,4.09
25,10,0,0,1000,-1.00,-1.00,4.54
25,11,0,0,1000,-1.00,-1.00,4.86
25,12,0,0,1000,-1.00,-1.00,5.24
25,13,0,0,1000,-1.00,-1.00,5.51
25,14,0,0,1000,-1.00,-1.00,5.79
25,15,0,0,1000,-1.00,-1.00,6.00
25,16,0,0,1000,-1.00,-1.00,6.19
25,17,0,0,1000,-1.00,-1.00,6.45
25,18,0,0,1000,-1.00,-1.00,6.76
25,19,0,0,1000,-1.00,-1.00,6.90
25,20,0,0,1000,-1.00,-1.00,7.05
25,21,0,0,1000,-1.00,-1.00,7.27
25,22,0,0,1000,-1.00,-1.00,7.68
25,23,0,0,1000,-1.00,-1.00,7.85
25,24,0,0,1000,-1.00,-1.00,7.98
25,25,0,0,1000,-1.00,-1.00,8.12
25,26,0,0,1000,-1.00,-1.00,8.39
25,27,0,0,1000,-1.00,-1.00,8.64
25,28,0,0,1000,-1.00,-1.00,8.82
25,29,0,0,1000,-1.00,-1.00,9.11
25,30,0,0,1000,-1.00,-1.00,9.34
25,31,0,0,1000,-1.00,-1.00,9.42
25,32,0,0,1000,-1.00,-1.00,9.59
25,33,0,0,1000,-1.00,-1.00,9.52
25,34,0,0,1000,-1.00,-1.00,9.71
25,35,0,0,1000,-1.00,-1.00,9.69
25,36,0,0,1000,-1.00,-1.00,9.90
25,37,0,0,1000,-1.00,-1.00,10.04
25,38,0,0,1000,-1.00,-1.00,10.04
25,39,0,0,1000,-1.00,-1.00,10.04
25,40,0,0,1000,-1.00,-1.00,9.97
25,41,0,0,1000,-1.00,-1.00,10.08
25,42,0,0,1000,-1.00,-1.00,10.25
25,43,0,0,1000,-1.00,-1.00,10.34
25,44,0,0,1000,-1.00,-1.00,10.36
25,45,0,0,1000,-1.00,-1.00,10.37
25,46,0,0,1000,-1.00,-1.00,10.16
25,47,0,0,1000,-1.00,-1.00,10.10
25,48,0,0,1000,-1.00,-1.00,10.21
25,49,0,0,1000,-1.00,-1.00,10.47
25,50,0,0,1000,-1.00,-1.00,10.64
25,51,0,0,1000,-1.00,-1.00,10.54
25,52,0,0,1000,-1.00,-1.00,10.54
25,53,0,0,1000,-1.00,-1.00,10.72
25,54,0,0,1000,-1.00,-1.00,10.67
25,55,0,0,1000,-1.00,-1.00,10.49
25,56,0,0,1000,-1.00,-1.00,10.58
25,57,0,0,1000,-1.00,-1.00,10.52
25,58,0,0,1000,-1.00,-1.00,10.45
25,59,0,0,1000,-1.00,-1.00,10.45
25,60,0,0,1000,-1.00,-1.00,10.35
25,61,0,0,1000,-1.00,-1.00,10.38
25,62,0,0,1000,-1.00,-1.00,10.42
25,63,0,0,1000,-1.00,-1.00,10.46
25,64,0,0,1000,-1.00,-1.00,10.79
25,65,0,0,1000,-1.00,-1.00,10.98
25,66,0,0,1000,-1.00,-1.00,11.03
25,67,0,0,1000,-1.00,-1.00,10.99
25,68,0,0,1000,-1.00,-1.00,10.99
25,69,0,0,1000,-1.00,-1.00,11.17
25,70,0,0,1000,-1.00,-1.00,11.16
25,71,0,0,1000,-1.00,-1.00,11.36
25,72,0,0,1000,-1.00,-1.00,11.33
25,73,0,0,1000,-1.00,-1.00,11.36
25,74,0,0,1000,-1.00,-1.00,11.46
25,75,0,0,1000,-1.00,-1.00,11.32
25,76,0,0,1000,-1.00,-1.00,11.38
25,77,0,0,1000,-1.00,-1.00,11.47
25,78,0,0,1000,-1.00,-1.00,11.34
25,79,0,0,1000,-1.00,-1.00,11.01
25,80,0,0,1000,-1.00,-1.00,11.07
25,81,0,0,1000,-1.00,-1.00,10.86
25,82,0,0,1000,-1.00,-1.00,10.91
25,83,0,0,1000,-1.00,-1.00,10.95
25,84,0,0,1000,-1.00,-1.00,11.05
25,85,0,0,1000,-1.00,-1.00,10.97
25,86,0,0,1000,-1.00,-1.00,10.94
25,87,0,0,1000,-1.00,-1.00,10.79
25,88,0,0,1000,-1.00,-1.00,10.78
25,89,0,0,1000,-1.00,-1.00,10.89
25,90,0,0,1000,-1.00,-1.00,10.69
25,91,0,0,1000,-1.00,-1.00,10.72
25,92,0,0,1000,-1.00,-1.00,10.61
25,93,0,0,1000,-1.00,-1.00,10.58
25,94,0,0,1000,-1.00,-1.00,10.69
25,95,0,0,1000,-1.00,-1.00,10.56
25,96,0,0,1000,-1.00,-1.00,10.52
25,97,0,0,1000,-1.00,-1.00,10.36
25,98,0,0,1000,-1.00,-1.00,10.44
25,99,0,0,1000,-1.00,-1.00,10.63
25,100,0,0,1000,-1.00,-1.00,10.61
25,101,0,0,1000,-1.00,-1.00,10.67
25,102,0,0,1000,-1.00,-1.00,10.79
25,103,0,0,1000,-1.00,-1.00,10.83
25,104,0,0,1000,-1.00,-1.00,10.66
25,105,0,0,1000,-1.00,-1.00,10.48
25,106,0,0,1000,-1.00,-1.00,10.70
25,107,0,0,1000,-1.00,-1.00,10.98
25,108,0,0,1000,-1.00,-1.00,11.04
25,109,0,0,1000,-1.00,-1.00,11.07
25,110,0,0,1000,-1.00,-1.00,11.12
25,111,0,0,1000,-1.00,-1.00,10.96
25,112,0,0,1000,-1.00,-1.00,10.87
25,113,0,0,1000,-1.00,-1.00,10.72
25,114,0,0,1000,-1.00,-1.00,10.73
25,115,0,0,1000,-1.00,-1.00,10.55
25,116,0,0,1000,-1.00,-1.00,10.65
25,117,0,0,1000,-1.00,-1.00,10.59
25,118,0,0,1000,-1.00,-1.00,10.72
25,119,0,0,1000,-1.00,-1.00,10.80
25,120,0,0,1000,-1.00,-1.00,11.03
25,121,0,0,1000,-1.00,-1.00,11.01
25,122,0,0,1000,-1.00,-1.00,10.99
25,123,0,0,1000,-1.00,-1.00,11.14
25,124,0,0,1000,-1.00,-1.00,11.27
25,125,0,0,1000,-1.00,-1.00,11.30
25,126,0,0,1000,-1.00,-1.00,11.03
25,127,0,0,1000,-1.00,-1.00,11.07
25,128,0,0,1000,-1.00,-1.00,11.12
25,129,0,0,1000,-1.00,-1.00,10.88
25,130,0,0,1000,-1.00,-1.00,11.02
25,131,0,0,1000,-1.00,-1.00,11.08
25,132,0,0,1000,-1.00,-1.00,11.09
25,133,0,0,1000,-1.00,-1.00,11.20
25,134,0,0,1000,-1.00,-1.00,11.40
25,135,0,0,1000,-1.00,-1.00,11.60
25,136,0,0,1000,-1.00,-1.00,11.61
25,137,0,0,1000,-1.00,-1.00,11.88
25,138,0,0,1000,-1.00,-1.00,12.13
25,139,0,0,1000,-1.00,-1.00,12.25
25,140,0,0,1000,-1.00,-1.00,12.30
25,141,0,0,1000,-1.00,-1.00,12.32
25,142,0,0,1000,-1.00,-1.00,12.44
25,143,0,0,1000,-1.00,-1.00,12.48
25,144,0,0,1000,-1.00,-1.00,12.59
25,145,0,0,1000,-1.00,-1.00,12.58
25,146,0,0,1000,-1.00,-1.00,12.53
25,147,0,0,1000,-1.00,-1.00,12.72
25,148,0,0,1000,-1.00,-1.00,12.84
25,149,0,0,1000,-1.00,-1.00,13.03
25,150,0,0,1000,-1.00,-1.00,12.95
25,151,0,0,1000,-1.00,-1.00,13.02
25,152,0,0,1000,-1.00,-1.00,12.98
25,153,0,0,1000,-1.00,-1.00,13.01
25,154,0,0,1000,-1.00,-1.00,12.95
25,155,0,0,1000,-1.00,-1.00,13.03
25,156,0,0,1000,-1.00,-1.00,13.09
25,157,0,0,1000,-1.00,-1.00,13.19
25,158,0,0,1000,-1.00,-1.00,13.04
25,159,0,0,1000,-1.00,-1.00,12.98
25,160,0,0,1000,-1.00,-1.00,12.92
25,161,0,0,1000,-1.00,-1.00,12.89
25,162,0,0,1000,-1.00,-1.00,13.00
25,163,0,0,1000,-1.00,-1.00,12.87
25,164,0,0,1000,-1.00,-1.00,12.87
25,165,0,0,1000,-1.00,-1.00,12.84
25,166,0,0,1000,-1.00,-1.00,12.68
25,167,0,0,1000,-1.00,-1.00,12.75
25,168,0,0,1000,-1.00,-1.00,12.80
25,169,0,0,1000,-1.00,-1.00,12.60
25,170,0,0,1000,-1.00,-1.00,12.61
25,171,0,0,1000,-1.00,-1.00,12.49
25,172,0,0,1000,-1.00,-1.00,12.66
25,173,0,0,1000,-1.00,-1.00,12.74
25,174,0,0,1000,-1.00,-1.00,12.74
25,175,0,0,1000,-1.00,-1.00,12.56
25,176,0,0,1000,-1.00,-1.00,12.49
25,177,0,0,1000,-1.00,-1.00,12.47
25,178,0,0,1000,-1.00,-1.00,12.44
25,179,0,0,1000,-1.00,-1.00,12.46
25,180,0,0,1000,-1.00,-1.00,12.60
25,181,0,0,1000,-1.00,-1.00,12.69
25,182,0,0,1000,-1.00,-1.00,12.84
25,183,0,0,1000,-1.00,-1.00,12.90
25,184,0,0,1000,-1.00,-1.00,13.04
25,185,0,0,1000,-1.00,-1.00,13.16
25,186,0,0,1000,-1.00,-1.00,13.06
25,187,0,0,1000,-1.00,-1.00,13.19
25,188,0,0,1000,-1.00,-1.00,13.34
