rep,t,pop1,pop2,pop3,k1,k2,k3
34,250,0,0,1000,-1.00,-1.00,12.93
34,251,0,0,1000,-1.00,-1.00,12.98
34,252,0,0,1000,-1.00,-1.00,12.76
34,253,0,0,1000,-1.00,-1.00,12.61
34,254,0,0,1000,-1.00,-1.00,12.59
34,255,0,0,1000,-1.00,-1.00,12.64
34,256,0,0,1000,-1.00,-1.00,12.54
34,257,0,0,1000,-1.00,-1.00,12.57
34,258,0,0,1000,-1.00,-1.00,12.45
34,259,0,0,1000,-1.00,-1.00,12.47
34,260,0,0,1000,-1.00,-1.00,12.33
34,261,0,0,1000,-1.00,-1.00,12.15
34,262,0,0,1000,-1.00,-1.00,12.00
34,263,0,0,1000,-1.00,-1.00,12.01
34,264,0,0,1000,-1.00,-1.00,11.90
34,265,0,0,1000,-1.00,-1.00,11.91
34,266,0,0,1000,-1.00,-1.00,12.15
34,267,0,0,1000,-1.00,-1.00,12.30
34,268,0,0,1000,-1.00,-1.00,12.31
34,269,0,0,1000,-1.00,-1.00,12.52
34,270,0,0,1000,-1.00,-1.00,12.46
34,271,0,0,1000,-1.00,-1.00,12.74
34,272,0,0,1000,-1.00,-1.00,12.81
34,273,0,0,1000,-1.00,-1.00,12.78
34,274,0,0,1000,-1.00,-1.00,12.73
34,275,0,0,1000,-1.00,-1.00,12.74
34,276,0,0,1000,-1.00,-1.00,12.90
34,277,0,0,1000,-1.00,-1.00,13.07
34,278,0,0,1000,-1.00,-1.00,13.03
34,279,0,0,1000,-1.00,-1.00,12.97
34,280,0,0,1000,-1.00,-1.00,12.97
34,281,0,0,1000,-1.00,-1.00,12.94
34,282,0,0,1000,-1.00,-1.00,12.91
34,283,0,0,1000,-1.00,-1.00,12.94
34,284,0,0,1000,-1.00,-1.00,13.03
34,285,0,0,1000,-1.00,-1.00,12.94
34,286,0,0,1000,-1.00,-1.00,12.99
34,287,0,0,1000,-1.00,-1.00,12.92
34,288,0,0,1000,-1.00,-1.00,12.84
34,289,0,0,1000,-1.00,-1.00,12.81
34,290,0,0,1000,-1.00,-1.00,12.82
34,291,0,0,1000,-1.00,-1.00,12.89
34,292,0,0,1000,-1.00,-1.00,12.77
34,293,0,0,1000,-1.00,-1.00,12.95
34,294,0,0,1000,-1.00,-1.00,12.98
34,295,0,0,1000,-1.00,-1.00,13.18
34,296,0,0,1000,-1.00,-1.00,13.17
34,297,0,0,1000,-1.00,-1.00,13.17
34,298,0,0,1000,-1.00,-1.00,13.31
34,299,0,0,1000,-1.00,-1.00,13.28
34,300,0,0,1000,-1.00,-1.00,13.20
34,301,0,0,1000,-1.00,-1.00,13.30
34,302,0,0,1000,-1.00,-1.00,13.27
34,303,0,0,1000,-1.00,-1.00,13.26
34,304,0,0,1000,-1.00,-1.00,13.37
34,305,0,0,1000,-1.00,-1.00,13.39
34,306,0,0,1000,-1.00,-1.00,13.22
34,307,0,0,1000,-1.00,-1.00,13.32
34,308,0,0,1000,-1.00,-1.00,13.34
34,309,0,0,1000,-1.00,-1.00,13.43
34,310,0,0,1000,-1.00,-1.00,13.27
34,311,0,0,1000,-1.00,-1.00,13.44
34,312,0,0,1000,-1.00,-1.00,13.51
34,313,0,0,1000,-1.00,-1.00,13.48
34,314,0,0,1000,-1.00,-1.00,13.49
34,315,0,0,1000,-1.00,-1.00,13.51
34,316,0,0,1000,-1.00,-1.00,13.51
34,317,0,0,1000,-1.00,-1.00,13.54
34,318,0,0,1000,-1.00,-1.00,13.64
34,319,0,0,1000,-1.00,-1.00,13.76
34,320,0,0,1000,-1.00,-1.00,13.83
34,321,0,0,1000,-1.00,-1.00,13.85
34,322,0,0,1000,-1.00,-1.00,13.94
34,323,0,0,1000,-1.00,-1.00,13.93
34,324,0,0,1000,-1.00,-1.00,13.85
34,325,0,0,1000,-1.00,-1.00,13.76
34,326,0,0,1000,-1.00,-1.00,13.69
34,327,0,0,1000,-1.00,-1.00,13.66
34,328,0,0,1000,-1.00,-1.00,13.55
34,329,0,0,1000,-1.00,-1.00,13.67
34,330,0,0,1000,-1.00,-1.00,13.64
34,331,0,0,1000,-1.00,-1.00,13.35
34,332,0,0,1000,-1.00,-1.00,13.27
34,333,0,0,1000,-1.00,-1.00,13.15
34,334,0,0,1000,-1.00,-1.00,13.19
34,335,0,0,1000,-1.00,-1.00,13.31
34,336,0,0,1000,-1.00,-1.00,13.40
34,337,0,0,1000,-1.00,-1.00,13.53
34,338,0,0,1000,-1.00,-1.00,13.55
34,339,0,0,1000,-1.00,-1.00,13.65
34,340,0,0,1000,-1.00,-1.00,13.69
34,341,0,0,1000,-1.00,-1.00,13.86
34,342,0,0,1000,-1.00,-1.00,13.81
34,343,0,0,1000,-1.00,-1.00,13.89
34,344,0,0,1000,-1.00,-1.00,14.00
34,345,0,0,1000,-1.00,-1.00,14.01
34,346,0,0,1000,-1.00,-1.00,13.99
34,347,0,0,1000,-1.00,-1.00,14.08
34,348,0,0,1000,-1.00,-1.00,14.27
34,349,0,0,1000,-1.00,-1.00,14.33
34,350,0,0,1000,-1.00,-1.00,14.32
34,351,0,0,1000,-1.00,-1.00,14.24
34,352,0,0,1000,-1.00,-1.00,14.25
34,353,0,0,1000,-1.00,-1.00,14.39
34,354,0,0,1000,-1.00,-1.00,14.46
34,355,0,0,1000,-1.00,-1.00,14.69
34,356,0,0,1000,-1.00,-1.00,14.67
34,357,0,0,1000,-1.00,-1.00,14.63
34,358,0,0,1000,-1.00,-1.00,14.78
34,359,0,0,1000,-1.00,-1.00,14.75
34,360,0,0,1000,-1.00,-1.00,14.83
34,361,0,0,1000,-1.00,-1.00,14.91
34,362,0,0,1000,-1.00,-1.00,14.98
34,363,0,0,1000,-1.00,-1.00,14.94
34,364,0,0,1000,-1.00,-1.00,14.99
34,365,0,0,1000,-1.00,-1.00,15.19
34,366,0,0,1000,-1.00,-1.00,15.11
34,367,0,0,1000,-1.00,-1.00,15.02
34,368,0,0,1000,-1.00,-1.00,15.06
34,369,0,0,1000,-1.00,-1.00,15.02
34,370,0,0,1000,-1.00,-1.00,15.08
34,371,0,0,1000,-1.00,-1.00,15.29
34,372,0,0,1000,-1.00,-1.00,15.31
34,373,0,0,1000,-1.00,-1.00,15.51
34,374,0,0,1000,-1.00,-1.00,15.67
34,375,0,0,1000,-1.00,-1.00,15.70
34,376,0,0,1000,-1.00,-1.00,15.68
34,377,0,0,1000,-1.00,-1.00,15.82
34,378,0,0,1000,-1.00,-1.00,16.00
34,379,0,0,1000,-1.00,-1.00,16.15
34,380,0,0,1000,-1.00,-1.00,16.41
34,381,0,0,1000,-1.00,-1.00,16.22
34,382,0,0,1000,-1.00,-1.00,16.21
34,383,0,0,1000,-1.00,-1.00,16.27
34,384,0,0,1000,-1.00,-1.00,16.30
34,385,0,0,1000,-1.00,-1.00,16.47
34,386,0,0,1000,-1.00,-1.00,16.48
34,387,0,0,1000,-1.00,-1.00,16.48
34,388,0,0,1000,-1.00,-1.00,16.39
34,389,0,0,1000,-1.00,-1.00,16.42
34,390,0,0,1000,-1.00,-1.00,16.41
34,391,0,0,1000,-1.00,-1.00,16.47
34,392,0,0,1000,-1.00,-1.00,16.45
34,393,0,0,1000,-1.00,-1.00,16.39
34,394,0,0,1000,-1.00,-1.00,16.65
34,395,0,0,1000,-1.00,-1.00,16.77
34,396,0,0,1000,-1.00,-1.00,16.89
34,397,0,0,1000,-1.00,-1.00,16.80
34,398,0,0,1000,-1.00,-1.00,16.64
34,399,0,0,1000,-1.00,-1.00,16.58
34,400,0,0,1000,-1.00,-1.00,16.70
34,401,0,0,1000,-1.00,-1.00,16.73
34,402,0,0,1000,-1.00,-1.00,16.81
34,403,0,0,1000,-1.00,-1.00,16.93
34,404,0,0,1000,-1.00,-1.00,17.02
34,405,0,0,1000,-1.00,-1.00,17.07
34,406,0,0,1000,-1.00,-1.00,17.09
34,407,0,0,1000,-1.00,-1.00,17.30
34,408,0,0,1000,-1.00,-1.00,17.29
34,409,0,0,1000,-1.00,-1.00,17.32
34,410,0,0,1000,-1.00,-1.00,17.26
34,411,0,0,1000,-1.00,-1.00,17.43
34,412,0,0,1000,-1.00,-1.00,17.65
34,413,0,0,1000,-1.00,-1.00,17.87
34,414,0,0,1000,-1.00,-1.00,17.80
34,415,0,0,1000,-1.00,-1.00,17.87
34,416,0,0,1000,-1.00,-1.00,17.89
34,417,0,0,1000,-1.00,-1.00,17.77
34,418,0,0,1000,-1.00,-1.00,17.83
34,419,0,0,1000,-1.00,-1.00,17.70
34,420,0,0,1000,-1.00,-1.00,17.47
34,421,0,0,1000,-1.00,-1.00,17.42
34,422,0,0,1000,-1.00,-1.00,17.64
34,423,0,0,1000,-1.00,-1.00,17.70
34,424,0,0,1000,-1.00,-1.00,17.80
34,425,0,0,1000,-1.00,-1.00,17.63
34,426,0,0,1000,-1.00,-1.00,17.60
34,427,0,0,1000,-1.00,-1.00,17.49
34,428,0,0,1000,-1.00,-1.00,17.39
34,429,0,0,1000,-1.00,-1.00,17.45
34,430,0,0,1000,-1.00,-1.00,17.36
34,431,0,0,1000,-1.00,-1.00,17.45
34,432,0,0,1000,-1.00,-1.00,17.39
34,433,0,0,1000,-1.00,-1.00,17.48
34,434,0,0,1000,-1.00,-1.00,17.55
34,435,0,0,1000,-1.00,-1.00,17.58
34,436,0,0,1000,-1.00,-1.00,17.49
34,437,0,0,1000,-1.00,-1.00,17.61
34,438,0,0,1000,-1.00,-1.00,17.62
34,439,0,0,1000,-1.00,-1.00,17.54
34,440,0,0,1000,-1.00,-1.00,17.85
34,441,0,0,1000,-1.00,-1.00,17.93
34,442,0,0,1000,-1.00,-1.00,17.96
34,443,0,0,1000,-1.00,-1.00,18.05
34,444,0,0,1000,-1.00,-1.00,18.14
34,445,0,0,1000,-1.00,-1.00,18.15
34,446,0,0,1000,-1.00,-1.00,18.08
34,447,0,0,1000,-1.00,-1.00,18.00
34,448,0,0,1000,-1.00,-1.00,17.93
34,449,0,0,1000,-1.00,-1.00,18.05
34,450,0,0,1000,-1.00,-1.00,18.08
34,451,0,0,1000,-1.00,-1.00,17.91
34,452,0,0,1000,-1.00,-1.00,17.89
34,453,0,0,1000,-1.00,-1.00,17.93
34,454,0,0,1000,-1.00,-1.00,17.96
34,455,0,0,1000,-1.00,-1.00,17.93
34,456,0,0,1000,-1.00,-1.00,18.15
34,457,0,0,1000,-1.00,-1.00,18.15
34,458,0,0,1000,-1.00,-1.00,18.32
34,459,0,0,1000,-1.00,-1.00,18.41
34,460,0,0,1000,-1.00,-1.00,18.41
34,461,0,0,1000,-1.00,-1.00,18.36
34,462,0,0,1000,-1.00,-1.00,18.27
34,463,0,0,1000,-1.00,-1.00,18.29
34,464,0,0,1000,-1.00,-1.00,18.15
34,465,0,0,1000,-1.00,-1.00,18.18
34,466,0,0,1000,-1.00,-1.00,18.03
34,467,0,0,1000,-1.00,-1.00,17.98
34,468,0,0,1000,-1.00,-1.00,18.11
34,469,0,0,1000,-1.00,-1.00,18.14
34,470,0,0,1000,-1.00,-1.00,18.46
34,471,0,0,1000,-1.00,-1.00,18.57
34,472,0,0,1000,-1.00,-1.00,18.51
34,473,0,0,1000,-1.00,-1.00,18.48
34,474,0,0,1000,-1.00,-1.00,18.40
34,475,0,0,1000,-1.00,-1.00,18.29
34,476,0,0,1000,-1.00,-1.00,18.32
34,477,0,0,1000,-1.00,-1.00,18.26
34,478,0,0,1000,-1.00,-1.00,18.40
34,479,0,0,1000,-1.00,-1.00,18.45
34,480,0,0,1000,-1.00,-1.00,18.55
34,481,0,0,1000,-1.00,-1.00,18.41
34,482,0,0,1000,-1.00,-1.00,18.60
34,483,0,0,1000,-1.00,-1.00,18.60
34,484,0,0,1000,-1.00,-1.00,18.69
34,485,0,0,1000,-1.00,-1.00,18.81
34,486,0,0,1000,-1.00,-1.00,18.85
34,487,0,0,1000,-1.00,-1.00,18.76
34,488,0,0,1000,-1.00,-1.00,18.93
34,489,0,0,1000,-1.00,-1.00,19.01
34,490,0,0,1000,-1.00,-1.00,19.09
34,491,0,0,1000,-1.00,-1.00,19.18
34,492,0,0,1000,-1.00,-1.00,19.21
34,493,0,0,1000,-1.00,-1.00,19.26
34,494,0,0,1000,-1.00,-1.00,19.51
34,495,0,0,1000,-1.00,-1.00,19.61
34,496,0,0,1000,-1.00,-1.00,19.72
34,497,0,0,1000,-1.00,-1.00,19.90
34,498,0,0,1000,-1.00,-1.00,19.91
34,499,0,0,1000,-1.00,-1.00,20.05
34,500,0,0,1000,-1.00,-1.00,19.99
35,1,0,0,1000,-1.00,-1.00,0.49
35,2,0,0,1000,-1.00,-1.00,0.93
35,3,0,0,1000,-1.00,-1.00,1.33
35,4,0,0,1000,-1.00,-1.00,1.71
35,5,0,0,1000,-1.00,-1.00,2.15
35,6,0,0,1000,-1.00,-1.00,2.59
35,7,0,0,1000,-1.00,-1.00,3.05
35,8,0,0,1000,-1.00,-1.00,3.40
35,9,0,0,1000,-1.00,-1.00,3.66
35,10,0,0,1000,-1.00,-1.00,3.77
35,11,0,0,1000,-1.00,-1.00,4.08
35,12,0,0,1000,-1.00,-1.00,4.45
35,13,0,0,1000,-1.00,-1.00,4.73
35,14,0,0,1000,-1.00,-1.00,4.97
35,15,0,0,1000,-1.00,-1.00,5.28
35,16,0,0,1000,-1.00,-1.00,5.58
35,17,0,0,1000,-1.00,-1.00,5.61
35,18,0,0,1000,-1.00,-1.00,5.92
35,19,0,0,1000,-1.00,-1.00,6.24
35,20,0,0,1000,-1.00,-1.00,6.48
35,21,0,0,1000,-1.00,-1.00,6.63
35,22,0,0,1000,-1.00,-1.00,6.70
35,23,0,0,1000,-1.00,-1.00,6.91
35,24,0,0,1000,-1.00,-1.00,7.04
35,25,0,0,1000,-1.00,-1.00,7.08
35,26,0,0,1000,-1.00,-1.00,7.22
35,27,0,0,1000,-1.00,-1.00,7.39
35,28,0,0,1000,-1.00,-1.00,7.41
35,29,0,0,1000,-1.00,-1.00,7.47
35,30,0,0,1000,-1.00,-1.00,7.45
35,31,0,0,1000,-1.00,-1.00,7.53
35,32,0,0,1000,-1.00,-1.00,7.51
35,33,0,0,1000,-1.00,-1.00,7.48
35,34,0,0,1000,-1.00,-1.00,7.51
35,35,0,0,1000,-1.00,-1.00,7.81
35,36,0,0,1000,-1.00,-1.00,7.97
35,37,0,0,1000,-1.00,-1.00,8.03
35,38,0,0,1000,-1.00,-1.00,8.06
35,39,0,0,1000,-1.00,-1.00,8.19
35,40,0,0,1000,-1.00,-1.00,8.29
35,41,0,0,1000,-1.00,-1.00,8.33
35,42,0,0,1000,-1.00,-1.00,8.43
35,43,0,0,1000,-1.00,-1.00,8.56
35,44,0,0,1000,-1.00,-1.00,8.75
35,45,0,0,1000,-1.00,-1.00,8.68
35,46,0,0,1000,-1.00,-1.00,8.78
35,47,0,0,1000,-1.00,-1.00,8.86
35,48,0,0,1000,-1.00,-1.00,8.98
35,49,0,0,1000,-1.00,-1.00,9.04
35,50,0,0,1000,-1.00,-1.00,8.99
35,51,0,0,1000,-1.00,-1.00,8.97
35,52,0,0,1000,-1.00,-1.00,9.00
35,53,0,0,1000,-1.00,-1.00,9.01
35,54,0,0,1000,-1.00,-1.00,9.18
35,55,0,0,1000,-1.00,-1.00,9.36
35,56,0,0,1000,-1.00,-1.00,9.56
35,57,0,0,1000,-1.00,-1.00,9.62
35,58,0,0,1000,-1.00,-1.00,9.52
35,59,0,0,1000,-1.00,-1.00,9.63
35,60,0,0,1000,-1.00,-1.00,9.72
35,61,0,0,1000,-1.00,-1.00,9.77
35,62,0,0,1000,-1.00,-1.00,9.81
35,63,0,0,1000,-1.00,-1.00,9.73
35,64,0,0,1000,-1.00,-1.00,9.84
35,65,0,0,1000,-1.00,-1.00,10.01
35,66,0,0,1000,-1.00,-1.00,10.14
35,67,0,0,1000,-1.00,-1.00,10.22
35,68,0,0,1000,-1.00,-1.00,10.16
35,69,0,0,1000,-1.00,-1.00,10.26
35,70,0,0,1000,-1.00,-1.00,10.22
35,71,0,0,1000,-1.00,-1.00,10.02
35,72,0,0,1000,-1.00,-1.00,10.02
35,73,0,0,1000,-1.00,-1.00,10.02
35,74,0,0,1000,-1.00,-1.00,10.19
35,75,0,0,1000,-1.00,-1.00,10.28
35,76,0,0,1000,-1.00,-1.00,10.47
35,77,0,0,1000,-1.00,-1.00,10.40
35,78,0,0,1000,-1.00,-1.00,10.34
35,79,0,0,1000,-1.00,-1.00,10.21
35,80,0,0,1000,-1.00,-1.00,10.19
35,81,0,0,1000,-1.00,-1.00,10.17
35,82,0,0,1000,-1.00,-1.00,10.24
35,83,0,0,1000,-1.00,-1.00,10.13
35,84,0,0,1000,-1.00,-1.00,10.11
35,85,0,0,1000,-1.00,-1.00,10.18
35,86,0,0,1000,-1.00,-1.00,10.12
35,87,0,0,1000,-1.00,-1.00,9.95
35,88,0,0,1000,-1.00,-1.00,9.87
35,89,0,0,1000,-1.00,-1.00,10.04
35,90,0,0,1000,-1.00,-1.00,10.14
35,91,0,0,1000,-1.00,-1.00,9.99
35,92,0,0,1000,-1.00,-1.00,10.14
35,93,0,0,1000,-1.00,-1.00,10.03
35,94,0,0,1000,-1.00,-1.00,9.99
35,95,0,0,1000,-1.00,-1.00,10.08
35,96,0,0,1000,-1.00,-1.00,10.14
35,97,0,0,1000,-1.00,-1.00,10.09
35,98,0,0,1000,-1.00,-1.00,10.15
35,99,0,0,1000,-1.00,-1.00,10.10
35,100,0,0,1000,-1.00,-1.00,10.15
35,101,0,0,1000,-1.00,-1.00,10.18
35,102,0,0,1000,-1.00,-1.00,10.22
35,103,0,0,1000,-1.00,-1.00,10.04
35,104,0,0,1000,-1.00,-1.00,9.93
35,105,0,0,1000,-1.00,-1.00,9.95
35,106,0,0,1000,-1.00,-1.00,9.85
35,107,0,0,1000,-1.00,-1.00,9.91
35,108,0,0,1000,-1.00,-1.00,9.95
35,109,0,0,1000,-1.00,-1.00,9.94
35,110,0,0,1000,-1.00,-1.00,9.81
35,111,0,0,1000,-1.00,-1.00,9.75
35,112,0,0,1000,-1.00,-1.00,9.46
35,113,0,0,1000,-1.00,-1.00,9.44
35,114,0,0,1000,-1.00,-1.00,9.33
35,115,0,0,1000,-1.00,-1.00,9.19
35,116,0,0,1000,-1.00,-1.00,9.28
35,117,0,0,1000,-1.00,-1.00,9.25
35,118,0,0,1000,-1.00,-1.00,9.02
35,119,0,0,1000,-1.00,-1.00,8.98
35,120,0,0,1000,-1.00,-1.00,8.78
35,121,0,0,1000,-1.00,-1.00,8.65
35,122,0,0,1000,-1.00,-1.00,8.72
35,123,0,0,1000,-1.00,-1.00,8.65
35,124,0,0,1000,-1.00,-1.00,8.68
35,125,0,0,1000,-1.00,-1.00,8.90
35,126,0,0,1000,-1.00,-1.00,8.97
35,127,0,0,1000,-1.00,-1.00,9.06
35,128,0,0,1000,-1.00,-1.00,9.26
35,129,0,0,1000,-1.00,-1.00,9.17
35,130,0,0,1000,-1.00,-1.00,9.12
35,131,0,0,1000,-1.00,-1.00,9.27
35,132,0,0,1000,-1.00,-1.00,9.28
35,133,0,0,1000,-1.00,-1.00,9.24
35,134,0,0,1000,-1.00,-1.00,9.26
35,135,0,0,1000,-1.00,-1.00,9.31
35,136,0,0,1000,-1.00,-1.00,9.31
35,137,0,0,1000,-1.00,-1.00,9.35
35,138,0,0,1000,-1.00,-1.00,9.35
35,139,0,0,1000,-1.00,-1.00,9.43
35,140,0,0,1000,-1.00,-1.00,9.53
35,141,0,0,1000,-1.00,-1.00,9.67
35,142,0,0,1000,-1.00,-1.00,9.74
35,143,0,0,1000,-1.00,-1.00,9.72
35,144,0,0,1000,-1.00,-1.00,9.89
35,145,0,0,1000,-1.00,-1.00,10.03
35,146,0,0,1000,-1.00,-1.00,10.12
35,147,0,0,1000,-1.00,-1.00,10.06
35,148,0,0,1000,-1.00,-1.00,10.01
35,149,0,0,1000,-1.00,-1.00,10.03
35,150,0,0,1000,-1.00,-1.00,10.30
35,151,0,0,1000,-1.00,-1.00,10.30
35,152,0,0,1000,-1.00,-1.00,10.51
35,153,0,0,1000,-1.00,-1.00,10.65
35,154,0,0,1000,-1.00,-1.00,10.68
35,155,0,0,1000,-1.00,-1.00,10.72
35,156,0,0,1000,-1.00,-1.00,10.86
35,157,0,0,1000,-1.00,-1.00,11.05
35,158,0,0,1000,-1.00,-1.00,11.12
35,159,0,0,1000,-1.00,-1.00,10.97
35,160,0,0,1000,-1.00,-1.00,10.98
35,161,0,0,1000,-1.00,-1.00,10.96
35,162,0,0,1000,-1.00,-1.00,10.89
35,163,0,0,1000,-1.00,-1.00,10.86
35,164,0,0,1000,-1.00,-1.00,10.89
35,165,0,0,1000,-1.00,-1.00,10.76
35,166,0,0,1000,-1.00,-1.00,10.76
35,167,0,0,1000,-1.00,-1.00,10.83
35,168,0,0,1000,-1.00,-1.00,10.84
35,169,0,0,1000,-1.00,-1.00,10.91
35,170,0,0,1000,-1.00,-1.00,10.95
35,171,0,0,1000,-1.00,-1.00,11.01
35,172,0,0,1000,-1.00,-1.00,11.26
35,173,0,0,1000,-1.00,-1.00,11.34
35,174,0,0,1000,-1.00,-1.00,11.55
35,175,0,0,1000,-1.00,-1.00,11.53
35,176,0,0,1000,-1.00,-1.00,11.58
35,177,0,0,1000,-1.00,-1.00,11.63
35,178,0,0,1000,-1.00,-1.00,11.52
35,179,0,0,1000,-1.00,-1.00,11.47
35,180,0,0,1000,-1.00,-1.00,11.54
35,181,0,0,1000,-1.00,-1.00,11.63
35,182,0,0,1000,-1.00,-1.00,11.70
35,183,0,0,1000,-1.00,-1.00,11.69
35,184,0,0,1000,-1.00,-1.00,11.78
35,185,0,0,1000,-1.00,-1.00,11.81
35,186,0,0,1000,-1.00,-1.00,11.84
35,187,0,0,1000,-1.00,-1.00,11.82
35,188,0,0,1000,-1.00,-1.00,11.78
35,189,0,0,1000,-1.00,-1.00,11.89
35,190,0,0,1000,-1.00,-1.00,11.99
35,191,0,0,1000,-1.00,-1.00,12.11
35,192,0,0,1000,-1.00,-1.00,12.16
35,193,0,0,1000,-1.00,-1.00,12.18
35,194,0,0,1000,-1.00,-1.00,12.22
35,195,0,0,1000,-1.00,-1.00,12.28
35,196,0,0,1000,-1.00,-1.00,12.23
35,197,0,0,1000,-1.00,-1.00,12.32
35,198,0,0,1000,-1.00,-1.00,12.26
35,199,0,0,1000,-1.00,-1.00,12.49
35,200,0,0,1000,-1.00,-1.00,12.65
35,201,0,0,1000,-1.00,-1.00,12.64
35,202,0,0,1000,-1.00,-1.00,12.65
35,203,0,0,1000,-1.00,-1.00,12.68
35,204,0,0,1000,-1.00,-1.00,12.83
35,205,0,0,1000,-1.00,-1.00,12.79
35,206,0,0,1000,-1.00,-1.00,12.82
35,207,0,0,1000,-1.00,-1.00,12.84
35,208,0,0,1000,-1.00,-1.00,12.89
35,209,0,0,1000,-1.00,-1.00,12.92
35,210,0,0,1000,-1.00,-1.00,13.07
35,211,0,0,1000,-1.00,-1.00,13.09
35,212,0,0,1000,-1.00,-1.00,13.13
35,213,0,0,1000,-1.00,-1.00,13.04
35,214,0,0,1000,-1.00,-1.00,13.25
35,215,0,0,1000,-1.00,-1.00,13.31
35,216,0,0,1000,-1.00,-1.00,13.43
35,217,0,0,1000,-1.00,-1.00,13.56
35,218,0,0,1000,-1.00,-1.00,13.58
35,219,0,0,1000,-1.00,-1.00,13.58
35,220,0,0,1000,-1.00,-1.00,13.62
35,221,0,0,1000,-1.00,-1.00,13.75
35,222,0,0,1000,-1.00,-1.00,13.75
35,223,0,0,1000,-1.00,-1.00,13.90
35,224,0,0,1000,-1.00,-1.00,14.02
35,225,0,0,1000,-1.00,-1.00,14.14
35,226,0,0,1000,-1.00,-1.00,14.21
35,227,0,0,1000,-1.00,-1.00,14.52
35,228,0,0,1000,-1.00,-1.00,14.62
35,229,0,0,1000,-1.00,-1.00,14.64
35,230,0,0,1000,-1.00,-1.00,14.58
35,231,0,0,1000,-1.00,-1.00,14.69
35,232,0,0,1000,-1.00,-1.00,14.55
35,233,0,0,1000,-1.00,-1.00,14.43
35,234,0,0,1000,-1.00,-1.00,14.41
35,235,0,0,1000,-1.00,-1.00,14.44
35,236,0,0,1000,-1.00,-1.00,14.49
35,237,0,0,1000,-1.00,-1.00,14.55
35,238,0,0,1000,-1.00,-1.00,14.74
35,239,0,0,1000,-1.00,-1.00,14.61
35,240,0,0,1000,-1.00,-1.00,14.69
35,241,0,0,1000,-1.00,-1.00,14.58
35,242,0,0,1000,-1.00,-1.00,14.77
35,243,0,0,1000,-1.00,-1.00,14.99
35,244,0,0,1000,-1.00,-1.00,15.11
35,245,0,0,1000,-1.00,-1.00,15.21
35,246,0,0,1000,-1.00,-1.00,15.20
35,247,0,0,1000,-1.00,-1.00,15.15
35,248,0,0,1000,-1.00,-1.00,15.06
35,249,0,0,1000,-1.00,-1.00,15.17
35,250,0,0,1000,-1.00,-1.00,15.40
35,251,0,0,1000,-1.00,-1.00,15.25
35,252,0,0,1000,-1.00,-1.00,15.40
35,253,0,0,1000,-1.00,-1.00,15.36
35,254,0,0,1000,-1.00,-1.00,15.40
35,255,0,0,1000,-1.00,-1.00,15.37
35,256,0,0,1000,-1.00,-1.00,15.35
35,257,0,0,1000,-1.00,-1.00,15.52
35,258,0,0,1000,-1.00,-1.00,15.54
35,259,0,0,1000,-1.00,-1.00,15.80
35,260,0,0,1000,-1.00,-1.00,15.71
35,261,0,0,1000,-1.00,-1.00,15.59
35,262,0,0,1000,-1.00,-1.00,15.72
35,263,0,0,1000,-1.00,-1.00,15.81
35,264,0,0,1000,-1.00,-1.00,15.86
35,265,0,0,1000,-1.00,-1.00,15.81
35,266,0,0,1000,-1.00,-1.00,15.75
35,267,0,0,1000,-1.00,-1.00,15.67
35,268,0,0,1000,-1.00,-1.00,15.47
35,269,0,0,1000,-1.00,-1.00,15.37
35,270,0,0,1000,-1.00,-1.00,15.27
35,271,0,0,1000,-1.00,-1.00,15.23
35,272,0,0,1000,-1.00,-1.00,15.20
35,273,0,0,1000,-1.00,-1.00,15.03
35,274,0,0,1000,-1.00,-1.00,15.05
35,275,0,0,1000,-1.00,-1.00,14.88
35,276,0,0,1000,-1.00,-1.00,14.74
35,277,0,0,1000,-1.00,-1.00,14.66
35,278,0,0,1000,-1.00,-1.00,14.70
35,279,0,0,1000,-1.00,-1.00,14.73
35,280,0,0,1000,-1.00,-1.00,14.80
35,281,0,0,1000,-1.00,-1.00,15.01
35,282,0,0,1000,-1.00,-1.00,14.82
35,283,0,0,1000,-1.00,-1.00,14.84
35,284,0,0,1000,-1.00,-1.00,14.60
35,285,0,0,1000,-1.00,-1.00,14.61
35,286,0,0,1000,-1.00,-1.00,14.62
35,287,0,0,1000,-1.00,-1.00,14.58
35,288,0,0,1000,-1.00,-1.00,14.43
35,289,0,0,1000,-1.00,-1.00,14.43
35,290,0,0,1000,-1.00,-1.00,14.43
35,291,0,0,1000,-1.00,-1.00,14.55
35,292,0,0,1000,-1.00,-1.00,14.55
35,293,0,0,1000,-1.00,-1.00,14.64
35,294,0,0,1000,-1.00,-1.00,14.80
35,295,0,0,1000,-1.00,-1.00,14.87
35,296,0,0,1000,-1.00,-1.00,14.74
35,297,0,0,1000,-1.00,-1.00,14.84
35,298,0,0,1000,-1.00,-1.00,14.76
35,299,0,0,1000,-1.00,-1.00,14.87
35,300,0,0,1000,-1.00,-1.00,14.93
35,301,0,0,1000,-1.00,-1.00,15.17
35,302,0,0,1000,-1.00,-1.00,15.37
35,303,0,0,1000,-1.00,-1.00,15.26
35,304,0,0,1000,-1.00,-1.00,15.28
35,305,0,0,1000,-1.00,-1.00,15.41
35,306,0,0,1000,-1.00,-1.00,15.44
35,307,0,0,1000,-1.00,-1.00,15.48
