rep,t,pop1,pop2,pop3,k1,k2,k3
20,250,0,0,1000,-1.00,-1.00,2.99
20,251,0,0,1000,-1.00,-1.00,2.92
20,252,0,0,1000,-1.00,-1.00,2.89
20,253,0,0,1000,-1.00,-1.00,2.96
20,254,0,0,1000,-1.00,-1.00,2.93
20,255,0,0,1000,-1.00,-1.00,2.90
20,256,0,0,1000,-1.00,-1.00,2.95
20,257,0,0,1000,-1.00,-1.00,2.96
20,258,0,0,1000,-1.00,-1.00,2.98
20,259,0,0,1000,-1.00,-1.00,2.92
20,260,0,0,1000,-1.00,-1.00,2.98
20,261,0,0,1000,-1.00,-1.00,2.99
20,262,0,0,1000,-1.00,-1.00,3.08
20,263,0,0,1000,-1.00,-1.00,3.12
20,264,0,0,1000,-1.00,-1.00,3.10
20,265,0,0,1000,-1.00,-1.00,3.09
20,266,0,0,1000,-1.00,-1.00,3.09
20,267,0,0,1000,-1.00,-1.00,3.09
20,268,0,0,1000,-1.00,-1.00,3.07
20,269,0,0,1000,-1.00,-1.00,3.07
20,270,0,0,1000,-1.00,-1.00,3.09
20,271,0,0,1000,-1.00,-1.00,3.14
20,272,0,0,1000,-1.00,-1.00,3.08
20,273,0,0,1000,-1.00,-1.00,3.14
20,274,0,0,1000,-1.00,-1.00,3.11
20,275,0,0,1000,-1.00,-1.00,2.96
20,276,0,0,1000,-1.00,-1.00,2.93
20,277,0,0,1000,-1.00,-1.00,2.98
20,278,0,0,1000,-1.00,-1.00,2.92
20,279,0,0,1000,-1.00,-1.00,2.91
20,280,0,0,1000,-1.00,-1.00,2.83
20,281,0,0,1000,-1.00,-1.00,2.81
20,282,0,0,1000,-1.00,-1.00,2.81
20,283,0,0,1000,-1.00,-1.00,2.87
20,284,0,0,1000,-1.00,-1.00,2.84
20,285,0,0,1000,-1.00,-1.00,2.87
20,286,0,0,1000,-1.00,-1.00,2.93
20,287,0,0,1000,-1.00,-1.00,2.94
20,288,0,0,1000,-1.00,-1.00,2.90
20,289,0,0,1000,-1.00,-1.00,2.93
20,290,0,0,1000,-1.00,-1.00,2.94
20,291,0,0,1000,-1.00,-1.00,2.90
20,292,0,0,1000,-1.00,-1.00,2.84
20,293,0,0,1000,-1.00,-1.00,2.94
20,294,0,0,1000,-1.00,-1.00,2.92
20,295,0,0,1000,-1.00,-1.00,2.96
20,296,0,0,1000,-1.00,-1.00,2.90
20,297,0,0,1000,-1.00,-1.00,2.91
20,298,0,0,1000,-1.00,-1.00,2.86
20,299,0,0,1000,-1.00,-1.00,2.97
20,300,0,0,1000,-1.00,-1.00,3.02
20,301,0,0,1000,-1.00,-1.00,3.02
20,302,0,0,1000,-1.00,-1.00,3.05
20,303,0,0,1000,-1.00,-1.00,3.09
20,304,0,0,1000,-1.00,-1.00,3.04
20,305,0,0,1000,-1.00,-1.00,2.92
20,306,0,0,1000,-1.00,-1.00,2.89
20,307,0,0,1000,-1.00,-1.00,2.83
20,308,0,0,1000,-1.00,-1.00,2.82
20,309,0,0,1000,-1.00,-1.00,2.74
20,310,0,0,1000,-1.00,-1.00,2.79
20,311,0,0,1000,-1.00,-1.00,2.76
20,312,0,0,1000,-1.00,-1.00,2.65
20,313,0,0,1000,-1.00,-1.00,2.80
20,314,0,0,1000,-1.00,-1.00,2.82
20,315,0,0,1000,-1.00,-1.00,2.88
20,316,0,0,1000,-1.00,-1.00,2.84
20,317,0,0,1000,-1.00,-1.00,2.82
20,318,0,0,1000,-1.00,-1.00,2.93
20,319,0,0,1000,-1.00,-1.00,2.85
20,320,0,0,1000,-1.00,-1.00,2.86
20,321,0,0,1000,-1.00,-1.00,2.86
20,322,0,0,1000,-1.00,-1.00,2.85
20,323,0,0,1000,-1.00,-1.00,2.95
20,324,0,0,1000,-1.00,-1.00,2.92
20,325,0,0,1000,-1.00,-1.00,2.93
20,326,0,0,1000,-1.00,-1.00,3.07
20,327,0,0,1000,-1.00,-1.00,3.05
20,328,0,0,1000,-1.00,-1.00,3.10
20,329,0,0,1000,-1.00,-1.00,3.11
20,330,0,0,1000,-1.00,-1.00,3.06
20,331,0,0,1000,-1.00,-1.00,3.03
20,332,0,0,1000,-1.00,-1.00,3.03
20,333,0,0,1000,-1.00,-1.00,3.05
20,334,0,0,1000,-1.00,-1.00,3.00
20,335,0,0,1000,-1.00,-1.00,3.05
20,336,0,0,1000,-1.00,-1.00,3.09
20,337,0,0,1000,-1.00,-1.00,3.12
20,338,0,0,1000,-1.00,-1.00,3.11
20,339,0,0,1000,-1.00,-1.00,3.22
20,340,0,0,1000,-1.00,-1.00,3.31
20,341,0,0,1000,-1.00,-1.00,3.26
20,342,0,0,1000,-1.00,-1.00,3.36
20,343,0,0,1000,-1.00,-1.00,3.27
20,344,0,0,1000,-1.00,-1.00,3.27
20,345,0,0,1000,-1.00,-1.00,3.37
20,346,0,0,1000,-1.00,-1.00,3.39
20,347,0,0,1000,-1.00,-1.00,3.35
20,348,0,0,1000,-1.00,-1.00,3.31
20,349,0,0,1000,-1.00,-1.00,3.17
20,350,0,0,1000,-1.00,-1.00,3.16
20,351,0,0,1000,-1.00,-1.00,3.17
20,352,0,0,1000,-1.00,-1.00,3.16
20,353,0,0,1000,-1.00,-1.00,3.18
20,354,0,0,1000,-1.00,-1.00,3.21
20,355,0,0,1000,-1.00,-1.00,3.21
20,356,0,0,1000,-1.00,-1.00,3.15
20,357,0,0,1000,-1.00,-1.00,3.08
20,358,0,0,1000,-1.00,-1.00,3.03
20,359,0,0,1000,-1.00,-1.00,3.04
20,360,0,0,1000,-1.00,-1.00,3.04
20,361,0,0,1000,-1.00,-1.00,3.00
20,362,0,0,1000,-1.00,-1.00,2.95
20,363,0,0,1000,-1.00,-1.00,2.92
20,364,0,0,1000,-1.00,-1.00,2.88
20,365,0,0,1000,-1.00,-1.00,2.87
20,366,0,0,1000,-1.00,-1.00,3.00
20,367,0,0,1000,-1.00,-1.00,3.04
20,368,0,0,1000,-1.00,-1.00,3.13
20,369,0,0,1000,-1.00,-1.00,3.08
20,370,0,0,1000,-1.00,-1.00,3.16
20,371,0,0,1000,-1.00,-1.00,3.21
20,372,0,0,1000,-1.00,-1.00,3.21
20,373,0,0,1000,-1.00,-1.00,3.11
20,374,0,0,1000,-1.00,-1.00,3.07
20,375,0,0,1000,-1.00,-1.00,2.95
20,376,0,0,1000,-1.00,-1.00,2.91
20,377,0,0,1000,-1.00,-1.00,2.94
20,378,0,0,1000,-1.00,-1.00,3.04
20,379,0,0,1000,-1.00,-1.00,3.05
20,380,0,0,1000,-1.00,-1.00,3.06
20,381,0,0,1000,-1.00,-1.00,3.12
20,382,0,0,1000,-1.00,-1.00,3.15
20,383,0,0,1000,-1.00,-1.00,3.06
20,384,0,0,1000,-1.00,-1.00,3.12
20,385,0,0,1000,-1.00,-1.00,3.08
20,386,0,0,1000,-1.00,-1.00,3.11
20,387,0,0,1000,-1.00,-1.00,3.10
20,388,0,0,1000,-1.00,-1.00,3.09
20,389,0,0,1000,-1.00,-1.00,3.17
20,390,0,0,1000,-1.00,-1.00,3.20
20,391,0,0,1000,-1.00,-1.00,3.10
20,392,0,0,1000,-1.00,-1.00,3.09
20,393,0,0,1000,-1.00,-1.00,3.09
20,394,0,0,1000,-1.00,-1.00,3.12
20,395,0,0,1000,-1.00,-1.00,3.13
20,396,0,0,1000,-1.00,-1.00,3.21
20,397,0,0,1000,-1.00,-1.00,3.19
20,398,0,0,1000,-1.00,-1.00,3.12
20,399,0,0,1000,-1.00,-1.00,3.07
20,400,0,0,1000,-1.00,-1.00,3.12
20,401,0,0,1000,-1.00,-1.00,3.18
20,402,0,0,1000,-1.00,-1.00,3.09
20,403,0,0,1000,-1.00,-1.00,3.01
20,404,0,0,1000,-1.00,-1.00,2.93
20,405,0,0,1000,-1.00,-1.00,2.87
20,406,0,0,1000,-1.00,-1.00,2.87
20,407,0,0,1000,-1.00,-1.00,2.80
20,408,0,0,1000,-1.00,-1.00,2.76
20,409,0,0,1000,-1.00,-1.00,2.76
20,410,0,0,1000,-1.00,-1.00,2.70
20,411,0,0,1000,-1.00,-1.00,2.71
20,412,0,0,1000,-1.00,-1.00,2.72
20,413,0,0,1000,-1.00,-1.00,2.65
20,414,0,0,1000,-1.00,-1.00,2.57
20,415,0,0,1000,-1.00,-1.00,2.58
20,416,0,0,1000,-1.00,-1.00,2.60
20,417,0,0,1000,-1.00,-1.00,2.57
20,418,0,0,1000,-1.00,-1.00,2.63
20,419,0,0,1000,-1.00,-1.00,2.68
20,420,0,0,1000,-1.00,-1.00,2.71
20,421,0,0,1000,-1.00,-1.00,2.79
20,422,0,0,1000,-1.00,-1.00,2.76
20,423,0,0,1000,-1.00,-1.00,2.73
20,424,0,0,1000,-1.00,-1.00,2.69
20,425,0,0,1000,-1.00,-1.00,2.64
20,426,0,0,1000,-1.00,-1.00,2.69
20,427,0,0,1000,-1.00,-1.00,2.64
20,428,0,0,1000,-1.00,-1.00,2.62
20,429,0,0,1000,-1.00,-1.00,2.74
20,430,0,0,1000,-1.00,-1.00,2.74
20,431,0,0,1000,-1.00,-1.00,2.62
20,432,0,0,1000,-1.00,-1.00,2.60
20,433,0,0,1000,-1.00,-1.00,2.55
20,434,0,0,1000,-1.00,-1.00,2.56
20,435,0,0,1000,-1.00,-1.00,2.63
20,436,0,0,1000,-1.00,-1.00,2.70
20,437,0,0,1000,-1.00,-1.00,2.65
20,438,0,0,1000,-1.00,-1.00,2.62
20,439,0,0,1000,-1.00,-1.00,2.64
20,440,0,0,1000,-1.00,-1.00,2.69
20,441,0,0,1000,-1.00,-1.00,2.72
20,442,0,0,1000,-1.00,-1.00,2.62
20,443,0,0,1000,-1.00,-1.00,2.66
20,444,0,0,1000,-1.00,-1.00,2.68
20,445,0,0,1000,-1.00,-1.00,2.75
20,446,0,0,1000,-1.00,-1.00,2.71
20,447,0,0,1000,-1.00,-1.00,2.71
20,448,0,0,1000,-1.00,-1.00,2.80
20,449,0,0,1000,-1.00,-1.00,2.86
20,450,0,0,1000,-1.00,-1.00,2.83
20,451,0,0,1000,-1.00,-1.00,2.87
20,452,0,0,1000,-1.00,-1.00,2.92
20,453,0,0,1000,-1.00,-1.00,2.92
20,454,0,0,1000,-1.00,-1.00,2.80
20,455,0,0,1000,-1.00,-1.00,2.78
20,456,0,0,1000,-1.00,-1.00,2.92
20,457,0,0,1000,-1.00,-1.00,2.91
20,458,0,0,1000,-1.00,-1.00,2.93
20,459,0,0,1000,-1.00,-1.00,2.88
20,460,0,0,1000,-1.00,-1.00,2.92
20,461,0,0,1000,-1.00,-1.00,2.90
20,462,0,0,1000,-1.00,-1.00,2.98
20,463,0,0,1000,-1.00,-1.00,3.06
20,464,0,0,1000,-1.00,-1.00,3.09
20,465,0,0,1000,-1.00,-1.00,3.20
20,466,0,0,1000,-1.00,-1.00,3.15
20,467,0,0,1000,-1.00,-1.00,3.09
20,468,0,0,1000,-1.00,-1.00,3.02
20,469,0,0,1000,-1.00,-1.00,3.08
20,470,0,0,1000,-1.00,-1.00,3.01
20,471,0,0,1000,-1.00,-1.00,2.97
20,472,0,0,1000,-1.00,-1.00,2.96
20,473,0,0,1000,-1.00,-1.00,2.94
20,474,0,0,1000,-1.00,-1.00,2.88
20,475,0,0,1000,-1.00,-1.00,3.02
20,476,0,0,1000,-1.00,-1.00,2.96
20,477,0,0,1000,-1.00,-1.00,2.96
20,478,0,0,1000,-1.00,-1.00,3.01
20,479,0,0,1000,-1.00,-1.00,3.05
20,480,0,0,1000,-1.00,-1.00,3.12
20,481,0,0,1000,-1.00,-1.00,3.15
20,482,0,0,1000,-1.00,-1.00,3.18
20,483,0,0,1000,-1.00,-1.00,3.24
20,484,0,0,1000,-1.00,-1.00,3.34
20,485,0,0,1000,-1.00,-1.00,3.38
20,486,0,0,1000,-1.00,-1.00,3.36
20,487,0,0,1000,-1.00,-1.00,3.28
20,488,0,0,1000,-1.00,-1.00,3.34
20,489,0,0,1000,-1.00,-1.00,3.35
20,490,0,0,1000,-1.00,-1.00,3.31
20,491,0,0,1000,-1.00,-1.00,3.34
20,492,0,0,1000,-1.00,-1.00,3.29
20,493,0,0,1000,-1.00,-1.00,3.27
20,494,0,0,1000,-1.00,-1.00,3.26
20,495,0,0,1000,-1.00,-1.00,3.24
20,496,0,0,1000,-1.00,-1.00,3.36
20,497,0,0,1000,-1.00,-1.00,3.48
20,498,0,0,1000,-1.00,-1.00,3.58
20,499,0,0,1000,-1.00,-1.00,3.59
20,500,0,0,1000,-1.00,-1.00,3.44
21,1,0,0,1000,-1.00,-1.00,0.14
21,2,0,0,1000,-1.00,-1.00,0.23
21,3,0,0,1000,-1.00,-1.00,0.37
21,4,0,0,1000,-1.00,-1.00,0.54
21,5,0,0,1000,-1.00,-1.00,0.65
21,6,0,0,1000,-1.00,-1.00,0.80
21,7,0,0,1000,-1.00,-1.00,0.96
21,8,0,0,1000,-1.00,-1.00,1.03
21,9,0,0,1000,-1.00,-1.00,1.10
21,10,0,0,1000,-1.00,-1.00,1.17
21,11,0,0,1000,-1.00,-1.00,1.32
21,12,0,0,1000,-1.00,-1.00,1.37
21,13,0,0,1000,-1.00,-1.00,1.42
21,14,0,0,1000,-1.00,-1.00,1.49
21,15,0,0,1000,-1.00,-1.00,1.55
21,16,0,0,1000,-1.00,-1.00,1.58
21,17,0,0,1000,-1.00,-1.00,1.68
21,18,0,0,1000,-1.00,-1.00,1.73
21,19,0,0,1000,-1.00,-1.00,1.73
21,20,0,0,1000,-1.00,-1.00,1.79
21,21,0,0,1000,-1.00,-1.00,1.85
21,22,0,0,1000,-1.00,-1.00,1.92
21,23,0,0,1000,-1.00,-1.00,1.91
21,24,0,0,1000,-1.00,-1.00,1.99
21,25,0,0,1000,-1.00,-1.00,2.04
21,26,0,0,1000,-1.00,-1.00,2.12
21,27,0,0,1000,-1.00,-1.00,2.22
21,28,0,0,1000,-1.00,-1.00,2.19
21,29,0,0,1000,-1.00,-1.00,2.29
21,30,0,0,1000,-1.00,-1.00,2.36
21,31,0,0,1000,-1.00,-1.00,2.37
21,32,0,0,1000,-1.00,-1.00,2.37
21,33,0,0,1000,-1.00,-1.00,2.42
21,34,0,0,1000,-1.00,-1.00,2.56
21,35,0,0,1000,-1.00,-1.00,2.62
21,36,0,0,1000,-1.00,-1.00,2.59
21,37,0,0,1000,-1.00,-1.00,2.55
21,38,0,0,1000,-1.00,-1.00,2.52
21,39,0,0,1000,-1.00,-1.00,2.49
21,40,0,0,1000,-1.00,-1.00,2.58
21,41,0,0,1000,-1.00,-1.00,2.54
21,42,0,0,1000,-1.00,-1.00,2.56
21,43,0,0,1000,-1.00,-1.00,2.57
21,44,0,0,1000,-1.00,-1.00,2.57
21,45,0,0,1000,-1.00,-1.00,2.64
21,46,0,0,1000,-1.00,-1.00,2.60
21,47,0,0,1000,-1.00,-1.00,2.56
21,48,0,0,1000,-1.00,-1.00,2.64
21,49,0,0,1000,-1.00,-1.00,2.66
21,50,0,0,1000,-1.00,-1.00,2.69
21,51,0,0,1000,-1.00,-1.00,2.71
21,52,0,0,1000,-1.00,-1.00,2.78
21,53,0,0,1000,-1.00,-1.00,2.73
21,54,0,0,1000,-1.00,-1.00,2.72
21,55,0,0,1000,-1.00,-1.00,2.78
21,56,0,0,1000,-1.00,-1.00,2.80
21,57,0,0,1000,-1.00,-1.00,2.74
21,58,0,0,1000,-1.00,-1.00,2.78
21,59,0,0,1000,-1.00,-1.00,2.77
21,60,0,0,1000,-1.00,-1.00,2.83
21,61,0,0,1000,-1.00,-1.00,2.93
21,62,0,0,1000,-1.00,-1.00,2.96
21,63,0,0,1000,-1.00,-1.00,2.91
21,64,0,0,1000,-1.00,-1.00,2.98
21,65,0,0,1000,-1.00,-1.00,2.96
21,66,0,0,1000,-1.00,-1.00,3.02
21,67,0,0,1000,-1.00,-1.00,3.10
21,68,0,0,1000,-1.00,-1.00,3.05
21,69,0,0,1000,-1.00,-1.00,2.98
21,70,0,0,1000,-1.00,-1.00,3.03
21,71,0,0,1000,-1.00,-1.00,2.96
21,72,0,0,1000,-1.00,-1.00,3.06
21,73,0,0,1000,-1.00,-1.00,3.05
21,74,0,0,1000,-1.00,-1.00,3.02
21,75,0,0,1000,-1.00,-1.00,2.99
21,76,0,0,1000,-1.00,-1.00,3.07
21,77,0,0,1000,-1.00,-1.00,3.13
21,78,0,0,1000,-1.00,-1.00,3.14
21,79,0,0,1000,-1.00,-1.00,3.16
21,80,0,0,1000,-1.00,-1.00,3.18
21,81,0,0,1000,-1.00,-1.00,3.24
21,82,0,0,1000,-1.00,-1.00,3.21
21,83,0,0,1000,-1.00,-1.00,3.14
21,84,0,0,1000,-1.00,-1.00,3.12
21,85,0,0,1000,-1.00,-1.00,3.05
21,86,0,0,1000,-1.00,-1.00,2.98
21,87,0,0,1000,-1.00,-1.00,2.88
21,88,0,0,1000,-1.00,-1.00,2.90
21,89,0,0,1000,-1.00,-1.00,2.89
21,90,0,0,1000,-1.00,-1.00,2.82
21,91,0,0,1000,-1.00,-1.00,2.75
21,92,0,0,1000,-1.00,-1.00,2.75
21,93,0,0,1000,-1.00,-1.00,2.70
21,94,0,0,1000,-1.00,-1.00,2.70
21,95,0,0,1000,-1.00,-1.00,2.58
21,96,0,0,1000,-1.00,-1.00,2.53
21,97,0,0,1000,-1.00,-1.00,2.54
21,98,0,0,1000,-1.00,-1.00,2.56
21,99,0,0,1000,-1.00,-1.00,2.52
21,100,0,0,1000,-1.00,-1.00,2.53
21,101,0,0,1000,-1.00,-1.00,2.44
21,102,0,0,1000,-1.00,-1.00,2.43
21,103,0,0,1000,-1.00,-1.00,2.52
21,104,0,0,1000,-1.00,-1.00,2.49
21,105,0,0,1000,-1.00,-1.00,2.58
21,106,0,0,1000,-1.00,-1.00,2.56
21,107,0,0,1000,-1.00,-1.00,2.63
21,108,0,0,1000,-1.00,-1.00,2.66
21,109,0,0,1000,-1.00,-1.00,2.75
21,110,0,0,1000,-1.00,-1.00,2.81
21,111,0,0,1000,-1.00,-1.00,2.77
21,112,0,0,1000,-1.00,-1.00,2.76
21,113,0,0,1000,-1.00,-1.00,2.76
21,114,0,0,1000,-1.00,-1.00,2.72
21,115,0,0,1000,-1.00,-1.00,2.77
21,116,0,0,1000,-1.00,-1.00,2.82
21,117,0,0,1000,-1.00,-1.00,2.71
21,118,0,0,1000,-1.00,-1.00,2.73
21,119,0,0,1000,-1.00,-1.00,2.71
21,120,0,0,1000,-1.00,-1.00,2.82
21,121,0,0,1000,-1.00,-1.00,2.86
21,122,0,0,1000,-1.00,-1.00,2.77
21,123,0,0,1000,-1.00,-1.00,2.74
21,124,0,0,1000,-1.00,-1.00,2.70
21,125,0,0,1000,-1.00,-1.00,2.76
21,126,0,0,1000,-1.00,-1.00,2.69
21,127,0,0,1000,-1.00,-1.00,2.66
21,128,0,0,1000,-1.00,-1.00,2.61
21,129,0,0,1000,-1.00,-1.00,2.64
21,130,0,0,1000,-1.00,-1.00,2.73
21,131,0,0,1000,-1.00,-1.00,2.69
21,132,0,0,1000,-1.00,-1.00,2.73
21,133,0,0,1000,-1.00,-1.00,2.73
21,134,0,0,1000,-1.00,-1.00,2.79
21,135,0,0,1000,-1.00,-1.00,2.88
21,136,0,0,1000,-1.00,-1.00,2.89
21,137,0,0,1000,-1.00,-1.00,2.94
21,138,0,0,1000,-1.00,-1.00,2.98
21,139,0,0,1000,-1.00,-1.00,2.82
21,140,0,0,1000,-1.00,-1.00,2.72
21,141,0,0,1000,-1.00,-1.00,2.70
21,142,0,0,1000,-1.00,-1.00,2.73
21,143,0,0,1000,-1.00,-1.00,2.79
21,144,0,0,1000,-1.00,-1.00,2.74
21,145,0,0,1000,-1.00,-1.00,2.77
21,146,0,0,1000,-1.00,-1.00,2.85
21,147,0,0,1000,-1.00,-1.00,2.88
21,148,0,0,1000,-1.00,-1.00,2.92
21,149,0,0,1000,-1.00,-1.00,2.81
21,150,0,0,1000,-1.00,-1.00,2.82
21,151,0,0,1000,-1.00,-1.00,2.77
21,152,0,0,1000,-1.00,-1.00,2.73
21,153,0,0,1000,-1.00,-1.00,2.76
21,154,0,0,1000,-1.00,-1.00,2.81
21,155,0,0,1000,-1.00,-1.00,2.82
21,156,0,0,1000,-1.00,-1.00,2.79
21,157,0,0,1000,-1.00,-1.00,2.92
21,158,0,0,1000,-1.00,-1.00,2.82
21,159,0,0,1000,-1.00,-1.00,2.73
21,160,0,0,1000,-1.00,-1.00,2.74
21,161,0,0,1000,-1.00,-1.00,2.76
21,162,0,0,1000,-1.00,-1.00,2.77
21,163,0,0,1000,-1.00,-1.00,2.86
21,164,0,0,1000,-1.00,-1.00,2.85
21,165,0,0,1000,-1.00,-1.00,2.88
21,166,0,0,1000,-1.00,-1.00,2.94
21,167,0,0,1000,-1.00,-1.00,3.00
21,168,0,0,1000,-1.00,-1.00,3.02
21,169,0,0,1000,-1.00,-1.00,3.04
21,170,0,0,1000,-1.00,-1.00,3.03
21,171,0,0,1000,-1.00,-1.00,2.99
21,172,0,0,1000,-1.00,-1.00,3.03
21,173,0,0,1000,-1.00,-1.00,3.02
21,174,0,0,1000,-1.00,-1.00,3.01
21,175,0,0,1000,-1.00,-1.00,2.94
21,176,0,0,1000,-1.00,-1.00,2.89
21,177,0,0,1000,-1.00,-1.00,2.83
21,178,0,0,1000,-1.00,-1.00,2.89
21,179,0,0,1000,-1.00,-1.00,2.99
21,180,0,0,1000,-1.00,-1.00,3.03
21,181,0,0,1000,-1.00,-1.00,3.03
21,182,0,0,1000,-1.00,-1.00,3.15
21,183,0,0,1000,-1.00,-1.00,3.14
21,184,0,0,1000,-1.00,-1.00,3.17
21,185,0,0,1000,-1.00,-1.00,3.14
21,186,0,0,1000,-1.00,-1.00,3.14
21,187,0,0,1000,-1.00,-1.00,3.13
21,188,0,0,1000,-1.00,-1.00,3.18
21,189,0,0,1000,-1.00,-1.00,3.24
21,190,0,0,1000,-1.00,-1.00,3.17
21,191,0,0,1000,-1.00,-1.00,3.12
21,192,0,0,1000,-1.00,-1.00,3.14
21,193,0,0,1000,-1.00,-1.00,3.04
21,194,0,0,1000,-1.00,-1.00,3.03
21,195,0,0,1000,-1.00,-1.00,3.04
21,196,0,0,1000,-1.00,-1.00,3.05
21,197,0,0,1000,-1.00,-1.00,3.07
21,198,0,0,1000,-1.00,-1.00,3.08
21,199,0,0,1000,-1.00,-1.00,3.04
21,200,0,0,1000,-1.00,-1.00,3.10
21,201,0,0,1000,-1.00,-1.00,3.19
21,202,0,0,1000,-1.00,-1.00,3.10
21,203,0,0,1000,-1.00,-1.00,3.15
21,204,0,0,1000,-1.00,-1.00,3.24
21,205,0,0,1000,-1.00,-1.00,3.10
21,206,0,0,1000,-1.00,-1.00,3.08
21,207,0,0,1000,-1.00,-1.00,3.08
21,208,0,0,1000,-1.00,-1.00,3.05
21,209,0,0,1000,-1.00,-1.00,3.05
21,210,0,0,1000,-1.00,-1.00,3.00
21,211,0,0,1000,-1.00,-1.00,2.99
21,212,0,0,1000,-1.00,-1.00,2.97
21,213,0,0,1000,-1.00,-1.00,2.98
21,214,0,0,1000,-1.00,-1.00,2.93
21,215,0,0,1000,-1.00,-1.00,2.93
21,216,0,0,1000,-1.00,-1.00,2.93
21,217,0,0,1000,-1.00,-1.00,2.90
21,218,0,0,1000,-1.00,-1.00,2.89
21,219,0,0,1000,-1.00,-1.00,3.04
21,220,0,0,1000,-1.00,-1.00,3.05
21,221,0,0,1000,-1.00,-1.00,3.01
21,222,0,0,1000,-1.00,-1.00,3.06
21,223,0,0,1000,-1.00,-1.00,3.06
21,224,0,0,1000,-1.00,-1.00,3.03
21,225,0,0,1000,-1.00,-1.00,3.07
21,226,0,0,1000,-1.00,-1.00,3.00
21,227,0,0,1000,-1.00,-1.00,3.02
21,228,0,0,1000,-1.00,-1.00,3.05
21,229,0,0,1000,-1.00,-1.00,3.03
21,230,0,0,1000,-1.00,-1.00,3.04
21,231,0,0,1000,-1.00,-1.00,3.05
21,232,0,0,1000,-1.00,-1.00,2.91
21,233,0,0,1000,-1.00,-1.00,2.90
21,234,0,0,1000,-1.00,-1.00,2.91
21,235,0,0,1000,-1.00,-1.00,3.00
21,236,0,0,1000,-1.00,-1.00,2.90
21,237,0,0,1000,-1.00,-1.00,2.88
21,238,0,0,1000,-1.00,-1.00,2.79
21,239,0,0,1000,-1.00,-1.00,2.83
21,240,0,0,1000,-1.00,-1.00,2.85
21,241,0,0,1000,-1.00,-1.00,2.98
21,242,0,0,1000,-1.00,-1.00,3.02
21,243,0,0,1000,-1.00,-1.00,2.91
21,244,0,0,1000,-1.00,-1.00,2.89
21,245,0,0,1000,-1.00,-1.00,2.84
21,246,0,0,1000,-1.00,-1.00,2.79
21,247,0,0,1000,-1.00,-1.00,2.89
21,248,0,0,1000,-1.00,-1.00,2.91
21,249,0,0,1000,-1.00,-1.00,2.92
21,250,0,0,1000,-1.00,-1.00,2.93
21,251,0,0,1000,-1.00,-1.00,2.98
21,252,0,0,1000,-1.00,-1.00,2.94
21,253,0,0,1000,-1.00,-1.00,2.96
21,254,0,0,1000,-1.00,-1.00,3.00
21,255,0,0,1000,-1.00,-1.00,3.01
21,256,0,0,1000,-1.00,-1.00,3.12
21,257,0,0,1000,-1.00,-1.00,3.08
21,258,0,0,1000,-1.00,-1.00,3.01
21,259,0,0,1000,-1.00,-1.00,2.97
21,260,0,0,1000,-1.00,-1.00,3.05
21,261,0,0,1000,-1.00,-1.00,3.06
21,262,0,0,1000,-1.00,-1.00,3.13
21,263,0,0,1000,-1.00,-1.00,3.12
21,264,0,0,1000,-1.00,-1.00,3.06
21,265,0,0,1000,-1.00,-1.00,3.10
21,266,0,0,1000,-1.00,-1.00,3.05
21,267,0,0,1000,-1.00,-1.00,3.08
21,268,0,0,1000,-1.00,-1.00,3.07
21,269,0,0,1000,-1.00,-1.00,3.04
21,270,0,0,1000,-1.00,-1.00,3.01
21,271,0,0,1000,-1.00,-1.00,2.90
21,272,0,0,1000,-1.00,-1.00,2.92
21,273,0,0,1000,-1.00,-1.00,2.87
21,274,0,0,1000,-1.00,-1.00,2.88
21,275,0,0,1000,-1.00,-1.00,2.89
21,276,0,0,1000,-1.00,-1.00,2.94
21,277,0,0,1000,-1.00,-1.00,2.97
21,278,0,0,1000,-1.00,-1.00,2.97
21,279,0,0,1000,-1.00,-1.00,3.00
21,280,0,0,1000,-1.00,-1.00,2.92
21,281,0,0,1000,-1.00,-1.00,2.97
21,282,0,0,1000,-1.00,-1.00,3.06
21,283,0,0,1000,-1.00,-1.00,3.08
21,284,0,0,1000,-1.00,-1.00,3.12
21,285,0,0,1000,-1.00,-1.00,3.12
21,286,0,0,1000,-1.00,-1.00,3.20
21,287,0,0,1000,-1.00,-1.00,3.18
21,288,0,0,1000,-1.00,-1.00,3.20
21,289,0,0,1000,-1.00,-1.00,3.26
21,290,0,0,1000,-1.00,-1.00,3.28
21,291,0,0,1000,-1.00,-1.00,3.33
21,292,0,0,1000,-1.00,-1.00,3.36
21,293,0,0,1000,-1.00,-1.00,3.38
21,294,0,0,1000,-1.00,-1.00,3.45
21,295,0,0,1000,-1.00,-1.00,3.42
21,296,0,0,1000,-1.00,-1.00,3.41
21,297,0,0,1000,-1.00,-1.00,3.39
21,298,0,0,1000,-1.00,-1.00,3.36
21,299,0,0,1000,-1.00,-1.00,3.40
21,300,0,0,1000,-1.00,-1.00,3.37
21,301,0,0,1000,-1.00,-1.00,3.36
21,302,0,0,1000,-1.00,-1.00,3.39
21,303,0,0,1000,-1.00,-1.00,3.47
21,304,0,0,1000,-1.00,-1.00,3.54
21,305,0,0,1000,-1.00,-1.00,3.57
21,306,0,0,1000,-1.00,-1.00,3.60
21,307,0,0,1000,-1.00,-1.00,3.58
