rep,t,pop1,pop2,pop3,k1,k2,k3
60,431,0,0,1000,-1.00,-1.00,9.32
60,432,0,0,1000,-1.00,-1.00,9.28
60,433,0,0,1000,-1.00,-1.00,9.28
60,434,0,0,1000,-1.00,-1.00,9.15
60,435,0,0,1000,-1.00,-1.00,9.13
60,436,0,0,1000,-1.00,-1.00,9.00
60,437,0,0,1000,-1.00,-1.00,8.89
60,438,0,0,1000,-1.00,-1.00,8.89
60,439,0,0,1000,-1.00,-1.00,8.82
60,440,0,0,1000,-1.00,-1.00,8.88
60,441,0,0,1000,-1.00,-1.00,8.94
60,442,0,0,1000,-1.00,-1.00,9.03
60,443,0,0,1000,-1.00,-1.00,9.09
60,444,0,0,1000,-1.00,-1.00,9.04
60,445,0,0,1000,-1.00,-1.00,8.93
60,446,0,0,1000,-1.00,-1.00,9.06
60,447,0,0,1000,-1.00,-1.00,9.17
60,448,0,0,1000,-1.00,-1.00,9.13
60,449,0,0,1000,-1.00,-1.00,9.27
60,450,0,0,1000,-1.00,-1.00,9.35
60,451,0,0,1000,-1.00,-1.00,9.38
60,452,0,0,1000,-1.00,-1.00,9.33
60,453,0,0,1000,-1.00,-1.00,9.39
60,454,0,0,1000,-1.00,-1.00,9.46
60,455,0,0,1000,-1.00,-1.00,9.54
60,456,0,0,1000,-1.00,-1.00,9.48
60,457,0,0,1000,-1.00,-1.00,9.52
60,458,0,0,1000,-1.00,-1.00,9.61
60,459,0,0,1000,-1.00,-1.00,9.76
60,460,0,0,1000,-1.00,-1.00,9.82
60,461,0,0,1000,-1.00,-1.00,9.90
60,462,0,0,1000,-1.00,-1.00,9.91
60,463,0,0,1000,-1.00,-1.00,9.94
60,464,0,0,1000,-1.00,-1.00,9.87
60,465,0,0,1000,-1.00,-1.00,9.96
60,466,0,0,1000,-1.00,-1.00,9.94
60,467,0,0,1000,-1.00,-1.00,10.06
60,468,0,0,1000,-1.00,-1.00,10.09
60,469,0,0,1000,-1.00,-1.00,9.97
60,470,0,0,1000,-1.00,-1.00,10.05
60,471,0,0,1000,-1.00,-1.00,10.13
60,472,0,0,1000,-1.00,-1.00,10.23
60,473,0,0,1000,-1.00,-1.00,10.22
60,474,0,0,1000,-1.00,-1.00,10.32
60,475,0,0,1000,-1.00,-1.00,10.32
60,476,0,0,1000,-1.00,-1.00,10.37
60,477,0,0,1000,-1.00,-1.00,10.15
60,478,0,0,1000,-1.00,-1.00,10.20
60,479,0,0,1000,-1.00,-1.00,10.37
60,480,0,0,1000,-1.00,-1.00,10.45
60,481,0,0,1000,-1.00,-1.00,10.44
60,482,0,0,1000,-1.00,-1.00,10.49
60,483,0,0,1000,-1.00,-1.00,10.55
60,484,0,0,1000,-1.00,-1.00,10.50
60,485,0,0,1000,-1.00,-1.00,10.46
60,486,0,0,1000,-1.00,-1.00,10.55
60,487,0,0,1000,-1.00,-1.00,10.51
60,488,0,0,1000,-1.00,-1.00,10.48
60,489,0,0,1000,-1.00,-1.00,10.51
60,490,0,0,1000,-1.00,-1.00,10.47
60,491,0,0,1000,-1.00,-1.00,10.37
60,492,0,0,1000,-1.00,-1.00,10.34
60,493,0,0,1000,-1.00,-1.00,10.56
60,494,0,0,1000,-1.00,-1.00,10.64
60,495,0,0,1000,-1.00,-1.00,10.34
60,496,0,0,1000,-1.00,-1.00,10.48
60,497,0,0,1000,-1.00,-1.00,10.49
60,498,0,0,1000,-1.00,-1.00,10.45
60,499,0,0,1000,-1.00,-1.00,10.52
60,500,0,0,1000,-1.00,-1.00,10.72
61,1,0,0,1000,-1.00,-1.00,0.37
61,2,0,0,1000,-1.00,-1.00,0.70
61,3,0,0,1000,-1.00,-1.00,1.02
61,4,0,0,1000,-1.00,-1.00,1.41
61,5,0,0,1000,-1.00,-1.00,1.73
61,6,0,0,1000,-1.00,-1.00,2.03
61,7,0,0,1000,-1.00,-1.00,2.28
61,8,0,0,1000,-1.00,-1.00,2.47
61,9,0,0,1000,-1.00,-1.00,2.76
61,10,0,0,1000,-1.00,-1.00,3.01
61,11,0,0,1000,-1.00,-1.00,3.16
61,12,0,0,1000,-1.00,-1.00,3.33
61,13,0,0,1000,-1.00,-1.00,3.68
61,14,0,0,1000,-1.00,-1.00,3.84
61,15,0,0,1000,-1.00,-1.00,3.87
61,16,0,0,1000,-1.00,-1.00,3.99
61,17,0,0,1000,-1.00,-1.00,4.23
61,18,0,0,1000,-1.00,-1.00,4.44
61,19,0,0,1000,-1.00,-1.00,4.57
61,20,0,0,1000,-1.00,-1.00,4.72
61,21,0,0,1000,-1.00,-1.00,4.81
61,22,0,0,1000,-1.00,-1.00,5.02
61,23,0,0,1000,-1.00,-1.00,5.05
61,24,0,0,1000,-1.00,-1.00,5.33
61,25,0,0,1000,-1.00,-1.00,5.46
61,26,0,0,1000,-1.00,-1.00,5.47
61,27,0,0,1000,-1.00,-1.00,5.49
61,28,0,0,1000,-1.00,-1.00,5.48
61,29,0,0,1000,-1.00,-1.00,5.65
61,30,0,0,1000,-1.00,-1.00,5.77
61,31,0,0,1000,-1.00,-1.00,5.84
61,32,0,0,1000,-1.00,-1.00,5.95
61,33,0,0,1000,-1.00,-1.00,5.81
61,34,0,0,1000,-1.00,-1.00,5.96
61,35,0,0,1000,-1.00,-1.00,6.06
61,36,0,0,1000,-1.00,-1.00,5.98
61,37,0,0,1000,-1.00,-1.00,5.99
61,38,0,0,1000,-1.00,-1.00,5.87
61,39,0,0,1000,-1.00,-1.00,5.89
61,40,0,0,1000,-1.00,-1.00,5.93
61,41,0,0,1000,-1.00,-1.00,5.94
61,42,0,0,1000,-1.00,-1.00,5.93
61,43,0,0,1000,-1.00,-1.00,5.91
61,44,0,0,1000,-1.00,-1.00,6.03
61,45,0,0,1000,-1.00,-1.00,5.93
61,46,0,0,1000,-1.00,-1.00,5.88
61,47,0,0,1000,-1.00,-1.00,5.86
61,48,0,0,1000,-1.00,-1.00,5.92
61,49,0,0,1000,-1.00,-1.00,6.04
61,50,0,0,1000,-1.00,-1.00,6.27
61,51,0,0,1000,-1.00,-1.00,6.16
61,52,0,0,1000,-1.00,-1.00,6.14
61,53,0,0,1000,-1.00,-1.00,6.28
61,54,0,0,1000,-1.00,-1.00,6.33
61,55,0,0,1000,-1.00,-1.00,6.26
61,56,0,0,1000,-1.00,-1.00,6.38
61,57,0,0,1000,-1.00,-1.00,6.50
61,58,0,0,1000,-1.00,-1.00,6.52
61,59,0,0,1000,-1.00,-1.00,6.46
61,60,0,0,1000,-1.00,-1.00,6.39
61,61,0,0,1000,-1.00,-1.00,6.38
61,62,0,0,1000,-1.00,-1.00,6.58
61,63,0,0,1000,-1.00,-1.00,6.54
61,64,0,0,1000,-1.00,-1.00,6.58
61,65,0,0,1000,-1.00,-1.00,6.57
61,66,0,0,1000,-1.00,-1.00,6.55
61,67,0,0,1000,-1.00,-1.00,6.44
61,68,0,0,1000,-1.00,-1.00,6.48
61,69,0,0,1000,-1.00,-1.00,6.47
61,70,0,0,1000,-1.00,-1.00,6.51
61,71,0,0,1000,-1.00,-1.00,6.42
61,72,0,0,1000,-1.00,-1.00,6.28
61,73,0,0,1000,-1.00,-1.00,6.25
61,74,0,0,1000,-1.00,-1.00,6.27
61,75,0,0,1000,-1.00,-1.00,6.08
61,76,0,0,1000,-1.00,-1.00,6.08
61,77,0,0,1000,-1.00,-1.00,6.04
61,78,0,0,1000,-1.00,-1.00,6.16
61,79,0,0,1000,-1.00,-1.00,6.32
61,80,0,0,1000,-1.00,-1.00,6.27
61,81,0,0,1000,-1.00,-1.00,6.41
61,82,0,0,1000,-1.00,-1.00,6.28
61,83,0,0,1000,-1.00,-1.00,6.20
61,84,0,0,1000,-1.00,-1.00,6.19
61,85,0,0,1000,-1.00,-1.00,6.26
61,86,0,0,1000,-1.00,-1.00,6.33
61,87,0,0,1000,-1.00,-1.00,6.34
61,88,0,0,1000,-1.00,-1.00,6.47
61,89,0,0,1000,-1.00,-1.00,6.44
61,90,0,0,1000,-1.00,-1.00,6.41
61,91,0,0,1000,-1.00,-1.00,6.49
61,92,0,0,1000,-1.00,-1.00,6.47
61,93,0,0,1000,-1.00,-1.00,6.63
61,94,0,0,1000,-1.00,-1.00,6.51
61,95,0,0,1000,-1.00,-1.00,6.51
61,96,0,0,1000,-1.00,-1.00,6.55
61,97,0,0,1000,-1.00,-1.00,6.53
61,98,0,0,1000,-1.00,-1.00,6.46
61,99,0,0,1000,-1.00,-1.00,6.71
61,100,0,0,1000,-1.00,-1.00,6.71
61,101,0,0,1000,-1.00,-1.00,6.61
61,102,0,0,1000,-1.00,-1.00,6.47
61,103,0,0,1000,-1.00,-1.00,6.51
61,104,0,0,1000,-1.00,-1.00,6.36
61,105,0,0,1000,-1.00,-1.00,6.41
61,106,0,0,1000,-1.00,-1.00,6.41
61,107,0,0,1000,-1.00,-1.00,6.36
61,108,0,0,1000,-1.00,-1.00,6.34
61,109,0,0,1000,-1.00,-1.00,6.36
61,110,0,0,1000,-1.00,-1.00,6.41
61,111,0,0,1000,-1.00,-1.00,6.38
61,112,0,0,1000,-1.00,-1.00,6.37
61,113,0,0,1000,-1.00,-1.00,6.56
61,114,0,0,1000,-1.00,-1.00,6.58
61,115,0,0,1000,-1.00,-1.00,6.46
61,116,0,0,1000,-1.00,-1.00,6.42
61,117,0,0,1000,-1.00,-1.00,6.47
61,118,0,0,1000,-1.00,-1.00,6.45
61,119,0,0,1000,-1.00,-1.00,6.57
61,120,0,0,1000,-1.00,-1.00,6.55
61,121,0,0,1000,-1.00,-1.00,6.51
61,122,0,0,1000,-1.00,-1.00,6.57
61,123,0,0,1000,-1.00,-1.00,6.43
61,124,0,0,1000,-1.00,-1.00,6.55
61,125,0,0,1000,-1.00,-1.00,6.61
61,126,0,0,1000,-1.00,-1.00,6.65
61,127,0,0,1000,-1.00,-1.00,6.50
61,128,0,0,1000,-1.00,-1.00,6.62
61,129,0,0,1000,-1.00,-1.00,6.59
61,130,0,0,1000,-1.00,-1.00,6.67
61,131,0,0,1000,-1.00,-1.00,6.59
61,132,0,0,1000,-1.00,-1.00,6.66
61,133,0,0,1000,-1.00,-1.00,6.60
61,134,0,0,1000,-1.00,-1.00,6.47
61,135,0,0,1000,-1.00,-1.00,6.62
61,136,0,0,1000,-1.00,-1.00,6.64
61,137,0,0,1000,-1.00,-1.00,6.76
61,138,0,0,1000,-1.00,-1.00,6.73
61,139,0,0,1000,-1.00,-1.00,6.80
61,140,0,0,1000,-1.00,-1.00,6.74
61,141,0,0,1000,-1.00,-1.00,6.86
61,142,0,0,1000,-1.00,-1.00,7.05
61,143,0,0,1000,-1.00,-1.00,7.01
61,144,0,0,1000,-1.00,-1.00,6.93
61,145,0,0,1000,-1.00,-1.00,6.87
61,146,0,0,1000,-1.00,-1.00,6.93
61,147,0,0,1000,-1.00,-1.00,6.88
61,148,0,0,1000,-1.00,-1.00,6.84
61,149,0,0,1000,-1.00,-1.00,6.77
61,150,0,0,1000,-1.00,-1.00,6.78
61,151,0,0,1000,-1.00,-1.00,6.92
61,152,0,0,1000,-1.00,-1.00,7.00
61,153,0,0,1000,-1.00,-1.00,6.91
61,154,0,0,1000,-1.00,-1.00,6.93
61,155,0,0,1000,-1.00,-1.00,6.91
61,156,0,0,1000,-1.00,-1.00,6.82
61,157,0,0,1000,-1.00,-1.00,6.91
61,158,0,0,1000,-1.00,-1.00,6.96
61,159,0,0,1000,-1.00,-1.00,6.97
61,160,0,0,1000,-1.00,-1.00,7.01
61,161,0,0,1000,-1.00,-1.00,7.03
61,162,0,0,1000,-1.00,-1.00,6.86
61,163,0,0,1000,-1.00,-1.00,6.82
61,164,0,0,1000,-1.00,-1.00,6.77
61,165,0,0,1000,-1.00,-1.00,6.96
61,166,0,0,1000,-1.00,-1.00,6.88
61,167,0,0,1000,-1.00,-1.00,6.86
61,168,0,0,1000,-1.00,-1.00,6.92
61,169,0,0,1000,-1.00,-1.00,7.10
61,170,0,0,1000,-1.00,-1.00,6.98
61,171,0,0,1000,-1.00,-1.00,7.01
61,172,0,0,1000,-1.00,-1.00,6.98
61,173,0,0,1000,-1.00,-1.00,6.95
61,174,0,0,1000,-1.00,-1.00,7.01
61,175,0,0,1000,-1.00,-1.00,7.14
61,176,0,0,1000,-1.00,-1.00,7.07
61,177,0,0,1000,-1.00,-1.00,7.04
61,178,0,0,1000,-1.00,-1.00,6.98
61,179,0,0,1000,-1.00,-1.00,7.07
61,180,0,0,1000,-1.00,-1.00,7.14
61,181,0,0,1000,-1.00,-1.00,7.06
61,182,0,0,1000,-1.00,-1.00,7.15
61,183,0,0,1000,-1.00,-1.00,7.10
61,184,0,0,1000,-1.00,-1.00,7.11
61,185,0,0,1000,-1.00,-1.00,6.94
61,186,0,0,1000,-1.00,-1.00,6.85
61,187,0,0,1000,-1.00,-1.00,6.85
61,188,0,0,1000,-1.00,-1.00,6.96
61,189,0,0,1000,-1.00,-1.00,6.92
61,190,0,0,1000,-1.00,-1.00,6.99
61,191,0,0,1000,-1.00,-1.00,7.03
61,192,0,0,1000,-1.00,-1.00,7.03
61,193,0,0,1000,-1.00,-1.00,7.22
61,194,0,0,1000,-1.00,-1.00,7.20
61,195,0,0,1000,-1.00,-1.00,7.08
61,196,0,0,1000,-1.00,-1.00,7.19
61,197,0,0,1000,-1.00,-1.00,7.10
61,198,0,0,1000,-1.00,-1.00,7.09
61,199,0,0,1000,-1.00,-1.00,7.00
61,200,0,0,1000,-1.00,-1.00,6.91
61,201,0,0,1000,-1.00,-1.00,7.07
61,202,0,0,1000,-1.00,-1.00,7.19
61,203,0,0,1000,-1.00,-1.00,7.10
61,204,0,0,1000,-1.00,-1.00,7.17
61,205,0,0,1000,-1.00,-1.00,7.30
61,206,0,0,1000,-1.00,-1.00,7.31
61,207,0,0,1000,-1.00,-1.00,7.40
61,208,0,0,1000,-1.00,-1.00,7.49
61,209,0,0,1000,-1.00,-1.00,7.44
61,210,0,0,1000,-1.00,-1.00,7.39
61,211,0,0,1000,-1.00,-1.00,7.34
61,212,0,0,1000,-1.00,-1.00,7.43
61,213,0,0,1000,-1.00,-1.00,7.53
61,214,0,0,1000,-1.00,-1.00,7.54
61,215,0,0,1000,-1.00,-1.00,7.54
61,216,0,0,1000,-1.00,-1.00,7.61
61,217,0,0,1000,-1.00,-1.00,7.54
61,218,0,0,1000,-1.00,-1.00,7.49
61,219,0,0,1000,-1.00,-1.00,7.55
61,220,0,0,1000,-1.00,-1.00,7.60
61,221,0,0,1000,-1.00,-1.00,7.66
61,222,0,0,1000,-1.00,-1.00,7.60
61,223,0,0,1000,-1.00,-1.00,7.61
61,224,0,0,1000,-1.00,-1.00,7.73
61,225,0,0,1000,-1.00,-1.00,7.69
61,226,0,0,1000,-1.00,-1.00,7.70
61,227,0,0,1000,-1.00,-1.00,7.57
61,228,0,0,1000,-1.00,-1.00,7.62
61,229,0,0,1000,-1.00,-1.00,7.48
61,230,0,0,1000,-1.00,-1.00,7.62
61,231,0,0,1000,-1.00,-1.00,7.55
61,232,0,0,1000,-1.00,-1.00,7.51
61,233,0,0,1000,-1.00,-1.00,7.59
61,234,0,0,1000,-1.00,-1.00,7.69
61,235,0,0,1000,-1.00,-1.00,7.72
61,236,0,0,1000,-1.00,-1.00,7.68
61,237,0,0,1000,-1.00,-1.00,7.77
61,238,0,0,1000,-1.00,-1.00,7.64
61,239,0,0,1000,-1.00,-1.00,7.64
61,240,0,0,1000,-1.00,-1.00,7.76
61,241,0,0,1000,-1.00,-1.00,7.82
61,242,0,0,1000,-1.00,-1.00,7.91
61,243,0,0,1000,-1.00,-1.00,8.00
61,244,0,0,1000,-1.00,-1.00,8.10
61,245,0,0,1000,-1.00,-1.00,8.15
61,246,0,0,1000,-1.00,-1.00,8.20
61,247,0,0,1000,-1.00,-1.00,8.07
61,248,0,0,1000,-1.00,-1.00,8.20
61,249,0,0,1000,-1.00,-1.00,8.26
61,250,0,0,1000,-1.00,-1.00,8.23
61,251,0,0,1000,-1.00,-1.00,8.22
61,252,0,0,1000,-1.00,-1.00,8.31
61,253,0,0,1000,-1.00,-1.00,8.17
61,254,0,0,1000,-1.00,-1.00,8.13
61,255,0,0,1000,-1.00,-1.00,8.13
61,256,0,0,1000,-1.00,-1.00,8.20
61,257,0,0,1000,-1.00,-1.00,8.36
61,258,0,0,1000,-1.00,-1.00,8.48
61,259,0,0,1000,-1.00,-1.00,8.52
61,260,0,0,1000,-1.00,-1.00,8.55
61,261,0,0,1000,-1.00,-1.00,8.46
61,262,0,0,1000,-1.00,-1.00,8.38
61,263,0,0,1000,-1.00,-1.00,8.33
61,264,0,0,1000,-1.00,-1.00,8.40
61,265,0,0,1000,-1.00,-1.00,8.40
61,266,0,0,1000,-1.00,-1.00,8.44
61,267,0,0,1000,-1.00,-1.00,8.36
61,268,0,0,1000,-1.00,-1.00,8.30
61,269,0,0,1000,-1.00,-1.00,8.31
61,270,0,0,1000,-1.00,-1.00,8.33
61,271,0,0,1000,-1.00,-1.00,8.25
61,272,0,0,1000,-1.00,-1.00,8.15
61,273,0,0,1000,-1.00,-1.00,8.15
61,274,0,0,1000,-1.00,-1.00,8.19
61,275,0,0,1000,-1.00,-1.00,8.22
61,276,0,0,1000,-1.00,-1.00,8.28
61,277,0,0,1000,-1.00,-1.00,8.14
61,278,0,0,1000,-1.00,-1.00,8.31
61,279,0,0,1000,-1.00,-1.00,8.37
61,280,0,0,1000,-1.00,-1.00,8.34
61,281,0,0,1000,-1.00,-1.00,8.40
61,282,0,0,1000,-1.00,-1.00,8.37
61,283,0,0,1000,-1.00,-1.00,8.48
61,284,0,0,1000,-1.00,-1.00,8.47
61,285,0,0,1000,-1.00,-1.00,8.51
61,286,0,0,1000,-1.00,-1.00,8.32
61,287,0,0,1000,-1.00,-1.00,8.31
61,288,0,0,1000,-1.00,-1.00,8.26
61,289,0,0,1000,-1.00,-1.00,8.12
61,290,0,0,1000,-1.00,-1.00,8.12
61,291,0,0,1000,-1.00,-1.00,8.08
61,292,0,0,1000,-1.00,-1.00,8.11
61,293,0,0,1000,-1.00,-1.00,8.04
61,294,0,0,1000,-1.00,-1.00,8.03
61,295,0,0,1000,-1.00,-1.00,7.98
61,296,0,0,1000,-1.00,-1.00,8.11
61,297,0,0,1000,-1.00,-1.00,8.07
61,298,0,0,1000,-1.00,-1.00,8.15
61,299,0,0,1000,-1.00,-1.00,8.16
61,300,0,0,1000,-1.00,-1.00,8.25
61,301,0,0,1000,-1.00,-1.00,8.15
61,302,0,0,1000,-1.00,-1.00,8.17
61,303,0,0,1000,-1.00,-1.00,8.11
61,304,0,0,1000,-1.00,-1.00,8.05
61,305,0,0,1000,-1.00,-1.00,8.05
61,306,0,0,1000,-1.00,-1.00,7.89
61,307,0,0,1000,-1.00,-1.00,7.88
61,308,0,0,1000,-1.00,-1.00,7.88
61,309,0,0,1000,-1.00,-1.00,8.01
61,310,0,0,1000,-1.00,-1.00,7.96
61,311,0,0,1000,-1.00,-1.00,7.91
61,312,0,0,1000,-1.00,-1.00,7.90
61,313,0,0,1000,-1.00,-1.00,7.88
61,314,0,0,1000,-1.00,-1.00,7.74
61,315,0,0,1000,-1.00,-1.00,7.85
61,316,0,0,1000,-1.00,-1.00,7.98
61,317,0,0,1000,-1.00,-1.00,8.00
61,318,0,0,1000,-1.00,-1.00,8.01
61,319,0,0,1000,-1.00,-1.00,8.09
61,320,0,0,1000,-1.00,-1.00,8.14
61,321,0,0,1000,-1.00,-1.00,8.16
61,322,0,0,1000,-1.00,-1.00,8.23
61,323,0,0,1000,-1.00,-1.00,8.36
61,324,0,0,1000,-1.00,-1.00,8.33
61,325,0,0,1000,-1.00,-1.00,8.26
61,326,0,0,1000,-1.00,-1.00,8.22
61,327,0,0,1000,-1.00,-1.00,8.34
61,328,0,0,1000,-1.00,-1.00,8.28
61,329,0,0,1000,-1.00,-1.00,8.23
61,330,0,0,1000,-1.00,-1.00,8.06
61,331,0,0,1000,-1.00,-1.00,8.06
61,332,0,0,1000,-1.00,-1.00,8.07
61,333,0,0,1000,-1.00,-1.00,8.03
61,334,0,0,1000,-1.00,-1.00,8.09
61,335,0,0,1000,-1.00,-1.00,8.16
61,336,0,0,1000,-1.00,-1.00,8.20
61,337,0,0,1000,-1.00,-1.00,8.35
61,338,0,0,1000,-1.00,-1.00,8.41
61,339,0,0,1000,-1.00,-1.00,8.46
61,340,0,0,1000,-1.00,-1.00,8.47
61,341,0,0,1000,-1.00,-1.00,8.59
61,342,0,0,1000,-1.00,-1.00,8.58
61,343,0,0,1000,-1.00,-1.00,8.54
61,344,0,0,1000,-1.00,-1.00,8.55
61,345,0,0,1000,-1.00,-1.00,8.51
61,346,0,0,1000,-1.00,-1.00,8.53
61,347,0,0,1000,-1.00,-1.00,8.50
61,348,0,0,1000,-1.00,-1.00,8.37
61,349,0,0,1000,-1.00,-1.00,8.39
61,350,0,0,1000,-1.00,-1.00,8.32
61,351,0,0,1000,-1.00,-1.00,8.42
61,352,0,0,1000,-1.00,-1.00,8.46
61,353,0,0,1000,-1.00,-1.00,8.61
61,354,0,0,1000,-1.00,-1.00,8.78
61,355,0,0,1000,-1.00,-1.00,8.70
61,356,0,0,1000,-1.00,-1.00,8.65
61,357,0,0,1000,-1.00,-1.00,8.74
61,358,0,0,1000,-1.00,-1.00,8.76
61,359,0,0,1000,-1.00,-1.00,8.71
61,360,0,0,1000,-1.00,-1.00,8.53
61,361,0,0,1000,-1.00,-1.00,8.54
61,362,0,0,1000,-1.00,-1.00,8.59
61,363,0,0,1000,-1.00,-1.00,8.66
61,364,0,0,1000,-1.00,-1.00,8.67
61,365,0,0,1000,-1.00,-1.00,8.68
61,366,0,0,1000,-1.00,-1.00,8.73
61,367,0,0,1000,-1.00,-1.00,8.75
61,368,0,0,1000,-1.00,-1.00,8.71
61,369,0,0,1000,-1.00,-1.00,8.65
61,370,0,0,1000,-1.00,-1.00,8.60
61,371,0,0,1000,-1.00,-1.00,8.69
61,372,0,0,1000,-1.00,-1.00,8.75
61,373,0,0,1000,-1.00,-1.00,8.87
61,374,0,0,1000,-1.00,-1.00,8.87
61,375,0,0,1000,-1.00,-1.00,8.90
61,376,0,0,1000,-1.00,-1.00,9.02
61,377,0,0,1000,-1.00,-1.00,8.92
61,378,0,0,1000,-1.00,-1.00,9.00
61,379,0,0,1000,-1.00,-1.00,9.15
61,380,0,0,1000,-1.00,-1.00,9.14
61,381,0,0,1000,-1.00,-1.00,9.26
61,382,0,0,1000,-1.00,-1.00,9.23
61,383,0,0,1000,-1.00,-1.00,9.33
61,384,0,0,1000,-1.00,-1.00,9.45
61,385,0,0,1000,-1.00,-1.00,9.46
61,386,0,0,1000,-1.00,-1.00,9.38
61,387,0,0,1000,-1.00,-1.00,9.45
61,388,0,0,1000,-1.00,-1.00,9.57
61,389,0,0,1000,-1.00,-1.00,9.55
61,390,0,0,1000,-1.00,-1.00,9.68
61,391,0,0,1000,-1.00,-1.00,9.55
61,392,0,0,1000,-1.00,-1.00,9.39
61,393,0,0,1000,-1.00,-1.00,9.44
61,394,0,0,1000,-1.00,-1.00,9.55
61,395,0,0,1000,-1.00,-1.00,9.58
61,396,0,0,1000,-1.00,-1.00,9.69
61,397,0,0,1000,-1.00,-1.00,9.60
61,398,0,0,1000,-1.00,-1.00,9.73
61,399,0,0,1000,-1.00,-1.00,9.62
61,400,0,0,1000,-1.00,-1.00,9.54
61,401,0,0,1000,-1.00,-1.00,9.59
61,402,0,0,1000,-1.00,-1.00,9.78
61,403,0,0,1000,-1.00,-1.00,9.87
61,404,0,0,1000,-1.00,-1.00,9.95
61,405,0,0,1000,-1.00,-1.00,9.89
61,406,0,0,1000,-1.00,-1.00,9.90
61,407,0,0,1000,-1.00,-1.00,9.84
61,408,0,0,1000,-1.00,-1.00,9.86
61,409,0,0,1000,-1.00,-1.00,9.95
61,410,0,0,1000,-1.00,-1.00,10.17
61,411,0,0,1000,-1.00,-1.00,10.28
61,412,0,0,1000,-1.00,-1.00,10.22
61,413,0,0,1000,-1.00,-1.00,10.18
61,414,0,0,1000,-1.00,-1.00,10.19
61,415,0,0,1000,-1.00,-1.00,10.30
61,416,0,0,1000,-1.00,-1.00,10.40
61,417,0,0,1000,-1.00,-1.00,10.43
61,418,0,0,1000,-1.00,-1.00,10.58
61,419,0,0,1000,-1.00,-1.00,10.50
61,420,0,0,1000,-1.00,-1.00,10.48
61,421,0,0,1000,-1.00,-1.00,10.57
61,422,0,0,1000,-1.00,-1.00,10.61
61,423,0,0,1000,-1.00,-1.00,10.59
61,424,0,0,1000,-1.00,-1.00,10.69
61,425,0,0,1000,-1.00,-1.00,10.65
61,426,0,0,1000,-1.00,-1.00,10.65
61,427,0,0,1000,-1.00,-1.00,10.73
61,428,0,0,1000,-1.00,-1.00,10.68
61,429,0,0,1000,-1.00,-1.00,10.71
61,430,0,0,1000,-1.00,-1.00,10.61
61,431,0,0,1000,-1.00,-1.00,10.58
61,432,0,0,1000,-1.00,-1.00,10.52
61,433,0,0,1000,-1.00,-1.00,10.57
61,434,0,0,1000,-1.00,-1.00,10.55
61,435,0,0,1000,-1.00,-1.00,10.57
61,436,0,0,1000,-1.00,-1.00,10.77
61,437,0,0,1000,-1.00,-1.00,10.79
61,438,0,0,1000,-1.00,-1.00,10.66
61,439,0,0,1000,-1.00,-1.00,10.64
61,440,0,0,1000,-1.00,-1.00,10.70
61,441,0,0,1000,-1.00,-1.00,10.71
61,442,0,0,1000,-1.00,-1.00,10.62
61,443,0,0,1000,-1.00,-1.00,10.55
61,444,0,0,1000,-1.00,-1.00,10.59
61,445,0,0,1000,-1.00,-1.00,10.76
61,446,0,0,1000,-1.00,-1.00,10.81
61,447,0,0,1000,-1.00,-1.00,10.77
61,448,0,0,1000,-1.00,-1.00,10.62
61,449,0,0,1000,-1.00,-1.00,10.58
61,450,0,0,1000,-1.00,-1.00,10.39
61,451,0,0,1000,-1.00,-1.00,10.19
61,452,0,0,1000,-1.00,-1.00,10.02
61,453,0,0,1000,-1.00,-1.00,10.11
61,454,0,0,1000,-1.00,-1.00,10.11
61,455,0,0,1000,-1.00,-1.00,10.15
61,456,0,0,1000,-1.00,-1.00,10.04
61,457,0,0,1000,-1.00,-1.00,9.99
61,458,0,0,1000,-1.00,-1.00,10.05
61,459,0,0,1000,-1.00,-1.00,10.00
61,460,0,0,1000,-1.00,-1.00,10.07
61,461,0,0,1000,-1.00,-1.00,10.08
61,462,0,0,1000,-1.00,-1.00,10.09
61,463,0,0,1000,-1.00,-1.00,10.05
61,464,0,0,1000,-1.00,-1.00,10.07
61,465,0,0,1000,-1.00,-1.00,10.25
61,466,0,0,1000,-1.00,-1.00,10.30
61,467,0,0,1000,-1.00,-1.00,10.34
61,468,0,0,1000,-1.00,-1.00,10.33
61,469,0,0,1000,-1.00,-1.00,10.40
61,470,0,0,1000,-1.00,-1.00,10.49
61,471,0,0,1000,-1.00,-1.00,10.60
61,472,0,0,1000,-1.00,-1.00,10.66
61,473,0,0,1000,-1.00,-1.00,10.77
61,474,0,0,1000,-1.00,-1.00,11.01
61,475,0,0,1000,-1.00,-1.00,10.95
61,476,0,0,1000,-1.00,-1.00,11.03
61,477,0,0,1000,-1.00,-1.00,11.18
61,478,0,0,1000,-1.00,-1.00,11.22
61,479,0,0,1000,-1.00,-1.00,11.23
61,480,0,0,1000,-1.00,-1.00,11.23
61,481,0,0,1000,-1.00,-1.00,11.23
61,482,0,0,1000,-1.00,-1.00,11.27
61,483,0,0,1000,-1.00,-1.00,11.45
61,484,0,0,1000,-1.00,-1.00,11.49
61,485,0,0,1000,-1.00,-1.00,11.48
61,486,0,0,1000,-1.00,-1.00,11.51
61,487,0,0,1000,-1.00,-1.00,11.35
61,488,0,0,1000,-1.00,-1.00,11.52
