rep,t,pop1,pop2,pop3,k1,k2,k3
30,35,0,0,1000,-1.00,-1.00,5.59
30,36,0,0,1000,-1.00,-1.00,5.59
30,37,0,0,1000,-1.00,-1.00,5.68
30,38,0,0,1000,-1.00,-1.00,5.66
30,39,0,0,1000,-1.00,-1.00,5.80
30,40,0,0,1000,-1.00,-1.00,5.83
30,41,0,0,1000,-1.00,-1.00,5.95
30,42,0,0,1000,-1.00,-1.00,6.03
30,43,0,0,1000,-1.00,-1.00,5.89
30,44,0,0,1000,-1.00,-1.00,6.01
30,45,0,0,1000,-1.00,-1.00,6.16
30,46,0,0,1000,-1.00,-1.00,6.30
30,47,0,0,1000,-1.00,-1.00,6.42
30,48,0,0,1000,-1.00,-1.00,6.37
30,49,0,0,1000,-1.00,-1.00,6.44
30,50,0,0,1000,-1.00,-1.00,6.49
30,51,0,0,1000,-1.00,-1.00,6.48
30,52,0,0,1000,-1.00,-1.00,6.58
30,53,0,0,1000,-1.00,-1.00,6.64
30,54,0,0,1000,-1.00,-1.00,6.73
30,55,0,0,1000,-1.00,-1.00,6.73
30,56,0,0,1000,-1.00,-1.00,6.86
30,57,0,0,1000,-1.00,-1.00,6.82
30,58,0,0,1000,-1.00,-1.00,6.84
30,59,0,0,1000,-1.00,-1.00,6.96
30,60,0,0,1000,-1.00,-1.00,6.95
30,61,0,0,1000,-1.00,-1.00,6.88
30,62,0,0,1000,-1.00,-1.00,6.95
30,63,0,0,1000,-1.00,-1.00,6.78
30,64,0,0,1000,-1.00,-1.00,6.80
30,65,0,0,1000,-1.00,-1.00,6.68
30,66,0,0,1000,-1.00,-1.00,6.62
30,67,0,0,1000,-1.00,-1.00,6.55
30,68,0,0,1000,-1.00,-1.00,6.56
30,69,0,0,1000,-1.00,-1.00,6.58
30,70,0,0,1000,-1.00,-1.00,6.70
30,71,0,0,1000,-1.00,-1.00,6.66
30,72,0,0,1000,-1.00,-1.00,6.56
30,73,0,0,1000,-1.00,-1.00,6.57
30,74,0,0,1000,-1.00,-1.00,6.52
30,75,0,0,1000,-1.00,-1.00,6.65
30,76,0,0,1000,-1.00,-1.00,6.64
30,77,0,0,1000,-1.00,-1.00,6.59
30,78,0,0,1000,-1.00,-1.00,6.55
30,79,0,0,1000,-1.00,-1.00,6.57
30,80,0,0,1000,-1.00,-1.00,6.61
30,81,0,0,1000,-1.00,-1.00,6.82
30,82,0,0,1000,-1.00,-1.00,6.90
30,83,0,0,1000,-1.00,-1.00,7.10
30,84,0,0,1000,-1.00,-1.00,7.11
30,85,0,0,1000,-1.00,-1.00,7.11
30,86,0,0,1000,-1.00,-1.00,7.13
30,87,0,0,1000,-1.00,-1.00,7.12
30,88,0,0,1000,-1.00,-1.00,6.92
30,89,0,0,1000,-1.00,-1.00,6.89
30,90,0,0,1000,-1.00,-1.00,6.84
30,91,0,0,1000,-1.00,-1.00,6.86
30,92,0,0,1000,-1.00,-1.00,6.83
30,93,0,0,1000,-1.00,-1.00,6.83
30,94,0,0,1000,-1.00,-1.00,6.90
30,95,0,0,1000,-1.00,-1.00,6.79
30,96,0,0,1000,-1.00,-1.00,6.85
30,97,0,0,1000,-1.00,-1.00,6.83
30,98,0,0,1000,-1.00,-1.00,6.64
30,99,0,0,1000,-1.00,-1.00,6.60
30,100,0,0,1000,-1.00,-1.00,6.54
30,101,0,0,1000,-1.00,-1.00,6.39
30,102,0,0,1000,-1.00,-1.00,6.36
30,103,0,0,1000,-1.00,-1.00,6.29
30,104,0,0,1000,-1.00,-1.00,6.27
30,105,0,0,1000,-1.00,-1.00,6.48
30,106,0,0,1000,-1.00,-1.00,6.58
30,107,0,0,1000,-1.00,-1.00,6.71
30,108,0,0,1000,-1.00,-1.00,6.72
30,109,0,0,1000,-1.00,-1.00,6.79
30,110,0,0,1000,-1.00,-1.00,6.77
30,111,0,0,1000,-1.00,-1.00,6.74
30,112,0,0,1000,-1.00,-1.00,6.79
30,113,0,0,1000,-1.00,-1.00,6.70
30,114,0,0,1000,-1.00,-1.00,6.74
30,115,0,0,1000,-1.00,-1.00,6.59
30,116,0,0,1000,-1.00,-1.00,6.61
30,117,0,0,1000,-1.00,-1.00,6.55
30,118,0,0,1000,-1.00,-1.00,6.64
30,119,0,0,1000,-1.00,-1.00,6.68
30,120,0,0,1000,-1.00,-1.00,6.54
30,121,0,0,1000,-1.00,-1.00,6.36
30,122,0,0,1000,-1.00,-1.00,6.38
30,123,0,0,1000,-1.00,-1.00,6.29
30,124,0,0,1000,-1.00,-1.00,6.26
30,125,0,0,1000,-1.00,-1.00,6.13
30,126,0,0,1000,-1.00,-1.00,6.09
30,127,0,0,1000,-1.00,-1.00,6.20
30,128,0,0,1000,-1.00,-1.00,6.38
30,129,0,0,1000,-1.00,-1.00,6.27
30,130,0,0,1000,-1.00,-1.00,6.12
30,131,0,0,1000,-1.00,-1.00,6.03
30,132,0,0,1000,-1.00,-1.00,6.06
30,133,0,0,1000,-1.00,-1.00,6.07
30,134,0,0,1000,-1.00,-1.00,5.94
30,135,0,0,1000,-1.00,-1.00,5.76
30,136,0,0,1000,-1.00,-1.00,5.82
30,137,0,0,1000,-1.00,-1.00,5.93
30,138,0,0,1000,-1.00,-1.00,6.06
30,139,0,0,1000,-1.00,-1.00,6.07
30,140,0,0,1000,-1.00,-1.00,6.09
30,141,0,0,1000,-1.00,-1.00,6.01
30,142,0,0,1000,-1.00,-1.00,6.03
30,143,0,0,1000,-1.00,-1.00,6.01
30,144,0,0,1000,-1.00,-1.00,5.93
30,145,0,0,1000,-1.00,-1.00,5.89
30,146,0,0,1000,-1.00,-1.00,5.85
30,147,0,0,1000,-1.00,-1.00,5.79
30,148,0,0,1000,-1.00,-1.00,5.79
30,149,0,0,1000,-1.00,-1.00,6.04
30,150,0,0,1000,-1.00,-1.00,6.02
30,151,0,0,1000,-1.00,-1.00,6.13
30,152,0,0,1000,-1.00,-1.00,6.25
30,153,0,0,1000,-1.00,-1.00,6.34
30,154,0,0,1000,-1.00,-1.00,6.49
30,155,0,0,1000,-1.00,-1.00,6.47
30,156,0,0,1000,-1.00,-1.00,6.64
30,157,0,0,1000,-1.00,-1.00,6.58
30,158,0,0,1000,-1.00,-1.00,6.65
30,159,0,0,1000,-1.00,-1.00,6.64
30,160,0,0,1000,-1.00,-1.00,6.57
30,161,0,0,1000,-1.00,-1.00,6.49
30,162,0,0,1000,-1.00,-1.00,6.45
30,163,0,0,1000,-1.00,-1.00,6.57
30,164,0,0,1000,-1.00,-1.00,6.52
30,165,0,0,1000,-1.00,-1.00,6.59
30,166,0,0,1000,-1.00,-1.00,6.58
30,167,0,0,1000,-1.00,-1.00,6.60
30,168,0,0,1000,-1.00,-1.00,6.62
30,169,0,0,1000,-1.00,-1.00,6.62
30,170,0,0,1000,-1.00,-1.00,6.61
30,171,0,0,1000,-1.00,-1.00,6.57
30,172,0,0,1000,-1.00,-1.00,6.53
30,173,0,0,1000,-1.00,-1.00,6.53
30,174,0,0,1000,-1.00,-1.00,6.43
30,175,0,0,1000,-1.00,-1.00,6.40
30,176,0,0,1000,-1.00,-1.00,6.39
30,177,0,0,1000,-1.00,-1.00,6.42
30,178,0,0,1000,-1.00,-1.00,6.35
30,179,0,0,1000,-1.00,-1.00,6.27
30,180,0,0,1000,-1.00,-1.00,6.40
30,181,0,0,1000,-1.00,-1.00,6.38
30,182,0,0,1000,-1.00,-1.00,6.39
30,183,0,0,1000,-1.00,-1.00,6.56
30,184,0,0,1000,-1.00,-1.00,6.65
30,185,0,0,1000,-1.00,-1.00,6.61
30,186,0,0,1000,-1.00,-1.00,6.50
30,187,0,0,1000,-1.00,-1.00,6.49
30,188,0,0,1000,-1.00,-1.00,6.49
30,189,0,0,1000,-1.00,-1.00,6.55
30,190,0,0,1000,-1.00,-1.00,6.57
30,191,0,0,1000,-1.00,-1.00,6.41
30,192,0,0,1000,-1.00,-1.00,6.48
30,193,0,0,1000,-1.00,-1.00,6.53
30,194,0,0,1000,-1.00,-1.00,6.61
30,195,0,0,1000,-1.00,-1.00,6.62
30,196,0,0,1000,-1.00,-1.00,6.59
30,197,0,0,1000,-1.00,-1.00,6.40
30,198,0,0,1000,-1.00,-1.00,6.48
30,199,0,0,1000,-1.00,-1.00,6.38
30,200,0,0,1000,-1.00,-1.00,6.43
30,201,0,0,1000,-1.00,-1.00,6.49
30,202,0,0,1000,-1.00,-1.00,6.56
30,203,0,0,1000,-1.00,-1.00,6.62
30,204,0,0,1000,-1.00,-1.00,6.71
30,205,0,0,1000,-1.00,-1.00,6.59
30,206,0,0,1000,-1.00,-1.00,6.54
30,207,0,0,1000,-1.00,-1.00,6.53
30,208,0,0,1000,-1.00,-1.00,6.63
30,209,0,0,1000,-1.00,-1.00,6.62
30,210,0,0,1000,-1.00,-1.00,6.74
30,211,0,0,1000,-1.00,-1.00,6.70
30,212,0,0,1000,-1.00,-1.00,6.67
30,213,0,0,1000,-1.00,-1.00,6.75
30,214,0,0,1000,-1.00,-1.00,6.72
30,215,0,0,1000,-1.00,-1.00,6.80
30,216,0,0,1000,-1.00,-1.00,6.75
30,217,0,0,1000,-1.00,-1.00,6.77
30,218,0,0,1000,-1.00,-1.00,6.77
30,219,0,0,1000,-1.00,-1.00,6.80
30,220,0,0,1000,-1.00,-1.00,6.71
30,221,0,0,1000,-1.00,-1.00,6.59
30,222,0,0,1000,-1.00,-1.00,6.68
30,223,0,0,1000,-1.00,-1.00,6.76
30,224,0,0,1000,-1.00,-1.00,6.79
30,225,0,0,1000,-1.00,-1.00,6.84
30,226,0,0,1000,-1.00,-1.00,6.95
30,227,0,0,1000,-1.00,-1.00,7.02
30,228,0,0,1000,-1.00,-1.00,7.10
30,229,0,0,1000,-1.00,-1.00,6.89
30,230,0,0,1000,-1.00,-1.00,6.86
30,231,0,0,1000,-1.00,-1.00,6.93
30,232,0,0,1000,-1.00,-1.00,6.85
30,233,0,0,1000,-1.00,-1.00,6.79
30,234,0,0,1000,-1.00,-1.00,6.74
30,235,0,0,1000,-1.00,-1.00,6.74
30,236,0,0,1000,-1.00,-1.00,6.58
30,237,0,0,1000,-1.00,-1.00,6.59
30,238,0,0,1000,-1.00,-1.00,6.69
30,239,0,0,1000,-1.00,-1.00,6.68
30,240,0,0,1000,-1.00,-1.00,6.72
30,241,0,0,1000,-1.00,-1.00,6.83
30,242,0,0,1000,-1.00,-1.00,6.90
30,243,0,0,1000,-1.00,-1.00,6.61
30,244,0,0,1000,-1.00,-1.00,6.56
30,245,0,0,1000,-1.00,-1.00,6.49
30,246,0,0,1000,-1.00,-1.00,6.40
30,247,0,0,1000,-1.00,-1.00,6.45
30,248,0,0,1000,-1.00,-1.00,6.46
30,249,0,0,1000,-1.00,-1.00,6.39
30,250,0,0,1000,-1.00,-1.00,6.35
30,251,0,0,1000,-1.00,-1.00,6.39
30,252,0,0,1000,-1.00,-1.00,6.29
30,253,0,0,1000,-1.00,-1.00,6.15
30,254,0,0,1000,-1.00,-1.00,6.28
30,255,0,0,1000,-1.00,-1.00,6.24
30,256,0,0,1000,-1.00,-1.00,6.25
30,257,0,0,1000,-1.00,-1.00,6.28
30,258,0,0,1000,-1.00,-1.00,6.22
30,259,0,0,1000,-1.00,-1.00,6.33
30,260,0,0,1000,-1.00,-1.00,6.17
30,261,0,0,1000,-1.00,-1.00,6.29
30,262,0,0,1000,-1.00,-1.00,6.17
30,263,0,0,1000,-1.00,-1.00,6.34
30,264,0,0,1000,-1.00,-1.00,6.35
30,265,0,0,1000,-1.00,-1.00,6.17
30,266,0,0,1000,-1.00,-1.00,6.16
30,267,0,0,1000,-1.00,-1.00,6.24
30,268,0,0,1000,-1.00,-1.00,6.28
30,269,0,0,1000,-1.00,-1.00,6.31
30,270,0,0,1000,-1.00,-1.00,6.35
30,271,0,0,1000,-1.00,-1.00,6.28
30,272,0,0,1000,-1.00,-1.00,6.27
30,273,0,0,1000,-1.00,-1.00,6.21
30,274,0,0,1000,-1.00,-1.00,6.12
30,275,0,0,1000,-1.00,-1.00,5.95
30,276,0,0,1000,-1.00,-1.00,5.87
30,277,0,0,1000,-1.00,-1.00,5.81
30,278,0,0,1000,-1.00,-1.00,5.53
30,279,0,0,1000,-1.00,-1.00,5.52
30,280,0,0,1000,-1.00,-1.00,5.66
30,281,0,0,1000,-1.00,-1.00,5.64
30,282,0,0,1000,-1.00,-1.00,5.60
30,283,0,0,1000,-1.00,-1.00,5.46
30,284,0,0,1000,-1.00,-1.00,5.57
30,285,0,0,1000,-1.00,-1.00,5.55
30,286,0,0,1000,-1.00,-1.00,5.63
30,287,0,0,1000,-1.00,-1.00,5.70
30,288,0,0,1000,-1.00,-1.00,5.70
30,289,0,0,1000,-1.00,-1.00,5.69
30,290,0,0,1000,-1.00,-1.00,5.76
30,291,0,0,1000,-1.00,-1.00,5.82
30,292,0,0,1000,-1.00,-1.00,5.97
30,293,0,0,1000,-1.00,-1.00,6.01
30,294,0,0,1000,-1.00,-1.00,6.10
30,295,0,0,1000,-1.00,-1.00,6.05
30,296,0,0,1000,-1.00,-1.00,6.00
30,297,0,0,1000,-1.00,-1.00,6.11
30,298,0,0,1000,-1.00,-1.00,6.10
30,299,0,0,1000,-1.00,-1.00,6.12
30,300,0,0,1000,-1.00,-1.00,6.15
30,301,0,0,1000,-1.00,-1.00,6.06
30,302,0,0,1000,-1.00,-1.00,6.25
30,303,0,0,1000,-1.00,-1.00,6.24
30,304,0,0,1000,-1.00,-1.00,6.43
30,305,0,0,1000,-1.00,-1.00,6.51
30,306,0,0,1000,-1.00,-1.00,6.37
30,307,0,0,1000,-1.00,-1.00,6.37
30,308,0,0,1000,-1.00,-1.00,6.43
30,309,0,0,1000,-1.00,-1.00,6.53
30,310,0,0,1000,-1.00,-1.00,6.75
30,311,0,0,1000,-1.00,-1.00,6.75
30,312,0,0,1000,-1.00,-1.00,6.67
30,313,0,0,1000,-1.00,-1.00,6.61
30,314,0,0,1000,-1.00,-1.00,6.56
30,315,0,0,1000,-1.00,-1.00,6.55
30,316,0,0,1000,-1.00,-1.00,6.59
30,317,0,0,1000,-1.00,-1.00,6.41
30,318,0,0,1000,-1.00,-1.00,6.34
30,319,0,0,1000,-1.00,-1.00,6.43
30,320,0,0,1000,-1.00,-1.00,6.59
30,321,0,0,1000,-1.00,-1.00,6.54
30,322,0,0,1000,-1.00,-1.00,6.49
30,323,0,0,1000,-1.00,-1.00,6.59
30,324,0,0,1000,-1.00,-1.00,6.59
30,325,0,0,1000,-1.00,-1.00,6.62
30,326,0,0,1000,-1.00,-1.00,6.67
30,327,0,0,1000,-1.00,-1.00,6.56
30,328,0,0,1000,-1.00,-1.00,6.55
30,329,0,0,1000,-1.00,-1.00,6.53
30,330,0,0,1000,-1.00,-1.00,6.72
30,331,0,0,1000,-1.00,-1.00,6.72
30,332,0,0,1000,-1.00,-1.00,6.64
30,333,0,0,1000,-1.00,-1.00,6.44
30,334,0,0,1000,-1.00,-1.00,6.32
30,335,0,0,1000,-1.00,-1.00,6.39
30,336,0,0,1000,-1.00,-1.00,6.34
30,337,0,0,1000,-1.00,-1.00,6.21
30,338,0,0,1000,-1.00,-1.00,6.27
30,339,0,0,1000,-1.00,-1.00,6.29
30,340,0,0,1000,-1.00,-1.00,6.31
30,341,0,0,1000,-1.00,-1.00,6.31
30,342,0,0,1000,-1.00,-1.00,6.24
30,343,0,0,1000,-1.00,-1.00,6.30
30,344,0,0,1000,-1.00,-1.00,6.36
30,345,0,0,1000,-1.00,-1.00,6.15
30,346,0,0,1000,-1.00,-1.00,5.99
30,347,0,0,1000,-1.00,-1.00,6.00
30,348,0,0,1000,-1.00,-1.00,5.88
30,349,0,0,1000,-1.00,-1.00,5.88
30,350,0,0,1000,-1.00,-1.00,5.88
30,351,0,0,1000,-1.00,-1.00,5.93
30,352,0,0,1000,-1.00,-1.00,5.89
30,353,0,0,1000,-1.00,-1.00,5.82
30,354,0,0,1000,-1.00,-1.00,5.83
30,355,0,0,1000,-1.00,-1.00,5.77
30,356,0,0,1000,-1.00,-1.00,5.85
30,357,0,0,1000,-1.00,-1.00,5.95
30,358,0,0,1000,-1.00,-1.00,5.95
30,359,0,0,1000,-1.00,-1.00,5.91
30,360,0,0,1000,-1.00,-1.00,6.05
30,361,0,0,1000,-1.00,-1.00,5.88
30,362,0,0,1000,-1.00,-1.00,5.91
30,363,0,0,1000,-1.00,-1.00,5.97
30,364,0,0,1000,-1.00,-1.00,5.96
30,365,0,0,1000,-1.00,-1.00,5.97
30,366,0,0,1000,-1.00,-1.00,6.07
30,367,0,0,1000,-1.00,-1.00,6.16
30,368,0,0,1000,-1.00,-1.00,6.28
30,369,0,0,1000,-1.00,-1.00,6.31
30,370,0,0,1000,-1.00,-1.00,6.46
30,371,0,0,1000,-1.00,-1.00,6.53
30,372,0,0,1000,-1.00,-1.00,6.64
30,373,0,0,1000,-1.00,-1.00,6.61
30,374,0,0,1000,-1.00,-1.00,6.88
30,375,0,0,1000,-1.00,-1.00,6.93
30,376,0,0,1000,-1.00,-1.00,7.11
30,377,0,0,1000,-1.00,-1.00,7.11
30,378,0,0,1000,-1.00,-1.00,7.09
30,379,0,0,1000,-1.00,-1.00,7.17
30,380,0,0,1000,-1.00,-1.00,7.33
30,381,0,0,1000,-1.00,-1.00,7.34
30,382,0,0,1000,-1.00,-1.00,7.33
30,383,0,0,1000,-1.00,-1.00,7.42
30,384,0,0,1000,-1.00,-1.00,7.42
30,385,0,0,1000,-1.00,-1.00,7.35
30,386,0,0,1000,-1.00,-1.00,7.37
30,387,0,0,1000,-1.00,-1.00,7.27
30,388,0,0,1000,-1.00,-1.00,7.27
30,389,0,0,1000,-1.00,-1.00,7.28
30,390,0,0,1000,-1.00,-1.00,7.16
30,391,0,0,1000,-1.00,-1.00,7.22
30,392,0,0,1000,-1.00,-1.00,7.19
30,393,0,0,1000,-1.00,-1.00,7.22
30,394,0,0,1000,-1.00,-1.00,7.08
30,395,0,0,1000,-1.00,-1.00,7.12
30,396,0,0,1000,-1.00,-1.00,7.16
30,397,0,0,1000,-1.00,-1.00,7.26
30,398,0,0,1000,-1.00,-1.00,7.18
30,399,0,0,1000,-1.00,-1.00,7.13
30,400,0,0,1000,-1.00,-1.00,7.00
30,401,0,0,1000,-1.00,-1.00,6.85
30,402,0,0,1000,-1.00,-1.00,6.87
30,403,0,0,1000,-1.00,-1.00,6.98
30,404,0,0,1000,-1.00,-1.00,6.86
30,405,0,0,1000,-1.00,-1.00,6.86
30,406,0,0,1000,-1.00,-1.00,6.88
30,407,0,0,1000,-1.00,-1.00,6.89
30,408,0,0,1000,-1.00,-1.00,6.93
30,409,0,0,1000,-1.00,-1.00,7.01
30,410,0,0,1000,-1.00,-1.00,7.07
30,411,0,0,1000,-1.00,-1.00,7.16
30,412,0,0,1000,-1.00,-1.00,7.29
30,413,0,0,1000,-1.00,-1.00,7.23
30,414,0,0,1000,-1.00,-1.00,7.16
30,415,0,0,1000,-1.00,-1.00,7.09
30,416,0,0,1000,-1.00,-1.00,7.24
30,417,0,0,1000,-1.00,-1.00,7.30
30,418,0,0,1000,-1.00,-1.00,7.22
30,419,0,0,1000,-1.00,-1.00,7.47
30,420,0,0,1000,-1.00,-1.00,7.48
30,421,0,0,1000,-1.00,-1.00,7.62
30,422,0,0,1000,-1.00,-1.00,7.59
30,423,0,0,1000,-1.00,-1.00,7.59
30,424,0,0,1000,-1.00,-1.00,7.49
30,425,0,0,1000,-1.00,-1.00,7.43
30,426,0,0,1000,-1.00,-1.00,7.47
30,427,0,0,1000,-1.00,-1.00,7.44
30,428,0,0,1000,-1.00,-1.00,7.26
30,429,0,0,1000,-1.00,-1.00,7.17
30,430,0,0,1000,-1.00,-1.00,7.16
30,431,0,0,1000,-1.00,-1.00,7.06
30,432,0,0,1000,-1.00,-1.00,7.06
30,433,0,0,1000,-1.00,-1.00,7.21
30,434,0,0,1000,-1.00,-1.00,7.34
30,435,0,0,1000,-1.00,-1.00,7.47
30,436,0,0,1000,-1.00,-1.00,7.46
30,437,0,0,1000,-1.00,-1.00,7.35
30,438,0,0,1000,-1.00,-1.00,7.36
30,439,0,0,1000,-1.00,-1.00,7.26
30,440,0,0,1000,-1.00,-1.00,7.16
30,441,0,0,1000,-1.00,-1.00,7.09
30,442,0,0,1000,-1.00,-1.00,7.26
30,443,0,0,1000,-1.00,-1.00,7.53
30,444,0,0,1000,-1.00,-1.00,7.61
30,445,0,0,1000,-1.00,-1.00,7.59
30,446,0,0,1000,-1.00,-1.00,7.70
30,447,0,0,1000,-1.00,-1.00,7.62
30,448,0,0,1000,-1.00,-1.00,7.52
30,449,0,0,1000,-1.00,-1.00,7.46
30,450,0,0,1000,-1.00,-1.00,7.40
30,451,0,0,1000,-1.00,-1.00,7.47
30,452,0,0,1000,-1.00,-1.00,7.36
30,453,0,0,1000,-1.00,-1.00,7.45
30,454,0,0,1000,-1.00,-1.00,7.41
30,455,0,0,1000,-1.00,-1.00,7.41
30,456,0,0,1000,-1.00,-1.00,7.48
30,457,0,0,1000,-1.00,-1.00,7.55
30,458,0,0,1000,-1.00,-1.00,7.26
30,459,0,0,1000,-1.00,-1.00,7.35
30,460,0,0,1000,-1.00,-1.00,7.27
30,461,0,0,1000,-1.00,-1.00,7.41
30,462,0,0,1000,-1.00,-1.00,7.41
30,463,0,0,1000,-1.00,-1.00,7.51
30,464,0,0,1000,-1.00,-1.00,7.61
30,465,0,0,1000,-1.00,-1.00,7.60
30,466,0,0,1000,-1.00,-1.00,7.60
30,467,0,0,1000,-1.00,-1.00,7.70
30,468,0,0,1000,-1.00,-1.00,7.57
30,469,0,0,1000,-1.00,-1.00,7.44
30,470,0,0,1000,-1.00,-1.00,7.47
30,471,0,0,1000,-1.00,-1.00,7.53
30,472,0,0,1000,-1.00,-1.00,7.51
30,473,0,0,1000,-1.00,-1.00,7.41
30,474,0,0,1000,-1.00,-1.00,7.44
30,475,0,0,1000,-1.00,-1.00,7.62
30,476,0,0,1000,-1.00,-1.00,7.66
30,477,0,0,1000,-1.00,-1.00,7.70
30,478,0,0,1000,-1.00,-1.00,7.58
30,479,0,0,1000,-1.00,-1.00,7.43
30,480,0,0,1000,-1.00,-1.00,7.53
30,481,0,0,1000,-1.00,-1.00,7.57
30,482,0,0,1000,-1.00,-1.00,7.46
30,483,0,0,1000,-1.00,-1.00,7.52
30,484,0,0,1000,-1.00,-1.00,7.73
30,485,0,0,1000,-1.00,-1.00,7.62
30,486,0,0,1000,-1.00,-1.00,7.57
30,487,0,0,1000,-1.00,-1.00,7.64
30,488,0,0,1000,-1.00,-1.00,7.64
30,489,0,0,1000,-1.00,-1.00,7.65
30,490,0,0,1000,-1.00,-1.00,7.77
30,491,0,0,1000,-1.00,-1.00,7.81
30,492,0,0,1000,-1.00,-1.00,7.74
30,493,0,0,1000,-1.00,-1.00,7.83
30,494,0,0,1000,-1.00,-1.00,7.85
30,495,0,0,1000,-1.00,-1.00,7.80
30,496,0,0,1000,-1.00,-1.00,7.77
30,497,0,0,1000,-1.00,-1.00,7.77
30,498,0,0,1000,-1.00,-1.00,7.76
30,499,0,0,1000,-1.00,-1.00,7.77
30,500,0,0,1000,-1.00,-1.00,7.89
31,1,0,0,1000,-1.00,-1.00,0.37
31,2,0,0,1000,-1.00,-1.00,0.64
31,3,0,0,1000,-1.00,-1.00,0.89
31,4,0,0,1000,-1.00,-1.00,1.21
31,5,0,0,1000,-1.00,-1.00,1.55
31,6,0,0,1000,-1.00,-1.00,1.85
31,7,0,0,1000,-1.00,-1.00,2.04
31,8,0,0,1000,-1.00,-1.00,2.23
31,9,0,0,1000,-1.00,-1.00,2.52
31,10,0,0,1000,-1.00,-1.00,2.69
31,11,0,0,1000,-1.00,-1.00,3.03
31,12,0,0,1000,-1.00,-1.00,3.16
31,13,0,0,1000,-1.00,-1.00,3.29
31,14,0,0,1000,-1.00,-1.00,3.39
31,15,0,0,1000,-1.00,-1.00,3.44
31,16,0,0,1000,-1.00,-1.00,3.63
31,17,0,0,1000,-1.00,-1.00,3.82
31,18,0,0,1000,-1.00,-1.00,3.95
31,19,0,0,1000,-1.00,-1.00,3.97
31,20,0,0,1000,-1.00,-1.00,4.19
31,21,0,0,1000,-1.00,-1.00,4.29
31,22,0,0,1000,-1.00,-1.00,4.45
31,23,0,0,1000,-1.00,-1.00,4.55
31,24,0,0,1000,-1.00,-1.00,4.70
31,25,0,0,1000,-1.00,-1.00,4.69
31,26,0,0,1000,-1.00,-1.00,4.89
31,27,0,0,1000,-1.00,-1.00,4.83
31,28,0,0,1000,-1.00,-1.00,4.92
31,29,0,0,1000,-1.00,-1.00,4.87
31,30,0,0,1000,-1.00,-1.00,4.90
31,31,0,0,1000,-1.00,-1.00,4.88
31,32,0,0,1000,-1.00,-1.00,4.90
31,33,0,0,1000,-1.00,-1.00,4.88
31,34,0,0,1000,-1.00,-1.00,5.05
31,35,0,0,1000,-1.00,-1.00,5.15
31,36,0,0,1000,-1.00,-1.00,5.27
31,37,0,0,1000,-1.00,-1.00,5.26
31,38,0,0,1000,-1.00,-1.00,5.36
31,39,0,0,1000,-1.00,-1.00,5.43
31,40,0,0,1000,-1.00,-1.00,5.42
31,41,0,0,1000,-1.00,-1.00,5.61
31,42,0,0,1000,-1.00,-1.00,5.67
31,43,0,0,1000,-1.00,-1.00,5.65
31,44,0,0,1000,-1.00,-1.00,5.65
31,45,0,0,1000,-1.00,-1.00,5.73
31,46,0,0,1000,-1.00,-1.00,5.80
31,47,0,0,1000,-1.00,-1.00,5.86
31,48,0,0,1000,-1.00,-1.00,5.88
31,49,0,0,1000,-1.00,-1.00,5.91
31,50,0,0,1000,-1.00,-1.00,5.97
31,51,0,0,1000,-1.00,-1.00,5.90
31,52,0,0,1000,-1.00,-1.00,5.90
31,53,0,0,1000,-1.00,-1.00,6.00
31,54,0,0,1000,-1.00,-1.00,6.12
31,55,0,0,1000,-1.00,-1.00,6.15
31,56,0,0,1000,-1.00,-1.00,6.01
31,57,0,0,1000,-1.00,-1.00,6.09
31,58,0,0,1000,-1.00,-1.00,6.11
31,59,0,0,1000,-1.00,-1.00,6.12
31,60,0,0,1000,-1.00,-1.00,6.20
31,61,0,0,1000,-1.00,-1.00,6.32
31,62,0,0,1000,-1.00,-1.00,6.45
31,63,0,0,1000,-1.00,-1.00,6.56
31,64,0,0,1000,-1.00,-1.00,6.61
31,65,0,0,1000,-1.00,-1.00,6.73
31,66,0,0,1000,-1.00,-1.00,6.68
31,67,0,0,1000,-1.00,-1.00,6.67
31,68,0,0,1000,-1.00,-1.00,6.81
31,69,0,0,1000,-1.00,-1.00,6.98
31,70,0,0,1000,-1.00,-1.00,7.11
31,71,0,0,1000,-1.00,-1.00,7.13
31,72,0,0,1000,-1.00,-1.00,7.03
31,73,0,0,1000,-1.00,-1.00,6.93
31,74,0,0,1000,-1.00,-1.00,7.11
31,75,0,0,1000,-1.00,-1.00,7.07
31,76,0,0,1000,-1.00,-1.00,7.03
31,77,0,0,1000,-1.00,-1.00,6.97
31,78,0,0,1000,-1.00,-1.00,7.03
31,79,0,0,1000,-1.00,-1.00,7.04
31,80,0,0,1000,-1.00,-1.00,6.91
31,81,0,0,1000,-1.00,-1.00,6.91
31,82,0,0,1000,-1.00,-1.00,6.89
31,83,0,0,1000,-1.00,-1.00,6.90
31,84,0,0,1000,-1.00,-1.00,6.90
31,85,0,0,1000,-1.00,-1.00,6.83
31,86,0,0,1000,-1.00,-1.00,6.83
31,87,0,0,1000,-1.00,-1.00,6.73
31,88,0,0,1000,-1.00,-1.00,6.71
31,89,0,0,1000,-1.00,-1.00,6.80
31,90,0,0,1000,-1.00,-1.00,6.91
31,91,0,0,1000,-1.00,-1.00,6.92
31,92,0,0,1000,-1.00,-1.00,6.90
