rep,t,pop1,pop2,pop3,k1,k2,k3
25,108,0,0,1000,-1.00,-1.00,9.24
25,109,0,0,1000,-1.00,-1.00,9.29
25,110,0,0,1000,-1.00,-1.00,9.31
25,111,0,0,1000,-1.00,-1.00,9.32
25,112,0,0,1000,-1.00,-1.00,9.26
25,113,0,0,1000,-1.00,-1.00,9.17
25,114,0,0,1000,-1.00,-1.00,9.24
25,115,0,0,1000,-1.00,-1.00,9.31
25,116,0,0,1000,-1.00,-1.00,9.17
25,117,0,0,1000,-1.00,-1.00,9.21
25,118,0,0,1000,-1.00,-1.00,9.30
25,119,0,0,1000,-1.00,-1.00,9.38
25,120,0,0,1000,-1.00,-1.00,9.49
25,121,0,0,1000,-1.00,-1.00,9.48
25,122,0,0,1000,-1.00,-1.00,9.51
25,123,0,0,1000,-1.00,-1.00,9.36
25,124,0,0,1000,-1.00,-1.00,9.30
25,125,0,0,1000,-1.00,-1.00,9.19
25,126,0,0,1000,-1.00,-1.00,9.01
25,127,0,0,1000,-1.00,-1.00,8.97
25,128,0,0,1000,-1.00,-1.00,8.78
25,129,0,0,1000,-1.00,-1.00,8.76
25,130,0,0,1000,-1.00,-1.00,8.85
25,131,0,0,1000,-1.00,-1.00,8.80
25,132,0,0,1000,-1.00,-1.00,8.79
25,133,0,0,1000,-1.00,-1.00,8.73
25,134,0,0,1000,-1.00,-1.00,8.70
25,135,0,0,1000,-1.00,-1.00,8.73
25,136,0,0,1000,-1.00,-1.00,8.73
25,137,0,0,1000,-1.00,-1.00,8.78
25,138,0,0,1000,-1.00,-1.00,8.92
25,139,0,0,1000,-1.00,-1.00,8.89
25,140,0,0,1000,-1.00,-1.00,8.94
25,141,0,0,1000,-1.00,-1.00,8.89
25,142,0,0,1000,-1.00,-1.00,8.74
25,143,0,0,1000,-1.00,-1.00,8.89
25,144,0,0,1000,-1.00,-1.00,8.81
25,145,0,0,1000,-1.00,-1.00,8.83
25,146,0,0,1000,-1.00,-1.00,8.77
25,147,0,0,1000,-1.00,-1.00,8.84
25,148,0,0,1000,-1.00,-1.00,8.91
25,149,0,0,1000,-1.00,-1.00,8.94
25,150,0,0,1000,-1.00,-1.00,8.90
25,151,0,0,1000,-1.00,-1.00,8.86
25,152,0,0,1000,-1.00,-1.00,8.90
25,153,0,0,1000,-1.00,-1.00,8.99
25,154,0,0,1000,-1.00,-1.00,9.15
25,155,0,0,1000,-1.00,-1.00,9.13
25,156,0,0,1000,-1.00,-1.00,9.07
25,157,0,0,1000,-1.00,-1.00,9.04
25,158,0,0,1000,-1.00,-1.00,9.12
25,159,0,0,1000,-1.00,-1.00,9.03
25,160,0,0,1000,-1.00,-1.00,9.06
25,161,0,0,1000,-1.00,-1.00,9.02
25,162,0,0,1000,-1.00,-1.00,9.16
25,163,0,0,1000,-1.00,-1.00,9.16
25,164,0,0,1000,-1.00,-1.00,9.19
25,165,0,0,1000,-1.00,-1.00,9.40
25,166,0,0,1000,-1.00,-1.00,9.45
25,167,0,0,1000,-1.00,-1.00,9.64
25,168,0,0,1000,-1.00,-1.00,9.63
25,169,0,0,1000,-1.00,-1.00,9.75
25,170,0,0,1000,-1.00,-1.00,9.94
25,171,0,0,1000,-1.00,-1.00,10.02
25,172,0,0,1000,-1.00,-1.00,10.08
25,173,0,0,1000,-1.00,-1.00,10.22
25,174,0,0,1000,-1.00,-1.00,10.09
25,175,0,0,1000,-1.00,-1.00,10.26
25,176,0,0,1000,-1.00,-1.00,10.29
25,177,0,0,1000,-1.00,-1.00,10.46
25,178,0,0,1000,-1.00,-1.00,10.52
25,179,0,0,1000,-1.00,-1.00,10.71
25,180,0,0,1000,-1.00,-1.00,10.57
25,181,0,0,1000,-1.00,-1.00,10.53
25,182,0,0,1000,-1.00,-1.00,10.56
25,183,0,0,1000,-1.00,-1.00,10.65
25,184,0,0,1000,-1.00,-1.00,10.60
25,185,0,0,1000,-1.00,-1.00,10.66
25,186,0,0,1000,-1.00,-1.00,10.77
25,187,0,0,1000,-1.00,-1.00,10.54
25,188,0,0,1000,-1.00,-1.00,10.63
25,189,0,0,1000,-1.00,-1.00,10.82
25,190,0,0,1000,-1.00,-1.00,10.85
25,191,0,0,1000,-1.00,-1.00,10.89
25,192,0,0,1000,-1.00,-1.00,10.90
25,193,0,0,1000,-1.00,-1.00,10.95
25,194,0,0,1000,-1.00,-1.00,11.09
25,195,0,0,1000,-1.00,-1.00,11.03
25,196,0,0,1000,-1.00,-1.00,10.97
25,197,0,0,1000,-1.00,-1.00,10.99
25,198,0,0,1000,-1.00,-1.00,10.99
25,199,0,0,1000,-1.00,-1.00,10.98
25,200,0,0,1000,-1.00,-1.00,11.00
25,201,0,0,1000,-1.00,-1.00,11.01
25,202,0,0,1000,-1.00,-1.00,10.98
25,203,0,0,1000,-1.00,-1.00,10.71
25,204,0,0,1000,-1.00,-1.00,10.66
25,205,0,0,1000,-1.00,-1.00,10.48
25,206,0,0,1000,-1.00,-1.00,10.30
25,207,0,0,1000,-1.00,-1.00,10.30
25,208,0,0,1000,-1.00,-1.00,10.21
25,209,0,0,1000,-1.00,-1.00,10.14
25,210,0,0,1000,-1.00,-1.00,10.14
25,211,0,0,1000,-1.00,-1.00,10.19
25,212,0,0,1000,-1.00,-1.00,10.18
25,213,0,0,1000,-1.00,-1.00,10.09
25,214,0,0,1000,-1.00,-1.00,10.21
25,215,0,0,1000,-1.00,-1.00,10.43
25,216,0,0,1000,-1.00,-1.00,10.54
25,217,0,0,1000,-1.00,-1.00,10.68
25,218,0,0,1000,-1.00,-1.00,10.76
25,219,0,0,1000,-1.00,-1.00,10.83
25,220,0,0,1000,-1.00,-1.00,10.79
25,221,0,0,1000,-1.00,-1.00,10.80
25,222,0,0,1000,-1.00,-1.00,10.90
25,223,0,0,1000,-1.00,-1.00,10.82
25,224,0,0,1000,-1.00,-1.00,10.83
25,225,0,0,1000,-1.00,-1.00,11.07
25,226,0,0,1000,-1.00,-1.00,11.19
25,227,0,0,1000,-1.00,-1.00,11.14
25,228,0,0,1000,-1.00,-1.00,11.16
25,229,0,0,1000,-1.00,-1.00,11.11
25,230,0,0,1000,-1.00,-1.00,11.13
25,231,0,0,1000,-1.00,-1.00,11.15
25,232,0,0,1000,-1.00,-1.00,11.43
25,233,0,0,1000,-1.00,-1.00,11.51
25,234,0,0,1000,-1.00,-1.00,11.66
25,235,0,0,1000,-1.00,-1.00,11.87
25,236,0,0,1000,-1.00,-1.00,11.91
25,237,0,0,1000,-1.00,-1.00,11.91
25,238,0,0,1000,-1.00,-1.00,11.94
25,239,0,0,1000,-1.00,-1.00,12.04
25,240,0,0,1000,-1.00,-1.00,11.97
25,241,0,0,1000,-1.00,-1.00,12.08
25,242,0,0,1000,-1.00,-1.00,12.04
25,243,0,0,1000,-1.00,-1.00,11.97
25,244,0,0,1000,-1.00,-1.00,12.04
25,245,0,0,1000,-1.00,-1.00,12.14
25,246,0,0,1000,-1.00,-1.00,12.17
25,247,0,0,1000,-1.00,-1.00,12.28
25,248,0,0,1000,-1.00,-1.00,12.37
25,249,0,0,1000,-1.00,-1.00,12.35
25,250,0,0,1000,-1.00,-1.00,12.41
25,251,0,0,1000,-1.00,-1.00,12.35
25,252,0,0,1000,-1.00,-1.00,12.34
25,253,0,0,1000,-1.00,-1.00,12.51
25,254,0,0,1000,-1.00,-1.00,12.51
25,255,0,0,1000,-1.00,-1.00,12.50
25,256,0,0,1000,-1.00,-1.00,12.55
25,257,0,0,1000,-1.00,-1.00,12.62
25,258,0,0,1000,-1.00,-1.00,12.64
25,259,0,0,1000,-1.00,-1.00,12.72
25,260,0,0,1000,-1.00,-1.00,12.59
25,261,0,0,1000,-1.00,-1.00,12.48
25,262,0,0,1000,-1.00,-1.00,12.45
25,263,0,0,1000,-1.00,-1.00,12.42
25,264,0,0,1000,-1.00,-1.00,12.48
25,265,0,0,1000,-1.00,-1.00,12.51
25,266,0,0,1000,-1.00,-1.00,12.59
25,267,0,0,1000,-1.00,-1.00,12.71
25,268,0,0,1000,-1.00,-1.00,12.65
25,269,0,0,1000,-1.00,-1.00,12.87
25,270,0,0,1000,-1.00,-1.00,12.85
25,271,0,0,1000,-1.00,-1.00,12.82
25,272,0,0,1000,-1.00,-1.00,12.95
25,273,0,0,1000,-1.00,-1.00,12.88
25,274,0,0,1000,-1.00,-1.00,13.11
25,275,0,0,1000,-1.00,-1.00,13.06
25,276,0,0,1000,-1.00,-1.00,13.26
25,277,0,0,1000,-1.00,-1.00,13.32
25,278,0,0,1000,-1.00,-1.00,13.41
25,279,0,0,1000,-1.00,-1.00,13.58
25,280,0,0,1000,-1.00,-1.00,13.64
25,281,0,0,1000,-1.00,-1.00,13.57
25,282,0,0,1000,-1.00,-1.00,13.50
25,283,0,0,1000,-1.00,-1.00,13.52
25,284,0,0,1000,-1.00,-1.00,13.74
25,285,0,0,1000,-1.00,-1.00,13.73
25,286,0,0,1000,-1.00,-1.00,13.57
25,287,0,0,1000,-1.00,-1.00,13.56
25,288,0,0,1000,-1.00,-1.00,13.59
25,289,0,0,1000,-1.00,-1.00,13.61
25,290,0,0,1000,-1.00,-1.00,13.57
25,291,0,0,1000,-1.00,-1.00,13.47
25,292,0,0,1000,-1.00,-1.00,13.35
25,293,0,0,1000,-1.00,-1.00,13.51
25,294,0,0,1000,-1.00,-1.00,13.38
25,295,0,0,1000,-1.00,-1.00,13.48
25,296,0,0,1000,-1.00,-1.00,13.61
25,297,0,0,1000,-1.00,-1.00,13.79
25,298,0,0,1000,-1.00,-1.00,13.81
25,299,0,0,1000,-1.00,-1.00,13.93
25,300,0,0,1000,-1.00,-1.00,13.95
25,301,0,0,1000,-1.00,-1.00,13.91
25,302,0,0,1000,-1.00,-1.00,14.02
25,303,0,0,1000,-1.00,-1.00,14.06
25,304,0,0,1000,-1.00,-1.00,14.06
25,305,0,0,1000,-1.00,-1.00,14.18
25,306,0,0,1000,-1.00,-1.00,14.35
25,307,0,0,1000,-1.00,-1.00,14.33
25,308,0,0,1000,-1.00,-1.00,14.50
25,309,0,0,1000,-1.00,-1.00,14.59
25,310,0,0,1000,-1.00,-1.00,14.60
25,311,0,0,1000,-1.00,-1.00,14.66
25,312,0,0,1000,-1.00,-1.00,14.52
25,313,0,0,1000,-1.00,-1.00,14.47
25,314,0,0,1000,-1.00,-1.00,14.61
25,315,0,0,1000,-1.00,-1.00,14.62
25,316,0,0,1000,-1.00,-1.00,14.59
25,317,0,0,1000,-1.00,-1.00,14.62
25,318,0,0,1000,-1.00,-1.00,14.58
25,319,0,0,1000,-1.00,-1.00,14.56
25,320,0,0,1000,-1.00,-1.00,14.56
25,321,0,0,1000,-1.00,-1.00,14.52
25,322,0,0,1000,-1.00,-1.00,14.50
25,323,0,0,1000,-1.00,-1.00,14.39
25,324,0,0,1000,-1.00,-1.00,14.09
25,325,0,0,1000,-1.00,-1.00,13.98
25,326,0,0,1000,-1.00,-1.00,13.97
25,327,0,0,1000,-1.00,-1.00,13.92
25,328,0,0,1000,-1.00,-1.00,14.00
25,329,0,0,1000,-1.00,-1.00,14.12
25,330,0,0,1000,-1.00,-1.00,14.22
25,331,0,0,1000,-1.00,-1.00,14.35
25,332,0,0,1000,-1.00,-1.00,14.34
25,333,0,0,1000,-1.00,-1.00,14.45
25,334,0,0,1000,-1.00,-1.00,14.44
25,335,0,0,1000,-1.00,-1.00,14.53
25,336,0,0,1000,-1.00,-1.00,14.58
25,337,0,0,1000,-1.00,-1.00,14.59
25,338,0,0,1000,-1.00,-1.00,14.50
25,339,0,0,1000,-1.00,-1.00,14.52
25,340,0,0,1000,-1.00,-1.00,14.55
25,341,0,0,1000,-1.00,-1.00,14.50
25,342,0,0,1000,-1.00,-1.00,14.57
25,343,0,0,1000,-1.00,-1.00,14.46
25,344,0,0,1000,-1.00,-1.00,14.54
25,345,0,0,1000,-1.00,-1.00,14.53
25,346,0,0,1000,-1.00,-1.00,14.40
25,347,0,0,1000,-1.00,-1.00,14.38
25,348,0,0,1000,-1.00,-1.00,14.36
25,349,0,0,1000,-1.00,-1.00,14.43
25,350,0,0,1000,-1.00,-1.00,14.40
25,351,0,0,1000,-1.00,-1.00,14.40
25,352,0,0,1000,-1.00,-1.00,14.39
25,353,0,0,1000,-1.00,-1.00,14.36
25,354,0,0,1000,-1.00,-1.00,14.41
25,355,0,0,1000,-1.00,-1.00,14.44
25,356,0,0,1000,-1.00,-1.00,14.62
25,357,0,0,1000,-1.00,-1.00,14.59
25,358,0,0,1000,-1.00,-1.00,14.72
25,359,0,0,1000,-1.00,-1.00,14.67
25,360,0,0,1000,-1.00,-1.00,14.45
25,361,0,0,1000,-1.00,-1.00,14.39
25,362,0,0,1000,-1.00,-1.00,14.28
25,363,0,0,1000,-1.00,-1.00,14.26
25,364,0,0,1000,-1.00,-1.00,14.29
25,365,0,0,1000,-1.00,-1.00,14.24
25,366,0,0,1000,-1.00,-1.00,14.14
25,367,0,0,1000,-1.00,-1.00,14.11
25,368,0,0,1000,-1.00,-1.00,14.09
25,369,0,0,1000,-1.00,-1.00,14.16
25,370,0,0,1000,-1.00,-1.00,14.07
25,371,0,0,1000,-1.00,-1.00,13.96
25,372,0,0,1000,-1.00,-1.00,14.19
25,373,0,0,1000,-1.00,-1.00,14.36
25,374,0,0,1000,-1.00,-1.00,14.41
25,375,0,0,1000,-1.00,-1.00,14.53
25,376,0,0,1000,-1.00,-1.00,14.52
25,377,0,0,1000,-1.00,-1.00,14.62
25,378,0,0,1000,-1.00,-1.00,14.61
25,379,0,0,1000,-1.00,-1.00,14.67
25,380,0,0,1000,-1.00,-1.00,14.76
25,381,0,0,1000,-1.00,-1.00,14.72
25,382,0,0,1000,-1.00,-1.00,14.75
25,383,0,0,1000,-1.00,-1.00,14.70
25,384,0,0,1000,-1.00,-1.00,14.96
25,385,0,0,1000,-1.00,-1.00,14.77
25,386,0,0,1000,-1.00,-1.00,14.72
25,387,0,0,1000,-1.00,-1.00,14.71
25,388,0,0,1000,-1.00,-1.00,14.58
25,389,0,0,1000,-1.00,-1.00,14.42
25,390,0,0,1000,-1.00,-1.00,14.40
25,391,0,0,1000,-1.00,-1.00,14.42
25,392,0,0,1000,-1.00,-1.00,14.37
25,393,0,0,1000,-1.00,-1.00,14.51
25,394,0,0,1000,-1.00,-1.00,14.45
25,395,0,0,1000,-1.00,-1.00,14.35
25,396,0,0,1000,-1.00,-1.00,14.20
25,397,0,0,1000,-1.00,-1.00,14.20
25,398,0,0,1000,-1.00,-1.00,14.04
25,399,0,0,1000,-1.00,-1.00,13.98
25,400,0,0,1000,-1.00,-1.00,14.02
25,401,0,0,1000,-1.00,-1.00,14.11
25,402,0,0,1000,-1.00,-1.00,14.06
25,403,0,0,1000,-1.00,-1.00,14.10
25,404,0,0,1000,-1.00,-1.00,14.40
25,405,0,0,1000,-1.00,-1.00,14.50
25,406,0,0,1000,-1.00,-1.00,14.65
25,407,0,0,1000,-1.00,-1.00,14.70
25,408,0,0,1000,-1.00,-1.00,14.71
25,409,0,0,1000,-1.00,-1.00,14.78
25,410,0,0,1000,-1.00,-1.00,14.89
25,411,0,0,1000,-1.00,-1.00,15.09
25,412,0,0,1000,-1.00,-1.00,15.18
25,413,0,0,1000,-1.00,-1.00,15.30
25,414,0,0,1000,-1.00,-1.00,15.31
25,415,0,0,1000,-1.00,-1.00,15.32
25,416,0,0,1000,-1.00,-1.00,15.24
25,417,0,0,1000,-1.00,-1.00,15.22
25,418,0,0,1000,-1.00,-1.00,15.54
25,419,0,0,1000,-1.00,-1.00,15.44
25,420,0,0,1000,-1.00,-1.00,15.59
25,421,0,0,1000,-1.00,-1.00,15.46
25,422,0,0,1000,-1.00,-1.00,15.57
25,423,0,0,1000,-1.00,-1.00,15.69
25,424,0,0,1000,-1.00,-1.00,15.69
25,425,0,0,1000,-1.00,-1.00,15.88
25,426,0,0,1000,-1.00,-1.00,15.97
25,427,0,0,1000,-1.00,-1.00,16.21
25,428,0,0,1000,-1.00,-1.00,16.28
25,429,0,0,1000,-1.00,-1.00,16.32
25,430,0,0,1000,-1.00,-1.00,16.33
25,431,0,0,1000,-1.00,-1.00,16.38
25,432,0,0,1000,-1.00,-1.00,16.34
25,433,0,0,1000,-1.00,-1.00,16.36
25,434,0,0,1000,-1.00,-1.00,16.47
25,435,0,0,1000,-1.00,-1.00,16.43
25,436,0,0,1000,-1.00,-1.00,16.37
25,437,0,0,1000,-1.00,-1.00,16.40
25,438,0,0,1000,-1.00,-1.00,16.24
25,439,0,0,1000,-1.00,-1.00,16.41
25,440,0,0,1000,-1.00,-1.00,16.49
25,441,0,0,1000,-1.00,-1.00,16.71
25,442,0,0,1000,-1.00,-1.00,16.63
25,443,0,0,1000,-1.00,-1.00,16.50
25,444,0,0,1000,-1.00,-1.00,16.48
25,445,0,0,1000,-1.00,-1.00,16.56
25,446,0,0,1000,-1.00,-1.00,16.70
25,447,0,0,1000,-1.00,-1.00,16.62
25,448,0,0,1000,-1.00,-1.00,16.62
25,449,0,0,1000,-1.00,-1.00,16.56
25,450,0,0,1000,-1.00,-1.00,16.41
25,451,0,0,1000,-1.00,-1.00,16.41
25,452,0,0,1000,-1.00,-1.00,16.47
25,453,0,0,1000,-1.00,-1.00,16.36
25,454,0,0,1000,-1.00,-1.00,16.31
25,455,0,0,1000,-1.00,-1.00,16.29
25,456,0,0,1000,-1.00,-1.00,16.25
25,457,0,0,1000,-1.00,-1.00,16.27
25,458,0,0,1000,-1.00,-1.00,16.32
25,459,0,0,1000,-1.00,-1.00,16.14
25,460,0,0,1000,-1.00,-1.00,15.99
25,461,0,0,1000,-1.00,-1.00,16.10
25,462,0,0,1000,-1.00,-1.00,16.16
25,463,0,0,1000,-1.00,-1.00,16.03
25,464,0,0,1000,-1.00,-1.00,16.02
25,465,0,0,1000,-1.00,-1.00,16.06
25,466,0,0,1000,-1.00,-1.00,15.97
25,467,0,0,1000,-1.00,-1.00,15.90
25,468,0,0,1000,-1.00,-1.00,16.02
25,469,0,0,1000,-1.00,-1.00,15.97
25,470,0,0,1000,-1.00,-1.00,16.01
25,471,0,0,1000,-1.00,-1.00,15.97
25,472,0,0,1000,-1.00,-1.00,15.91
25,473,0,0,1000,-1.00,-1.00,15.99
25,474,0,0,1000,-1.00,-1.00,16.08
25,475,0,0,1000,-1.00,-1.00,16.05
25,476,0,0,1000,-1.00,-1.00,16.22
25,477,0,0,1000,-1.00,-1.00,16.38
25,478,0,0,1000,-1.00,-1.00,16.32
25,479,0,0,1000,-1.00,-1.00,16.54
25,480,0,0,1000,-1.00,-1.00,16.55
25,481,0,0,1000,-1.00,-1.00,16.54
25,482,0,0,1000,-1.00,-1.00,16.73
25,483,0,0,1000,-1.00,-1.00,16.70
25,484,0,0,1000,-1.00,-1.00,16.52
25,485,0,0,1000,-1.00,-1.00,16.54
25,486,0,0,1000,-1.00,-1.00,16.68
25,487,0,0,1000,-1.00,-1.00,16.86
25,488,0,0,1000,-1.00,-1.00,16.99
25,489,0,0,1000,-1.00,-1.00,17.01
25,490,0,0,1000,-1.00,-1.00,17.08
25,491,0,0,1000,-1.00,-1.00,17.31
25,492,0,0,1000,-1.00,-1.00,17.41
25,493,0,0,1000,-1.00,-1.00,17.48
25,494,0,0,1000,-1.00,-1.00,17.66
25,495,0,0,1000,-1.00,-1.00,17.48
25,496,0,0,1000,-1.00,-1.00,17.57
25,497,0,0,1000,-1.00,-1.00,17.52
25,498,0,0,1000,-1.00,-1.00,17.57
25,499,0,0,1000,-1.00,-1.00,17.65
25,500,0,0,1000,-1.00,-1.00,17.61
26,1,0,0,1000,-1.00,-1.00,0.48
26,2,0,0,1000,-1.00,-1.00,0.91
26,3,0,0,1000,-1.00,-1.00,1.39
26,4,0,0,1000,-1.00,-1.00,1.75
26,5,0,0,1000,-1.00,-1.00,2.09
26,6,0,0,1000,-1.00,-1.00,2.41
26,7,0,0,1000,-1.00,-1.00,2.74
26,8,0,0,1000,-1.00,-1.00,3.08
26,9,0,0,1000,-1.00,-1.00,3.32
26,10,0,0,1000,-1.00,-1.00,3.54
26,11,0,0,1000,-1.00,-1.00,3.84
26,12,0,0,1000,-1.00,-1.00,4.07
26,13,0,0,1000,-1.00,-1.00,4.41
26,14,0,0,1000,-1.00,-1.00,4.50
26,15,0,0,1000,-1.00,-1.00,4.64
26,16,0,0,1000,-1.00,-1.00,4.92
26,17,0,0,1000,-1.00,-1.00,4.99
26,18,0,0,1000,-1.00,-1.00,5.08
26,19,0,0,1000,-1.00,-1.00,5.34
26,20,0,0,1000,-1.00,-1.00,5.63
26,21,0,0,1000,-1.00,-1.00,5.66
26,22,0,0,1000,-1.00,-1.00,5.82
26,23,0,0,1000,-1.00,-1.00,5.84
26,24,0,0,1000,-1.00,-1.00,5.94
26,25,0,0,1000,-1.00,-1.00,6.00
26,26,0,0,1000,-1.00,-1.00,6.06
26,27,0,0,1000,-1.00,-1.00,6.27
26,28,0,0,1000,-1.00,-1.00,6.40
26,29,0,0,1000,-1.00,-1.00,6.64
26,30,0,0,1000,-1.00,-1.00,6.54
26,31,0,0,1000,-1.00,-1.00,6.59
26,32,0,0,1000,-1.00,-1.00,6.62
26,33,0,0,1000,-1.00,-1.00,6.76
26,34,0,0,1000,-1.00,-1.00,6.91
26,35,0,0,1000,-1.00,-1.00,6.84
26,36,0,0,1000,-1.00,-1.00,6.74
26,37,0,0,1000,-1.00,-1.00,6.75
26,38,0,0,1000,-1.00,-1.00,6.87
26,39,0,0,1000,-1.00,-1.00,6.93
26,40,0,0,1000,-1.00,-1.00,7.09
26,41,0,0,1000,-1.00,-1.00,7.15
26,42,0,0,1000,-1.00,-1.00,7.14
26,43,0,0,1000,-1.00,-1.00,7.27
26,44,0,0,1000,-1.00,-1.00,7.41
26,45,0,0,1000,-1.00,-1.00,7.51
26,46,0,0,1000,-1.00,-1.00,7.59
26,47,0,0,1000,-1.00,-1.00,7.45
26,48,0,0,1000,-1.00,-1.00,7.59
26,49,0,0,1000,-1.00,-1.00,7.76
26,50,0,0,1000,-1.00,-1.00,7.91
26,51,0,0,1000,-1.00,-1.00,8.05
26,52,0,0,1000,-1.00,-1.00,8.11
26,53,0,0,1000,-1.00,-1.00,8.15
26,54,0,0,1000,-1.00,-1.00,8.14
26,55,0,0,1000,-1.00,-1.00,8.23
26,56,0,0,1000,-1.00,-1.00,8.23
26,57,0,0,1000,-1.00,-1.00,8.14
26,58,0,0,1000,-1.00,-1.00,8.22
26,59,0,0,1000,-1.00,-1.00,8.30
26,60,0,0,1000,-1.00,-1.00,8.28
26,61,0,0,1000,-1.00,-1.00,8.36
26,62,0,0,1000,-1.00,-1.00,8.36
26,63,0,0,1000,-1.00,-1.00,8.40
26,64,0,0,1000,-1.00,-1.00,8.39
26,65,0,0,1000,-1.00,-1.00,8.34
26,66,0,0,1000,-1.00,-1.00,8.36
26,67,0,0,1000,-1.00,-1.00,8.45
26,68,0,0,1000,-1.00,-1.00,8.48
26,69,0,0,1000,-1.00,-1.00,8.47
26,70,0,0,1000,-1.00,-1.00,8.41
26,71,0,0,1000,-1.00,-1.00,8.45
26,72,0,0,1000,-1.00,-1.00,8.48
26,73,0,0,1000,-1.00,-1.00,8.47
26,74,0,0,1000,-1.00,-1.00,8.59
26,75,0,0,1000,-1.00,-1.00,8.55
26,76,0,0,1000,-1.00,-1.00,8.65
26,77,0,0,1000,-1.00,-1.00,8.73
26,78,0,0,1000,-1.00,-1.00,8.61
26,79,0,0,1000,-1.00,-1.00,8.64
26,80,0,0,1000,-1.00,-1.00,8.70
26,81,0,0,1000,-1.00,-1.00,8.84
26,82,0,0,1000,-1.00,-1.00,8.89
26,83,0,0,1000,-1.00,-1.00,8.93
26,84,0,0,1000,-1.00,-1.00,8.82
26,85,0,0,1000,-1.00,-1.00,8.93
26,86,0,0,1000,-1.00,-1.00,8.94
26,87,0,0,1000,-1.00,-1.00,8.94
26,88,0,0,1000,-1.00,-1.00,8.69
26,89,0,0,1000,-1.00,-1.00,8.81
26,90,0,0,1000,-1.00,-1.00,8.62
26,91,0,0,1000,-1.00,-1.00,8.57
26,92,0,0,1000,-1.00,-1.00,8.72
26,93,0,0,1000,-1.00,-1.00,8.82
26,94,0,0,1000,-1.00,-1.00,8.97
26,95,0,0,1000,-1.00,-1.00,8.90
26,96,0,0,1000,-1.00,-1.00,8.86
26,97,0,0,1000,-1.00,-1.00,8.75
26,98,0,0,1000,-1.00,-1.00,8.76
26,99,0,0,1000,-1.00,-1.00,8.73
26,100,0,0,1000,-1.00,-1.00,8.67
26,101,0,0,1000,-1.00,-1.00,8.65
26,102,0,0,1000,-1.00,-1.00,8.80
26,103,0,0,1000,-1.00,-1.00,8.86
26,104,0,0,1000,-1.00,-1.00,8.84
26,105,0,0,1000,-1.00,-1.00,8.99
26,106,0,0,1000,-1.00,-1.00,9.05
26,107,0,0,1000,-1.00,-1.00,9.14
26,108,0,0,1000,-1.00,-1.00,9.26
26,109,0,0,1000,-1.00,-1.00,9.25
26,110,0,0,1000,-1.00,-1.00,9.16
26,111,0,0,1000,-1.00,-1.00,9.26
26,112,0,0,1000,-1.00,-1.00,9.38
26,113,0,0,1000,-1.00,-1.00,9.48
26,114,0,0,1000,-1.00,-1.00,9.66
26,115,0,0,1000,-1.00,-1.00,9.70
26,116,0,0,1000,-1.00,-1.00,9.57
26,117,0,0,1000,-1.00,-1.00,9.54
26,118,0,0,1000,-1.00,-1.00,9.57
26,119,0,0,1000,-1.00,-1.00,9.65
26,120,0,0,1000,-1.00,-1.00,9.80
26,121,0,0,1000,-1.00,-1.00,9.75
26,122,0,0,1000,-1.00,-1.00,9.93
26,123,0,0,1000,-1.00,-1.00,10.04
26,124,0,0,1000,-1.00,-1.00,10.06
26,125,0,0,1000,-1.00,-1.00,10.10
26,126,0,0,1000,-1.00,-1.00,9.86
26,127,0,0,1000,-1.00,-1.00,10.09
26,128,0,0,1000,-1.00,-1.00,10.15
26,129,0,0,1000,-1.00,-1.00,10.14
26,130,0,0,1000,-1.00,-1.00,10.27
26,131,0,0,1000,-1.00,-1.00,10.30
26,132,0,0,1000,-1.00,-1.00,10.29
26,133,0,0,1000,-1.00,-1.00,10.35
26,134,0,0,1000,-1.00,-1.00,10.48
26,135,0,0,1000,-1.00,-1.00,10.60
26,136,0,0,1000,-1.00,-1.00,10.60
26,137,0,0,1000,-1.00,-1.00,10.54
26,138,0,0,1000,-1.00,-1.00,10.52
26,139,0,0,1000,-1.00,-1.00,10.44
26,140,0,0,1000,-1.00,-1.00,10.59
26,141,0,0,1000,-1.00,-1.00,10.52
26,142,0,0,1000,-1.00,-1.00,10.37
26,143,0,0,1000,-1.00,-1.00,10.55
26,144,0,0,1000,-1.00,-1.00,10.43
26,145,0,0,1000,-1.00,-1.00,10.47
26,146,0,0,1000,-1.00,-1.00,10.41
26,147,0,0,1000,-1.00,-1.00,10.39
26,148,0,0,1000,-1.00,-1.00,10.34
26,149,0,0,1000,-1.00,-1.00,10.44
26,150,0,0,1000,-1.00,-1.00,10.40
26,151,0,0,1000,-1.00,-1.00,10.54
26,152,0,0,1000,-1.00,-1.00,10.55
26,153,0,0,1000,-1.00,-1.00,10.51
26,154,0,0,1000,-1.00,-1.00,10.53
26,155,0,0,1000,-1.00,-1.00,10.56
26,156,0,0,1000,-1.00,-1.00,10.85
26,157,0,0,1000,-1.00,-1.00,11.03
26,158,0,0,1000,-1.00,-1.00,11.20
26,159,0,0,1000,-1.00,-1.00,11.36
26,160,0,0,1000,-1.00,-1.00,11.25
26,161,0,0,1000,-1.00,-1.00,11.23
26,162,0,0,1000,-1.00,-1.00,11.32
26,163,0,0,1000,-1.00,-1.00,11.31
26,164,0,0,1000,-1.00,-1.00,11.20
26,165,0,0,1000,-1.00,-1.00,11.26
